"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.16917133331299,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.12086057662964,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.11781311035156,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.14597177505493,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.18653535842896,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.21376800537109,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.00008630752563,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.94505834579468,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.97915315628052,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.00772523880005,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.01765632629395,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.00479364395142,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.96908760070801,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.95908403396606,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.01016712188721,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.97259950637817,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.97168302536011,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.96881198883057,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.96524000167847,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.99368286132812,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.04946708679199,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.0717306137085,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.08878612518311,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.07167625427246,123,100,1e-04,2,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.04333353042603,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.05290699005127,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.08866500854492,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.09946537017822,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.06432199478149,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.06757259368896,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.11582565307617,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.1358585357666,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.1515965461731,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.18148612976074,123,100,1e-04,2,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.21086168289185,123,100,1e-04,2,16,1e-04
