"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.81283378601074,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.91663599014282,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.79148721694946,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.75605869293213,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.69636869430542,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.63543939590454,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.69565868377686,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.70810508728027,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.75800466537476,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.8272647857666,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.89729690551758,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.96674489974976,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.02562761306763,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.0774073600769,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.12233018875122,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.15574932098389,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.18829774856567,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.1991548538208,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.19274044036865,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.18564748764038,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.19554948806763,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.18633699417114,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.18407917022705,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.16118860244751,208,200,1e-04,3,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.15230560302734,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.14019632339478,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.11130952835083,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.06869459152222,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.045982837677,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.03891801834106,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.04591798782349,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.04281616210938,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.03175401687622,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.0188627243042,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.02362680435181,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.02420711517334,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.05379438400269,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.11075592041016,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.13150215148926,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.1631817817688,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.20128202438354,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.24551153182983,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.30915117263794,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.39779663085938,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.48370742797852,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.56606435775757,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.64109039306641,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.73353099822998,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.82575225830078,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.92454433441162,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.9989595413208,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.07902574539185,208,200,1e-04,3,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.18713235855103,208,200,1e-04,3,16,5e-04
