"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.54803323745728,316,200,1e-04,3,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.53070068359375,316,200,1e-04,3,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.49957036972046,316,200,1e-04,3,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.39221239089966,316,200,1e-04,3,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.28167009353638,316,200,1e-04,3,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.05352115631104,316,200,1e-04,3,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.75724935531616,316,200,1e-04,3,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.51258134841919,316,200,1e-04,3,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.33455038070679,316,200,1e-04,3,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.2333722114563,316,200,1e-04,3,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,3.12945652008057,316,200,1e-04,3,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,3.07199001312256,316,200,1e-04,3,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,3.02201271057129,316,200,1e-04,3,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,3.01645803451538,316,200,1e-04,3,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,3.04135942459106,316,200,1e-04,3,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,3.07409191131592,316,200,1e-04,3,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,3.15672302246094,316,200,1e-04,3,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,3.28931713104248,316,200,1e-04,3,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,3.43274450302124,316,200,1e-04,3,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,3.56430864334106,316,200,1e-04,3,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,3.66480588912964,316,200,1e-04,3,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,3.77818918228149,316,200,1e-04,3,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,3.87630653381348,316,200,1e-04,3,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,3.982253074646,316,200,1e-04,3,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.11312007904053,316,200,1e-04,3,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.22823095321655,316,200,1e-04,3,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.28322839736938,316,200,1e-04,3,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.28582620620728,316,200,1e-04,3,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.30404138565063,316,200,1e-04,3,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.33631420135498,316,200,1e-04,3,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.34575319290161,316,200,1e-04,3,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.35466480255127,316,200,1e-04,3,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.37725448608398,316,200,1e-04,3,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.35476970672607,316,200,1e-04,3,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.28156614303589,316,200,1e-04,3,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.24817895889282,316,200,1e-04,3,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.25054550170898,316,200,1e-04,3,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.27737283706665,316,200,1e-04,3,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.3247218132019,316,200,1e-04,3,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.38216876983643,316,200,1e-04,3,8,0.002
