"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.58563184738159,86,200,0,2,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.71059274673462,86,200,0,2,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.6062216758728,86,200,0,2,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.47359561920166,86,200,0,2,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.35505294799805,86,200,0,2,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.40446138381958,86,200,0,2,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.68555450439453,86,200,0,2,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.69901704788208,86,200,0,2,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.64173173904419,86,200,0,2,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.74314165115356,86,200,0,2,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.69057893753052,86,200,0,2,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.78828763961792,86,200,0,2,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.79046010971069,86,200,0,2,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.80984592437744,86,200,0,2,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.74548530578613,86,200,0,2,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.76783418655396,86,200,0,2,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.81119918823242,86,200,0,2,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.87269306182861,86,200,0,2,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.93364715576172,86,200,0,2,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.97908353805542,86,200,0,2,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.96094465255737,86,200,0,2,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.97995328903198,86,200,0,2,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.01210165023804,86,200,0,2,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.07329082489014,86,200,0,2,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.18390941619873,86,200,0,2,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.22706365585327,86,200,0,2,8,1e-04
