"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.69565296173096,310,200,0.002,2,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,3.71101379394531,310,200,0.002,2,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.69461488723755,310,200,0.002,2,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.71559047698975,310,200,0.002,2,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.73038530349731,310,200,0.002,2,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.99071836471558,310,200,0.002,2,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.1477370262146,310,200,0.002,2,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.24760103225708,310,200,0.002,2,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.2886061668396,310,200,0.002,2,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.40687561035156,310,200,0.002,2,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.470299243927,310,200,0.002,2,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.52606153488159,310,200,0.002,2,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.475417137146,310,200,0.002,2,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.48490953445435,310,200,0.002,2,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.37165927886963,310,200,0.002,2,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.30766677856445,310,200,0.002,2,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.29374504089355,310,200,0.002,2,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.36531639099121,310,200,0.002,2,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.44291305541992,310,200,0.002,2,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.5402250289917,310,200,0.002,2,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.74528169631958,310,200,0.002,2,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.8795051574707,310,200,0.002,2,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.01738500595093,310,200,0.002,2,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.14192628860474,310,200,0.002,2,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.2356915473938,310,200,0.002,2,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.26499843597412,310,200,0.002,2,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.20516777038574,310,200,0.002,2,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.12364292144775,310,200,0.002,2,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.13810300827026,310,200,0.002,2,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.14491939544678,310,200,0.002,2,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,5.13004684448242,310,200,0.002,2,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,5.12074041366577,310,200,0.002,2,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,5.10597038269043,310,200,0.002,2,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,5.0351824760437,310,200,0.002,2,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.97715377807617,310,200,0.002,2,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.97283411026001,310,200,0.002,2,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,5.04594087600708,310,200,0.002,2,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,5.1139121055603,310,200,0.002,2,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,5.26988363265991,310,200,0.002,2,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,5.42374229431152,310,200,0.002,2,8,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,5.65232419967651,310,200,0.002,2,8,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,5.85598373413086,310,200,0.002,2,8,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,5.91250467300415,310,200,0.002,2,8,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,5.99604511260986,310,200,0.002,2,8,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.94532918930054,310,200,0.002,2,8,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.86311149597168,310,200,0.002,2,8,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.84266090393066,310,200,0.002,2,8,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.73017501831055,310,200,0.002,2,8,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,5.71641445159912,310,200,0.002,2,8,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.78607845306396,310,200,0.002,2,8,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.83270835876465,310,200,0.002,2,8,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.81500720977783,310,200,0.002,2,8,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,5.86729192733765,310,200,0.002,2,8,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.00342845916748,310,200,0.002,2,8,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.13095569610596,310,200,0.002,2,8,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.12790584564209,310,200,0.002,2,8,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.40381813049316,310,200,0.002,2,8,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.49466180801392,310,200,0.002,2,8,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.50875759124756,310,200,0.002,2,8,0.002
