"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.32134294509888,374,200,0,2,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,4.33383798599243,374,200,0,2,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,4.31251764297485,374,200,0,2,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,4.25160503387451,374,200,0,2,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,4.12605237960815,374,200,0,2,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,4.02819156646729,374,200,0,2,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,4.01289367675781,374,200,0,2,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,4.00120162963867,374,200,0,2,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,4.05717658996582,374,200,0,2,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.11181688308716,374,200,0,2,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.17100286483765,374,200,0,2,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.20043277740479,374,200,0,2,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.2483229637146,374,200,0,2,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.30018901824951,374,200,0,2,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.33152294158936,374,200,0,2,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.33697605133057,374,200,0,2,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.42337989807129,374,200,0,2,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,4.56889772415161,374,200,0,2,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,4.72913551330566,374,200,0,2,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,4.91580200195312,374,200,0,2,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.09964990615845,374,200,0,2,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.28065824508667,374,200,0,2,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,5.41779327392578,374,200,0,2,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,5.58317279815674,374,200,0,2,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,5.76804351806641,374,200,0,2,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,5.86428070068359,374,200,0,2,8,0.01
