"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.62616205215454,116,200,0.001,1,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.57626152038574,116,200,0.001,1,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.54546213150024,116,200,0.001,1,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.57396411895752,116,200,0.001,1,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.59793090820312,116,200,0.001,1,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.01683664321899,116,200,0.001,1,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,6.04544019699097,116,200,0.001,1,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.81878089904785,116,200,0.001,1,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,5.2536678314209,116,200,0.001,1,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.93553400039673,116,200,0.001,1,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.21310997009277,116,200,0.001,1,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.25658988952637,116,200,0.001,1,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.67947864532471,116,200,0.001,1,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.66332483291626,116,200,0.001,1,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.68645286560059,116,200,0.001,1,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.77842903137207,116,200,0.001,1,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.70737743377686,116,200,0.001,1,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.96454191207886,116,200,0.001,1,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.88323783874512,116,200,0.001,1,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.67890453338623,116,200,0.001,1,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.44527387619019,116,200,0.001,1,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.44238662719727,116,200,0.001,1,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.29107189178467,116,200,0.001,1,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.36277961730957,116,200,0.001,1,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.34947872161865,116,200,0.001,1,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.23866510391235,116,200,0.001,1,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.205078125,116,200,0.001,1,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.39960813522339,116,200,0.001,1,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.64483261108398,116,200,0.001,1,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.41734409332275,116,200,0.001,1,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.34937572479248,116,200,0.001,1,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.59876346588135,116,200,0.001,1,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.64684009552002,116,200,0.001,1,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.57472896575928,116,200,0.001,1,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.44083690643311,116,200,0.001,1,16,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.36349296569824,116,200,0.001,1,16,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.2332968711853,116,200,0.001,1,16,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.40361166000366,116,200,0.001,1,16,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.66330146789551,116,200,0.001,1,16,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,6.03134536743164,116,200,0.001,1,16,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.83580160140991,116,200,0.001,1,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,6.03555679321289,116,200,0.001,1,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.74524784088135,116,200,0.001,1,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.9911060333252,116,200,0.001,1,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.73635864257812,116,200,0.001,1,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.66529083251953,116,200,0.001,1,16,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.71561336517334,116,200,0.001,1,16,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.82064056396484,116,200,0.001,1,16,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.63189125061035,116,200,0.001,1,16,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.55629348754883,116,200,0.001,1,16,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.72012138366699,116,200,0.001,1,16,1e-04
