"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-02,"chlorophyll-a",0,5.64309740066528,154,200,0.002,1,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.48722743988037,154,200,0.002,1,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.73547649383545,154,200,0.002,1,8,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.93079614639282,154,200,0.002,1,8,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.81163501739502,154,200,0.002,1,8,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.73786354064941,154,200,0.002,1,8,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.90610122680664,154,200,0.002,1,8,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.9325966835022,154,200,0.002,1,8,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.96148061752319,154,200,0.002,1,8,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,6.18930768966675,154,200,0.002,1,8,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,6.51655387878418,154,200,0.002,1,8,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,6.47361660003662,154,200,0.002,1,8,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,6.09522914886475,154,200,0.002,1,8,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,6.23123550415039,154,200,0.002,1,8,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.88239574432373,154,200,0.002,1,8,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.70413970947266,154,200,0.002,1,8,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.48245811462402,154,200,0.002,1,8,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.56325817108154,154,200,0.002,1,8,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.47709560394287,154,200,0.002,1,8,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.57012844085693,154,200,0.002,1,8,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.85265064239502,154,200,0.002,1,8,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,6.18282890319824,154,200,0.002,1,8,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,6.38461685180664,154,200,0.002,1,8,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.25393486022949,154,200,0.002,1,8,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.23833465576172,154,200,0.002,1,8,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.38606882095337,154,200,0.002,1,8,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.75340509414673,154,200,0.002,1,8,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,7.43477964401245,154,200,0.002,1,8,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,7.57416820526123,154,200,0.002,1,8,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,7.27766990661621,154,200,0.002,1,8,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,7.28977489471436,154,200,0.002,1,8,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,7.35777282714844,154,200,0.002,1,8,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.70669174194336,154,200,0.002,1,8,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,7.80535411834717,154,200,0.002,1,8,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.75724744796753,154,200,0.002,1,8,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.93056726455688,154,200,0.002,1,8,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.93276071548462,154,200,0.002,1,8,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.87950325012207,154,200,0.002,1,8,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.72746753692627,154,200,0.002,1,8,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,8.09864807128906,154,200,0.002,1,8,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,8.25400733947754,154,200,0.002,1,8,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,8.16323089599609,154,200,0.002,1,8,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,8.15878772735596,154,200,0.002,1,8,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.91790008544922,154,200,0.002,1,8,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.51745510101318,154,200,0.002,1,8,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.02493000030518,154,200,0.002,1,8,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,6.86372756958008,154,200,0.002,1,8,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.0381555557251,154,200,0.002,1,8,5e-04
"LSTM",2018-12-20,"chlorophyll-a",0,6.66911506652832,154,200,0.002,1,8,5e-04
"LSTM",2018-12-21,"chlorophyll-a",0,6.34604167938232,154,200,0.002,1,8,5e-04
"LSTM",2018-12-22,"chlorophyll-a",0,6.41947174072266,154,200,0.002,1,8,5e-04
"LSTM",2018-12-23,"chlorophyll-a",0,6.56731033325195,154,200,0.002,1,8,5e-04
"LSTM",2018-12-24,"chlorophyll-a",0,6.62532234191895,154,200,0.002,1,8,5e-04
"LSTM",2018-12-25,"chlorophyll-a",0,6.48433208465576,154,200,0.002,1,8,5e-04
"LSTM",2018-12-26,"chlorophyll-a",0,6.3410701751709,154,200,0.002,1,8,5e-04
"LSTM",2018-12-27,"chlorophyll-a",0,6.30379199981689,154,200,0.002,1,8,5e-04
"LSTM",2018-12-28,"chlorophyll-a",0,6.32276916503906,154,200,0.002,1,8,5e-04
"LSTM",2018-12-29,"chlorophyll-a",0,6.25662994384766,154,200,0.002,1,8,5e-04
"LSTM",2018-12-30,"chlorophyll-a",0,6.36254787445068,154,200,0.002,1,8,5e-04
"LSTM",2018-12-31,"chlorophyll-a",0,6.30899810791016,154,200,0.002,1,8,5e-04
"LSTM",2019-01-01,"chlorophyll-a",0,6.48698997497559,154,200,0.002,1,8,5e-04
"LSTM",2019-01-02,"chlorophyll-a",0,6.1631908416748,154,200,0.002,1,8,5e-04
"LSTM",2019-01-03,"chlorophyll-a",0,5.95117282867432,154,200,0.002,1,8,5e-04
"LSTM",2019-01-04,"chlorophyll-a",0,5.82127332687378,154,200,0.002,1,8,5e-04
"LSTM",2019-01-05,"chlorophyll-a",0,5.80730628967285,154,200,0.002,1,8,5e-04
"LSTM",2019-01-06,"chlorophyll-a",0,5.85888195037842,154,200,0.002,1,8,5e-04
"LSTM",2019-01-07,"chlorophyll-a",0,5.72195434570312,154,200,0.002,1,8,5e-04
"LSTM",2019-01-08,"chlorophyll-a",0,5.69046974182129,154,200,0.002,1,8,5e-04
"LSTM",2019-01-09,"chlorophyll-a",0,5.71353578567505,154,200,0.002,1,8,5e-04
"LSTM",2019-01-10,"chlorophyll-a",0,5.80070924758911,154,200,0.002,1,8,5e-04
"LSTM",2019-01-11,"chlorophyll-a",0,5.90630054473877,154,200,0.002,1,8,5e-04
"LSTM",2019-01-12,"chlorophyll-a",0,6.08185195922852,154,200,0.002,1,8,5e-04
"LSTM",2019-01-13,"chlorophyll-a",0,6.1654634475708,154,200,0.002,1,8,5e-04
"LSTM",2019-01-14,"chlorophyll-a",0,6.30483961105347,154,200,0.002,1,8,5e-04
"LSTM",2019-01-15,"chlorophyll-a",0,6.50034856796265,154,200,0.002,1,8,5e-04
"LSTM",2019-01-16,"chlorophyll-a",0,6.69492721557617,154,200,0.002,1,8,5e-04
"LSTM",2019-01-17,"chlorophyll-a",0,6.74793148040771,154,200,0.002,1,8,5e-04
"LSTM",2019-01-18,"chlorophyll-a",0,6.76552057266235,154,200,0.002,1,8,5e-04
"LSTM",2019-01-19,"chlorophyll-a",0,6.88009357452393,154,200,0.002,1,8,5e-04
"LSTM",2019-01-20,"chlorophyll-a",0,6.87922859191895,154,200,0.002,1,8,5e-04
"LSTM",2019-01-21,"chlorophyll-a",0,6.97940111160278,154,200,0.002,1,8,5e-04
"LSTM",2019-01-22,"chlorophyll-a",0,7.29273319244385,154,200,0.002,1,8,5e-04
"LSTM",2019-01-23,"chlorophyll-a",0,7.60734987258911,154,200,0.002,1,8,5e-04
"LSTM",2019-01-24,"chlorophyll-a",0,7.42640972137451,154,200,0.002,1,8,5e-04
"LSTM",2019-01-25,"chlorophyll-a",0,7.29897594451904,154,200,0.002,1,8,5e-04
"LSTM",2019-01-26,"chlorophyll-a",0,7.3648829460144,154,200,0.002,1,8,5e-04
"LSTM",2019-01-27,"chlorophyll-a",0,7.39227247238159,154,200,0.002,1,8,5e-04
"LSTM",2019-01-28,"chlorophyll-a",0,7.35542821884155,154,200,0.002,1,8,5e-04
"LSTM",2019-01-29,"chlorophyll-a",0,7.50525140762329,154,200,0.002,1,8,5e-04
"LSTM",2019-01-30,"chlorophyll-a",0,7.38218975067139,154,200,0.002,1,8,5e-04
"LSTM",2019-01-31,"chlorophyll-a",0,7.84346866607666,154,200,0.002,1,8,5e-04
"LSTM",2019-02-01,"chlorophyll-a",0,8.19739723205566,154,200,0.002,1,8,5e-04
"LSTM",2019-02-02,"chlorophyll-a",0,8.05683517456055,154,200,0.002,1,8,5e-04
"LSTM",2019-02-03,"chlorophyll-a",0,7.83433628082275,154,200,0.002,1,8,5e-04
"LSTM",2019-02-04,"chlorophyll-a",0,7.45949172973633,154,200,0.002,1,8,5e-04
"LSTM",2019-02-05,"chlorophyll-a",0,7.30289268493652,154,200,0.002,1,8,5e-04
"LSTM",2019-02-06,"chlorophyll-a",0,7.09741115570068,154,200,0.002,1,8,5e-04
"LSTM",2019-02-07,"chlorophyll-a",0,6.7904109954834,154,200,0.002,1,8,5e-04
"LSTM",2019-02-08,"chlorophyll-a",0,6.47174167633057,154,200,0.002,1,8,5e-04
"LSTM",2019-02-09,"chlorophyll-a",0,6.40050792694092,154,200,0.002,1,8,5e-04
"LSTM",2019-02-10,"chlorophyll-a",0,6.77329063415527,154,200,0.002,1,8,5e-04
"LSTM",2019-02-11,"chlorophyll-a",0,6.95240545272827,154,200,0.002,1,8,5e-04
"LSTM",2019-02-12,"chlorophyll-a",0,6.92413187026978,154,200,0.002,1,8,5e-04
"LSTM",2019-02-13,"chlorophyll-a",0,6.9154748916626,154,200,0.002,1,8,5e-04
"LSTM",2019-02-14,"chlorophyll-a",0,6.93425941467285,154,200,0.002,1,8,5e-04
"LSTM",2019-02-15,"chlorophyll-a",0,6.9227933883667,154,200,0.002,1,8,5e-04
"LSTM",2019-02-16,"chlorophyll-a",0,6.80012798309326,154,200,0.002,1,8,5e-04
"LSTM",2019-02-17,"chlorophyll-a",0,6.78105163574219,154,200,0.002,1,8,5e-04
"LSTM",2019-02-18,"chlorophyll-a",0,6.81902885437012,154,200,0.002,1,8,5e-04
"LSTM",2019-02-19,"chlorophyll-a",0,6.69210243225098,154,200,0.002,1,8,5e-04
"LSTM",2019-02-20,"chlorophyll-a",0,6.66956758499146,154,200,0.002,1,8,5e-04
"LSTM",2019-02-21,"chlorophyll-a",0,6.77240800857544,154,200,0.002,1,8,5e-04
"LSTM",2019-02-22,"chlorophyll-a",0,6.74941778182983,154,200,0.002,1,8,5e-04
"LSTM",2019-02-23,"chlorophyll-a",0,6.60200166702271,154,200,0.002,1,8,5e-04
"LSTM",2019-02-24,"chlorophyll-a",0,6.46067047119141,154,200,0.002,1,8,5e-04
"LSTM",2019-02-25,"chlorophyll-a",0,6.22954988479614,154,200,0.002,1,8,5e-04
"LSTM",2019-02-26,"chlorophyll-a",0,6.20926570892334,154,200,0.002,1,8,5e-04
"LSTM",2019-02-27,"chlorophyll-a",0,5.99985551834106,154,200,0.002,1,8,5e-04
"LSTM",2019-02-28,"chlorophyll-a",0,5.73492240905762,154,200,0.002,1,8,5e-04
"LSTM",2019-03-01,"chlorophyll-a",0,5.61902856826782,154,200,0.002,1,8,5e-04
"LSTM",2019-03-02,"chlorophyll-a",0,5.302161693573,154,200,0.002,1,8,5e-04
"LSTM",2019-03-03,"chlorophyll-a",0,4.83991289138794,154,200,0.002,1,8,5e-04
"LSTM",2019-03-04,"chlorophyll-a",0,4.52214765548706,154,200,0.002,1,8,5e-04
"LSTM",2019-03-05,"chlorophyll-a",0,4.36756229400635,154,200,0.002,1,8,5e-04
"LSTM",2019-03-06,"chlorophyll-a",0,3.7498517036438,154,200,0.002,1,8,5e-04
"LSTM",2019-03-07,"chlorophyll-a",0,3.3709077835083,154,200,0.002,1,8,5e-04
"LSTM",2019-03-08,"chlorophyll-a",0,2.91333103179932,154,200,0.002,1,8,5e-04
"LSTM",2019-03-09,"chlorophyll-a",0,2.7479395866394,154,200,0.002,1,8,5e-04
"LSTM",2019-03-10,"chlorophyll-a",0,2.79227447509766,154,200,0.002,1,8,5e-04
"LSTM",2019-03-11,"chlorophyll-a",0,2.763671875,154,200,0.002,1,8,5e-04
"LSTM",2019-03-12,"chlorophyll-a",0,2.92598867416382,154,200,0.002,1,8,5e-04
"LSTM",2019-03-13,"chlorophyll-a",0,2.91261053085327,154,200,0.002,1,8,5e-04
"LSTM",2019-03-14,"chlorophyll-a",0,2.9104118347168,154,200,0.002,1,8,5e-04
"LSTM",2019-03-15,"chlorophyll-a",0,2.97251319885254,154,200,0.002,1,8,5e-04
"LSTM",2019-03-16,"chlorophyll-a",0,3.184974193573,154,200,0.002,1,8,5e-04
"LSTM",2019-03-17,"chlorophyll-a",0,3.3998761177063,154,200,0.002,1,8,5e-04
"LSTM",2019-03-18,"chlorophyll-a",0,3.25712537765503,154,200,0.002,1,8,5e-04
"LSTM",2019-03-19,"chlorophyll-a",0,3.27645921707153,154,200,0.002,1,8,5e-04
"LSTM",2019-03-20,"chlorophyll-a",0,3.20113039016724,154,200,0.002,1,8,5e-04
"LSTM",2019-03-21,"chlorophyll-a",0,2.93023490905762,154,200,0.002,1,8,5e-04
"LSTM",2019-03-22,"chlorophyll-a",0,2.9616584777832,154,200,0.002,1,8,5e-04
"LSTM",2019-03-23,"chlorophyll-a",0,3.08073043823242,154,200,0.002,1,8,5e-04
"LSTM",2019-03-24,"chlorophyll-a",0,3.21145963668823,154,200,0.002,1,8,5e-04
"LSTM",2019-03-25,"chlorophyll-a",0,3.11469554901123,154,200,0.002,1,8,5e-04
"LSTM",2019-03-26,"chlorophyll-a",0,2.98382616043091,154,200,0.002,1,8,5e-04
"LSTM",2019-03-27,"chlorophyll-a",0,3.19625329971313,154,200,0.002,1,8,5e-04
"LSTM",2019-03-28,"chlorophyll-a",0,2.83221530914307,154,200,0.002,1,8,5e-04
"LSTM",2019-03-29,"chlorophyll-a",0,2.81740617752075,154,200,0.002,1,8,5e-04
"LSTM",2019-03-30,"chlorophyll-a",0,2.83416748046875,154,200,0.002,1,8,5e-04
"LSTM",2019-03-31,"chlorophyll-a",0,3.05087375640869,154,200,0.002,1,8,5e-04
"LSTM",2019-04-01,"chlorophyll-a",0,3.18379783630371,154,200,0.002,1,8,5e-04
"LSTM",2019-04-02,"chlorophyll-a",0,2.80462598800659,154,200,0.002,1,8,5e-04
"LSTM",2019-04-03,"chlorophyll-a",0,2.24608182907104,154,200,0.002,1,8,5e-04
"LSTM",2019-04-04,"chlorophyll-a",0,2.37610960006714,154,200,0.002,1,8,5e-04
"LSTM",2019-04-05,"chlorophyll-a",0,2.66875696182251,154,200,0.002,1,8,5e-04
"LSTM",2019-04-06,"chlorophyll-a",0,2.5180778503418,154,200,0.002,1,8,5e-04
"LSTM",2019-04-07,"chlorophyll-a",0,2.36963415145874,154,200,0.002,1,8,5e-04
"LSTM",2019-04-08,"chlorophyll-a",0,2.43904447555542,154,200,0.002,1,8,5e-04
"LSTM",2019-04-09,"chlorophyll-a",0,2.25168466567993,154,200,0.002,1,8,5e-04
"LSTM",2019-04-10,"chlorophyll-a",0,2.10064315795898,154,200,0.002,1,8,5e-04
"LSTM",2019-04-11,"chlorophyll-a",0,2.14380502700806,154,200,0.002,1,8,5e-04
"LSTM",2019-04-12,"chlorophyll-a",0,2.42176342010498,154,200,0.002,1,8,5e-04
"LSTM",2019-04-13,"chlorophyll-a",0,2.57409334182739,154,200,0.002,1,8,5e-04
"LSTM",2019-04-14,"chlorophyll-a",0,2.34372329711914,154,200,0.002,1,8,5e-04
"LSTM",2019-04-15,"chlorophyll-a",0,2.28046131134033,154,200,0.002,1,8,5e-04
"LSTM",2019-04-16,"chlorophyll-a",0,2.28057050704956,154,200,0.002,1,8,5e-04
"LSTM",2019-04-17,"chlorophyll-a",0,2.26715564727783,154,200,0.002,1,8,5e-04
"LSTM",2019-04-18,"chlorophyll-a",0,2.4123740196228,154,200,0.002,1,8,5e-04
"LSTM",2019-04-19,"chlorophyll-a",0,3.03773498535156,154,200,0.002,1,8,5e-04
"LSTM",2019-04-20,"chlorophyll-a",0,3.04741621017456,154,200,0.002,1,8,5e-04
"LSTM",2019-04-21,"chlorophyll-a",0,3.06267881393433,154,200,0.002,1,8,5e-04
"LSTM",2019-04-22,"chlorophyll-a",0,2.86203670501709,154,200,0.002,1,8,5e-04
"LSTM",2019-04-23,"chlorophyll-a",0,3.7057957649231,154,200,0.002,1,8,5e-04
"LSTM",2019-04-24,"chlorophyll-a",0,3.95168113708496,154,200,0.002,1,8,5e-04
"LSTM",2019-04-25,"chlorophyll-a",0,4.33203077316284,154,200,0.002,1,8,5e-04
"LSTM",2019-04-26,"chlorophyll-a",0,4.39076519012451,154,200,0.002,1,8,5e-04
"LSTM",2019-04-27,"chlorophyll-a",0,4.08882808685303,154,200,0.002,1,8,5e-04
"LSTM",2019-04-28,"chlorophyll-a",0,3.72277498245239,154,200,0.002,1,8,5e-04
"LSTM",2019-04-29,"chlorophyll-a",0,3.90582895278931,154,200,0.002,1,8,5e-04
"LSTM",2019-04-30,"chlorophyll-a",0,3.55894804000854,154,200,0.002,1,8,5e-04
"LSTM",2019-05-01,"chlorophyll-a",0,3.15008878707886,154,200,0.002,1,8,5e-04
"LSTM",2019-05-02,"chlorophyll-a",0,3.42381620407104,154,200,0.002,1,8,5e-04
"LSTM",2019-05-03,"chlorophyll-a",0,3.08001565933228,154,200,0.002,1,8,5e-04
"LSTM",2019-05-04,"chlorophyll-a",0,2.8107442855835,154,200,0.002,1,8,5e-04
"LSTM",2019-05-05,"chlorophyll-a",0,2.39104843139648,154,200,0.002,1,8,5e-04
"LSTM",2019-05-06,"chlorophyll-a",0,1.99268960952759,154,200,0.002,1,8,5e-04
"LSTM",2019-05-07,"chlorophyll-a",0,1.93485689163208,154,200,0.002,1,8,5e-04
"LSTM",2019-05-08,"chlorophyll-a",0,1.6743106842041,154,200,0.002,1,8,5e-04
"LSTM",2019-05-09,"chlorophyll-a",0,1.67483949661255,154,200,0.002,1,8,5e-04
"LSTM",2019-05-10,"chlorophyll-a",0,1.79140424728394,154,200,0.002,1,8,5e-04
"LSTM",2019-05-11,"chlorophyll-a",0,1.90054702758789,154,200,0.002,1,8,5e-04
"LSTM",2019-05-12,"chlorophyll-a",0,1.74370098114014,154,200,0.002,1,8,5e-04
"LSTM",2019-05-13,"chlorophyll-a",0,1.72318124771118,154,200,0.002,1,8,5e-04
"LSTM",2019-05-14,"chlorophyll-a",0,1.621994972229,154,200,0.002,1,8,5e-04
"LSTM",2019-05-15,"chlorophyll-a",0,1.90421962738037,154,200,0.002,1,8,5e-04
"LSTM",2019-05-16,"chlorophyll-a",0,1.5721116065979,154,200,0.002,1,8,5e-04
"LSTM",2019-05-17,"chlorophyll-a",0,1.73067092895508,154,200,0.002,1,8,5e-04
"LSTM",2019-05-18,"chlorophyll-a",0,1.86516523361206,154,200,0.002,1,8,5e-04
"LSTM",2019-05-19,"chlorophyll-a",0,2.04315185546875,154,200,0.002,1,8,5e-04
"LSTM",2019-05-20,"chlorophyll-a",0,2.45012378692627,154,200,0.002,1,8,5e-04
"LSTM",2019-05-21,"chlorophyll-a",0,2.51004457473755,154,200,0.002,1,8,5e-04
"LSTM",2019-05-22,"chlorophyll-a",0,2.82259798049927,154,200,0.002,1,8,5e-04
"LSTM",2019-05-23,"chlorophyll-a",0,3.03385066986084,154,200,0.002,1,8,5e-04
"LSTM",2019-05-24,"chlorophyll-a",0,3.33602237701416,154,200,0.002,1,8,5e-04
"LSTM",2019-05-25,"chlorophyll-a",0,3.745934009552,154,200,0.002,1,8,5e-04
"LSTM",2019-05-26,"chlorophyll-a",0,3.96792411804199,154,200,0.002,1,8,5e-04
"LSTM",2019-05-27,"chlorophyll-a",0,4.40472364425659,154,200,0.002,1,8,5e-04
"LSTM",2019-05-28,"chlorophyll-a",0,4.59295272827148,154,200,0.002,1,8,5e-04
"LSTM",2019-05-29,"chlorophyll-a",0,4.66560697555542,154,200,0.002,1,8,5e-04
"LSTM",2019-05-30,"chlorophyll-a",0,4.30965662002563,154,200,0.002,1,8,5e-04
"LSTM",2019-05-31,"chlorophyll-a",0,4.35624504089355,154,200,0.002,1,8,5e-04
"LSTM",2019-06-01,"chlorophyll-a",0,3.93547391891479,154,200,0.002,1,8,5e-04
"LSTM",2019-06-02,"chlorophyll-a",0,4.0974497795105,154,200,0.002,1,8,5e-04
"LSTM",2019-06-03,"chlorophyll-a",0,3.92121505737305,154,200,0.002,1,8,5e-04
"LSTM",2019-06-04,"chlorophyll-a",0,4.32885694503784,154,200,0.002,1,8,5e-04
"LSTM",2019-06-05,"chlorophyll-a",0,4.54133129119873,154,200,0.002,1,8,5e-04
"LSTM",2019-06-06,"chlorophyll-a",0,4.2194242477417,154,200,0.002,1,8,5e-04
"LSTM",2019-06-07,"chlorophyll-a",0,4.38433027267456,154,200,0.002,1,8,5e-04
"LSTM",2019-06-08,"chlorophyll-a",0,3.80164670944214,154,200,0.002,1,8,5e-04
"LSTM",2019-06-09,"chlorophyll-a",0,3.51374387741089,154,200,0.002,1,8,5e-04
"LSTM",2019-06-10,"chlorophyll-a",0,3.09867525100708,154,200,0.002,1,8,5e-04
"LSTM",2019-06-11,"chlorophyll-a",0,2.51401567459106,154,200,0.002,1,8,5e-04
"LSTM",2019-06-12,"chlorophyll-a",0,3.11026859283447,154,200,0.002,1,8,5e-04
"LSTM",2019-06-13,"chlorophyll-a",0,2.56929063796997,154,200,0.002,1,8,5e-04
"LSTM",2019-06-14,"chlorophyll-a",0,2.37498760223389,154,200,0.002,1,8,5e-04
"LSTM",2019-06-15,"chlorophyll-a",0,2.78240966796875,154,200,0.002,1,8,5e-04
"LSTM",2019-06-16,"chlorophyll-a",0,3.2272162437439,154,200,0.002,1,8,5e-04
"LSTM",2019-06-17,"chlorophyll-a",0,3.77441501617432,154,200,0.002,1,8,5e-04
"LSTM",2019-06-18,"chlorophyll-a",0,4.14446067810059,154,200,0.002,1,8,5e-04
"LSTM",2019-06-19,"chlorophyll-a",0,4.69254589080811,154,200,0.002,1,8,5e-04
"LSTM",2019-06-20,"chlorophyll-a",0,4.63095426559448,154,200,0.002,1,8,5e-04
"LSTM",2019-06-21,"chlorophyll-a",0,5.32912349700928,154,200,0.002,1,8,5e-04
"LSTM",2019-06-22,"chlorophyll-a",0,6.78705406188965,154,200,0.002,1,8,5e-04
"LSTM",2019-06-23,"chlorophyll-a",0,7.38566112518311,154,200,0.002,1,8,5e-04
"LSTM",2019-06-24,"chlorophyll-a",0,7.78749942779541,154,200,0.002,1,8,5e-04
"LSTM",2019-06-25,"chlorophyll-a",0,8.29327201843262,154,200,0.002,1,8,5e-04
"LSTM",2019-06-26,"chlorophyll-a",0,8.44802093505859,154,200,0.002,1,8,5e-04
"LSTM",2019-06-27,"chlorophyll-a",0,8.54482269287109,154,200,0.002,1,8,5e-04
"LSTM",2019-06-28,"chlorophyll-a",0,8.69866275787354,154,200,0.002,1,8,5e-04
"LSTM",2019-06-29,"chlorophyll-a",0,8.75220203399658,154,200,0.002,1,8,5e-04
"LSTM",2019-06-30,"chlorophyll-a",0,8.82840347290039,154,200,0.002,1,8,5e-04
"LSTM",2019-07-01,"chlorophyll-a",0,9.11930751800537,154,200,0.002,1,8,5e-04
"LSTM",2019-07-02,"chlorophyll-a",0,9.4845552444458,154,200,0.002,1,8,5e-04
"LSTM",2019-07-03,"chlorophyll-a",0,10.2312345504761,154,200,0.002,1,8,5e-04
"LSTM",2019-07-04,"chlorophyll-a",0,10.6948270797729,154,200,0.002,1,8,5e-04
"LSTM",2019-07-05,"chlorophyll-a",0,10.7564907073975,154,200,0.002,1,8,5e-04
"LSTM",2019-07-06,"chlorophyll-a",0,11.1154174804688,154,200,0.002,1,8,5e-04
"LSTM",2019-07-07,"chlorophyll-a",0,11.3663768768311,154,200,0.002,1,8,5e-04
"LSTM",2019-07-08,"chlorophyll-a",0,11.8606538772583,154,200,0.002,1,8,5e-04
"LSTM",2019-07-09,"chlorophyll-a",0,11.7705402374268,154,200,0.002,1,8,5e-04
"LSTM",2019-07-10,"chlorophyll-a",0,12.2754135131836,154,200,0.002,1,8,5e-04
"LSTM",2019-07-11,"chlorophyll-a",0,12.3289241790771,154,200,0.002,1,8,5e-04
