"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.43478393554688,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.40275955200195,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.42776966094971,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.26110219955444,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.21031045913696,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.1079306602478,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,3.98417568206787,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,3.89003896713257,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,3.79609537124634,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,3.79134893417358,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,3.79124355316162,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,3.83087873458862,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,3.83194637298584,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,3.83046293258667,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,3.8022027015686,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,3.76062536239624,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,3.71673440933228,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,3.70478439331055,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,3.68238544464111,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,3.64550018310547,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,3.60997104644775,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,3.6298508644104,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,3.66627740859985,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,3.71811151504517,102,200,5e-04,3,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,3.77360963821411,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,3.83598232269287,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,3.83554744720459,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,3.80667161941528,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,3.79756832122803,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,3.79778814315796,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,3.8205246925354,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,3.95961761474609,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,3.89781951904297,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,3.93232011795044,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,3.97256088256836,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,3.99899864196777,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.04726266860962,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.10383415222168,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.22004747390747,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.24442481994629,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.42783451080322,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.70652151107788,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.00265836715698,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.33797407150269,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.65722990036011,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.82291221618652,102,200,5e-04,3,8,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,6.10461521148682,102,200,5e-04,3,8,1e-04
