"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.77737903594971,406,200,0.002,1,16,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,3.79026222229004,406,200,0.002,1,16,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,3.65252113342285,406,200,0.002,1,16,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,3.53427743911743,406,200,0.002,1,16,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,3.53106784820557,406,200,0.002,1,16,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,4.00963306427002,406,200,0.002,1,16,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,4.5332179069519,406,200,0.002,1,16,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,4.40695571899414,406,200,0.002,1,16,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,4.30766439437866,406,200,0.002,1,16,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.14959287643433,406,200,0.002,1,16,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.25751733779907,406,200,0.002,1,16,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.2360782623291,406,200,0.002,1,16,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.44028377532959,406,200,0.002,1,16,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.52410793304443,406,200,0.002,1,16,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.77835845947266,406,200,0.002,1,16,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.87001085281372,406,200,0.002,1,16,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.96393823623657,406,200,0.002,1,16,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.42838954925537,406,200,0.002,1,16,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.51587915420532,406,200,0.002,1,16,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.43282699584961,406,200,0.002,1,16,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.24109172821045,406,200,0.002,1,16,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.22267150878906,406,200,0.002,1,16,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,4.89126348495483,406,200,0.002,1,16,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,4.81067037582397,406,200,0.002,1,16,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,4.75739908218384,406,200,0.002,1,16,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,4.59672069549561,406,200,0.002,1,16,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,4.4666051864624,406,200,0.002,1,16,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,4.71179389953613,406,200,0.002,1,16,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,4.93063163757324,406,200,0.002,1,16,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,4.55435037612915,406,200,0.002,1,16,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,4.46269989013672,406,200,0.002,1,16,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,4.84676647186279,406,200,0.002,1,16,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,4.71393775939941,406,200,0.002,1,16,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,4.4332218170166,406,200,0.002,1,16,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,4.2428994178772,406,200,0.002,1,16,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,4.19012641906738,406,200,0.002,1,16,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,4.06493425369263,406,200,0.002,1,16,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,4.50802564620972,406,200,0.002,1,16,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.1080150604248,406,200,0.002,1,16,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.67483711242676,406,200,0.002,1,16,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.69634056091309,406,200,0.002,1,16,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.90994501113892,406,200,0.002,1,16,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.6300950050354,406,200,0.002,1,16,0.01
