"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.04951333999634,23,100,0.01,2,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.11381912231445,23,100,0.01,2,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.09049415588379,23,100,0.01,2,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.04347276687622,23,100,0.01,2,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.97427845001221,23,100,0.01,2,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.95257997512817,23,100,0.01,2,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,5.04345941543579,23,100,0.01,2,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,5.06623888015747,23,100,0.01,2,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,5.08595085144043,23,100,0.01,2,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,5.16312456130981,23,100,0.01,2,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,5.11722803115845,23,100,0.01,2,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.18119955062866,23,100,0.01,2,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.17646741867065,23,100,0.01,2,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.21179342269897,23,100,0.01,2,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,5.16631174087524,23,100,0.01,2,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.1995735168457,23,100,0.01,2,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,5.28510475158691,23,100,0.01,2,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,5.35054588317871,23,100,0.01,2,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.4502010345459,23,100,0.01,2,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.56260013580322,23,100,0.01,2,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.60710906982422,23,100,0.01,2,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.62889575958252,23,100,0.01,2,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.68151950836182,23,100,0.01,2,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.75627899169922,23,100,0.01,2,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,5.92490577697754,23,100,0.01,2,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,5.95386409759521,23,100,0.01,2,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,5.83603715896606,23,100,0.01,2,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,5.68682289123535,23,100,0.01,2,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.76456165313721,23,100,0.01,2,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.88245391845703,23,100,0.01,2,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,5.81064414978027,23,100,0.01,2,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,5.73904180526733,23,100,0.01,2,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,5.67320919036865,23,100,0.01,2,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,5.68694067001343,23,100,0.01,2,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,5.60286712646484,23,100,0.01,2,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,5.64316177368164,23,100,0.01,2,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,5.80512046813965,23,100,0.01,2,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,6.03797674179077,23,100,0.01,2,8,0
"LSTM",2018-11-14,"chlorophyll-a",0,6.05922222137451,23,100,0.01,2,8,0
"LSTM",2018-11-15,"chlorophyll-a",0,6.16232061386108,23,100,0.01,2,8,0
"LSTM",2018-11-16,"chlorophyll-a",0,6.31202507019043,23,100,0.01,2,8,0
"LSTM",2018-11-17,"chlorophyll-a",0,6.29317665100098,23,100,0.01,2,8,0
"LSTM",2018-11-18,"chlorophyll-a",0,6.26326179504395,23,100,0.01,2,8,0
"LSTM",2018-11-19,"chlorophyll-a",0,6.29688835144043,23,100,0.01,2,8,0
"LSTM",2018-11-20,"chlorophyll-a",0,6.12173843383789,23,100,0.01,2,8,0
"LSTM",2018-11-21,"chlorophyll-a",0,5.94933938980103,23,100,0.01,2,8,0
"LSTM",2018-11-22,"chlorophyll-a",0,5.86170768737793,23,100,0.01,2,8,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.80168533325195,23,100,0.01,2,8,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.98941421508789,23,100,0.01,2,8,0
"LSTM",2018-11-25,"chlorophyll-a",0,6.07109975814819,23,100,0.01,2,8,0
"LSTM",2018-11-26,"chlorophyll-a",0,6.04888343811035,23,100,0.01,2,8,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.964195728302,23,100,0.01,2,8,0
"LSTM",2018-11-28,"chlorophyll-a",0,6.17749881744385,23,100,0.01,2,8,0
"LSTM",2018-11-29,"chlorophyll-a",0,6.10453796386719,23,100,0.01,2,8,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.24032020568848,23,100,0.01,2,8,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.50359916687012,23,100,0.01,2,8,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.45214891433716,23,100,0.01,2,8,0
"LSTM",2018-12-03,"chlorophyll-a",0,6.61237239837646,23,100,0.01,2,8,0
"LSTM",2018-12-04,"chlorophyll-a",0,6.52953624725342,23,100,0.01,2,8,0
"LSTM",2018-12-05,"chlorophyll-a",0,6.62355327606201,23,100,0.01,2,8,0
"LSTM",2018-12-06,"chlorophyll-a",0,6.78368091583252,23,100,0.01,2,8,0
"LSTM",2018-12-07,"chlorophyll-a",0,6.81096076965332,23,100,0.01,2,8,0
"LSTM",2018-12-08,"chlorophyll-a",0,6.96846389770508,23,100,0.01,2,8,0
"LSTM",2018-12-09,"chlorophyll-a",0,7.31465721130371,23,100,0.01,2,8,0
"LSTM",2018-12-10,"chlorophyll-a",0,7.5851469039917,23,100,0.01,2,8,0
"LSTM",2018-12-11,"chlorophyll-a",0,7.4542293548584,23,100,0.01,2,8,0
"LSTM",2018-12-12,"chlorophyll-a",0,7.33538770675659,23,100,0.01,2,8,0
"LSTM",2018-12-13,"chlorophyll-a",0,7.77416706085205,23,100,0.01,2,8,0
"LSTM",2018-12-14,"chlorophyll-a",0,7.62153291702271,23,100,0.01,2,8,0
"LSTM",2018-12-15,"chlorophyll-a",0,8.33702278137207,23,100,0.01,2,8,0
"LSTM",2018-12-16,"chlorophyll-a",0,8.34869575500488,23,100,0.01,2,8,0
"LSTM",2018-12-17,"chlorophyll-a",0,9.12070941925049,23,100,0.01,2,8,0
"LSTM",2018-12-18,"chlorophyll-a",0,8.46692752838135,23,100,0.01,2,8,0
"LSTM",2018-12-19,"chlorophyll-a",0,8.44354915618896,23,100,0.01,2,8,0
"LSTM",2018-12-20,"chlorophyll-a",0,8.84502124786377,23,100,0.01,2,8,0
"LSTM",2018-12-21,"chlorophyll-a",0,8.35390949249268,23,100,0.01,2,8,0
"LSTM",2018-12-22,"chlorophyll-a",0,8.43815422058105,23,100,0.01,2,8,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.53789567947388,23,100,0.01,2,8,0
"LSTM",2018-12-24,"chlorophyll-a",0,7.53337478637695,23,100,0.01,2,8,0
"LSTM",2018-12-25,"chlorophyll-a",0,7.06797647476196,23,100,0.01,2,8,0
"LSTM",2018-12-26,"chlorophyll-a",0,7.26397514343262,23,100,0.01,2,8,0
"LSTM",2018-12-27,"chlorophyll-a",0,7.07898330688477,23,100,0.01,2,8,0
"LSTM",2018-12-28,"chlorophyll-a",0,7.32747793197632,23,100,0.01,2,8,0
"LSTM",2018-12-29,"chlorophyll-a",0,7.64620494842529,23,100,0.01,2,8,0
"LSTM",2018-12-30,"chlorophyll-a",0,7.38052082061768,23,100,0.01,2,8,0
"LSTM",2018-12-31,"chlorophyll-a",0,7.44978332519531,23,100,0.01,2,8,0
"LSTM",2019-01-01,"chlorophyll-a",0,7.86999034881592,23,100,0.01,2,8,0
"LSTM",2019-01-02,"chlorophyll-a",0,7.37397527694702,23,100,0.01,2,8,0
"LSTM",2019-01-03,"chlorophyll-a",0,6.66394138336182,23,100,0.01,2,8,0
"LSTM",2019-01-04,"chlorophyll-a",0,5.97566890716553,23,100,0.01,2,8,0
"LSTM",2019-01-05,"chlorophyll-a",0,5.80541276931763,23,100,0.01,2,8,0
"LSTM",2019-01-06,"chlorophyll-a",0,5.56108999252319,23,100,0.01,2,8,0
"LSTM",2019-01-07,"chlorophyll-a",0,5.41429662704468,23,100,0.01,2,8,0
"LSTM",2019-01-08,"chlorophyll-a",0,5.34142684936523,23,100,0.01,2,8,0
"LSTM",2019-01-09,"chlorophyll-a",0,5.24350500106812,23,100,0.01,2,8,0
"LSTM",2019-01-10,"chlorophyll-a",0,5.21336221694946,23,100,0.01,2,8,0
"LSTM",2019-01-11,"chlorophyll-a",0,4.94619560241699,23,100,0.01,2,8,0
"LSTM",2019-01-12,"chlorophyll-a",0,4.85405302047729,23,100,0.01,2,8,0
"LSTM",2019-01-13,"chlorophyll-a",0,4.97444200515747,23,100,0.01,2,8,0
"LSTM",2019-01-14,"chlorophyll-a",0,5.10017395019531,23,100,0.01,2,8,0
"LSTM",2019-01-15,"chlorophyll-a",0,5.26597118377686,23,100,0.01,2,8,0
"LSTM",2019-01-16,"chlorophyll-a",0,5.33591938018799,23,100,0.01,2,8,0
"LSTM",2019-01-17,"chlorophyll-a",0,5.05624914169312,23,100,0.01,2,8,0
"LSTM",2019-01-18,"chlorophyll-a",0,5.0548300743103,23,100,0.01,2,8,0
"LSTM",2019-01-19,"chlorophyll-a",0,5.14673185348511,23,100,0.01,2,8,0
"LSTM",2019-01-20,"chlorophyll-a",0,5.26024723052979,23,100,0.01,2,8,0
"LSTM",2019-01-21,"chlorophyll-a",0,5.22483730316162,23,100,0.01,2,8,0
"LSTM",2019-01-22,"chlorophyll-a",0,5.05959844589233,23,100,0.01,2,8,0
"LSTM",2019-01-23,"chlorophyll-a",0,5.00984859466553,23,100,0.01,2,8,0
"LSTM",2019-01-24,"chlorophyll-a",0,5.01917362213135,23,100,0.01,2,8,0
"LSTM",2019-01-25,"chlorophyll-a",0,5.13140726089478,23,100,0.01,2,8,0
"LSTM",2019-01-26,"chlorophyll-a",0,5.06858444213867,23,100,0.01,2,8,0
"LSTM",2019-01-27,"chlorophyll-a",0,5.03399181365967,23,100,0.01,2,8,0
"LSTM",2019-01-28,"chlorophyll-a",0,5.06534767150879,23,100,0.01,2,8,0
"LSTM",2019-01-29,"chlorophyll-a",0,5.15258550643921,23,100,0.01,2,8,0
"LSTM",2019-01-30,"chlorophyll-a",0,5.15651082992554,23,100,0.01,2,8,0
"LSTM",2019-01-31,"chlorophyll-a",0,5.15528678894043,23,100,0.01,2,8,0
"LSTM",2019-02-01,"chlorophyll-a",0,5.13720464706421,23,100,0.01,2,8,0
"LSTM",2019-02-02,"chlorophyll-a",0,5.11484289169312,23,100,0.01,2,8,0
"LSTM",2019-02-03,"chlorophyll-a",0,5.31779479980469,23,100,0.01,2,8,0
"LSTM",2019-02-04,"chlorophyll-a",0,5.36943101882935,23,100,0.01,2,8,0
"LSTM",2019-02-05,"chlorophyll-a",0,5.41329002380371,23,100,0.01,2,8,0
"LSTM",2019-02-06,"chlorophyll-a",0,5.38596534729004,23,100,0.01,2,8,0
"LSTM",2019-02-07,"chlorophyll-a",0,5.37483882904053,23,100,0.01,2,8,0
"LSTM",2019-02-08,"chlorophyll-a",0,5.43408203125,23,100,0.01,2,8,0
"LSTM",2019-02-09,"chlorophyll-a",0,5.42251300811768,23,100,0.01,2,8,0
"LSTM",2019-02-10,"chlorophyll-a",0,5.25641012191772,23,100,0.01,2,8,0
"LSTM",2019-02-11,"chlorophyll-a",0,5.24358940124512,23,100,0.01,2,8,0
