"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.44995164871216,213,100,0.002,3,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.45371150970459,213,100,0.002,3,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.43957471847534,213,100,0.002,3,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.41749334335327,213,100,0.002,3,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.35767841339111,213,100,0.002,3,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.31245422363281,213,100,0.002,3,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.38335514068604,213,100,0.002,3,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.44614601135254,213,100,0.002,3,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.53641366958618,213,100,0.002,3,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.63147115707397,213,100,0.002,3,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.7325587272644,213,100,0.002,3,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.8221755027771,213,100,0.002,3,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.90271377563477,213,100,0.002,3,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.97913980484009,213,100,0.002,3,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.0492639541626,213,100,0.002,3,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.14078092575073,213,100,0.002,3,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.13486957550049,213,100,0.002,3,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.16518449783325,213,100,0.002,3,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.17446374893188,213,100,0.002,3,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.18100166320801,213,100,0.002,3,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.202552318573,213,100,0.002,3,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.21248292922974,213,100,0.002,3,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.20022821426392,213,100,0.002,3,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.17576122283936,213,100,0.002,3,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.15755367279053,213,100,0.002,3,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.11856079101562,213,100,0.002,3,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.03165006637573,213,100,0.002,3,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.98235988616943,213,100,0.002,3,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.93150091171265,213,100,0.002,3,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.89766788482666,213,100,0.002,3,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.86435604095459,213,100,0.002,3,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.90452671051025,213,100,0.002,3,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.81004571914673,213,100,0.002,3,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.7682900428772,213,100,0.002,3,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.77556276321411,213,100,0.002,3,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.71758460998535,213,100,0.002,3,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.73028564453125,213,100,0.002,3,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.75874948501587,213,100,0.002,3,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.77816247940063,213,100,0.002,3,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.81917190551758,213,100,0.002,3,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.88268566131592,213,100,0.002,3,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.97673845291138,213,100,0.002,3,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.08390808105469,213,100,0.002,3,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.24469614028931,213,100,0.002,3,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.36866569519043,213,100,0.002,3,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.47889614105225,213,100,0.002,3,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.57941341400146,213,100,0.002,3,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.67808294296265,213,100,0.002,3,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.77611351013184,213,100,0.002,3,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.84829902648926,213,100,0.002,3,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.93276262283325,213,100,0.002,3,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.0064868927002,213,100,0.002,3,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.13175296783447,213,100,0.002,3,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.25105905532837,213,100,0.002,3,16,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.36940860748291,213,100,0.002,3,16,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.4444432258606,213,100,0.002,3,16,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.53821849822998,213,100,0.002,3,16,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.61052989959717,213,100,0.002,3,16,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.64656257629395,213,100,0.002,3,16,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.67400932312012,213,100,0.002,3,16,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.69128799438477,213,100,0.002,3,16,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,6.69467782974243,213,100,0.002,3,16,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,6.68622493743896,213,100,0.002,3,16,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,6.68954849243164,213,100,0.002,3,16,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,6.7133846282959,213,100,0.002,3,16,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,6.72589206695557,213,100,0.002,3,16,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,6.72140693664551,213,100,0.002,3,16,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,6.73753356933594,213,100,0.002,3,16,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,6.77115821838379,213,100,0.002,3,16,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,6.81865501403809,213,100,0.002,3,16,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,6.93132066726685,213,100,0.002,3,16,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.04988956451416,213,100,0.002,3,16,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,7.15752744674683,213,100,0.002,3,16,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.25397539138794,213,100,0.002,3,16,5e-04
