"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.05960178375244,357,100,0.002,3,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.03091526031494,357,100,0.002,3,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.99523305892944,357,100,0.002,3,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.96703910827637,357,100,0.002,3,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.90240430831909,357,100,0.002,3,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.86056470870972,357,100,0.002,3,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.8944149017334,357,100,0.002,3,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.9395318031311,357,100,0.002,3,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.99098443984985,357,100,0.002,3,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.0511269569397,357,100,0.002,3,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.11901712417603,357,100,0.002,3,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.19052791595459,357,100,0.002,3,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.25956106185913,357,100,0.002,3,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.32865762710571,357,100,0.002,3,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.40764760971069,357,100,0.002,3,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.50284004211426,357,100,0.002,3,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.54478311538696,357,100,0.002,3,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.64269828796387,357,100,0.002,3,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.73657464981079,357,100,0.002,3,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.82156848907471,357,100,0.002,3,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.89478635787964,357,100,0.002,3,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.97277545928955,357,100,0.002,3,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.02216958999634,357,100,0.002,3,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.06875991821289,357,100,0.002,3,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.11815404891968,357,100,0.002,3,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.12685251235962,357,100,0.002,3,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.09163284301758,357,100,0.002,3,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.05453729629517,357,100,0.002,3,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.03811979293823,357,100,0.002,3,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.00926113128662,357,100,0.002,3,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.97484302520752,357,100,0.002,3,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.98580455780029,357,100,0.002,3,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.92956733703613,357,100,0.002,3,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.88318395614624,357,100,0.002,3,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.83054828643799,357,100,0.002,3,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.78060483932495,357,100,0.002,3,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.75973224639893,357,100,0.002,3,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.74679327011108,357,100,0.002,3,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.75436401367188,357,100,0.002,3,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.80863809585571,357,100,0.002,3,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.86227798461914,357,100,0.002,3,16,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,4.96063089370728,357,100,0.002,3,16,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,5.05442142486572,357,100,0.002,3,16,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,5.21841287612915,357,100,0.002,3,16,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.34523677825928,357,100,0.002,3,16,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.46058988571167,357,100,0.002,3,16,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.56088781356812,357,100,0.002,3,16,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.66413974761963,357,100,0.002,3,16,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,5.70960903167725,357,100,0.002,3,16,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.7519359588623,357,100,0.002,3,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.82354354858398,357,100,0.002,3,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.90385437011719,357,100,0.002,3,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,6.03458166122437,357,100,0.002,3,16,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.16502666473389,357,100,0.002,3,16,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.30295753479004,357,100,0.002,3,16,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.43828105926514,357,100,0.002,3,16,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.62171745300293,357,100,0.002,3,16,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.79604005813599,357,100,0.002,3,16,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.95013856887817,357,100,0.002,3,16,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,7.06529998779297,357,100,0.002,3,16,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,7.14408159255981,357,100,0.002,3,16,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,7.20446395874023,357,100,0.002,3,16,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,7.24296474456787,357,100,0.002,3,16,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,7.28067684173584,357,100,0.002,3,16,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,7.33379030227661,357,100,0.002,3,16,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.37599849700928,357,100,0.002,3,16,0.002
