"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.97346210479736,373,100,0,2,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,7.27823257446289,373,100,0,2,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,7.48752212524414,373,100,0,2,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,7.4828462600708,373,100,0,2,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,7.1904935836792,373,100,0,2,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,6.12423419952393,373,100,0,2,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,5.27275562286377,373,100,0,2,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,4.91785192489624,373,100,0,2,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,4.78362464904785,373,100,0,2,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.7696738243103,373,100,0,2,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.65444469451904,373,100,0,2,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.68797492980957,373,100,0,2,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.67208766937256,373,100,0,2,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.79818820953369,373,100,0,2,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.91696977615356,373,100,0,2,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.94256448745728,373,100,0,2,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,5.16202831268311,373,100,0,2,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.3924617767334,373,100,0,2,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.60784244537354,373,100,0,2,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.83213043212891,373,100,0,2,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,6.01576662063599,373,100,0,2,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,6.15370464324951,373,100,0,2,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,6.27443695068359,373,100,0,2,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,6.40914964675903,373,100,0,2,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,6.67111682891846,373,100,0,2,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,6.82080554962158,373,100,0,2,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,6.74551582336426,373,100,0,2,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,6.64992523193359,373,100,0,2,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,6.69591522216797,373,100,0,2,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,6.7463321685791,373,100,0,2,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,6.76373958587646,373,100,0,2,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,6.85664033889771,373,100,0,2,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,6.84343576431274,373,100,0,2,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,6.69967746734619,373,100,0,2,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,6.64776515960693,373,100,0,2,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,6.56068754196167,373,100,0,2,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,6.61672401428223,373,100,0,2,8,0.01
