"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.61020946502686,67,100,0.001,3,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.63822221755981,67,100,0.001,3,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.64432716369629,67,100,0.001,3,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.65730905532837,67,100,0.001,3,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.57575464248657,67,100,0.001,3,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.47319602966309,67,100,0.001,3,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.49592304229736,67,100,0.001,3,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.49527215957642,67,100,0.001,3,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.58307552337646,67,100,0.001,3,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.65882778167725,67,100,0.001,3,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.69805002212524,67,100,0.001,3,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.72358179092407,67,100,0.001,3,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.74057006835938,67,100,0.001,3,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.7650728225708,67,100,0.001,3,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.79852485656738,67,100,0.001,3,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.81257438659668,67,100,0.001,3,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.83529996871948,67,100,0.001,3,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.86246728897095,67,100,0.001,3,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.86602020263672,67,100,0.001,3,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.87265205383301,67,100,0.001,3,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.89147663116455,67,100,0.001,3,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.90232563018799,67,100,0.001,3,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.89094066619873,67,100,0.001,3,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.8886775970459,67,100,0.001,3,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.89264106750488,67,100,0.001,3,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.86725044250488,67,100,0.001,3,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.88006639480591,67,100,0.001,3,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.80345964431763,67,100,0.001,3,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.80606317520142,67,100,0.001,3,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.79464101791382,67,100,0.001,3,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.78093433380127,67,100,0.001,3,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.7783408164978,67,100,0.001,3,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.75510025024414,67,100,0.001,3,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.72016477584839,67,100,0.001,3,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.72511959075928,67,100,0.001,3,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.68730115890503,67,100,0.001,3,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.66898012161255,67,100,0.001,3,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.69368362426758,67,100,0.001,3,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,4.70587635040283,67,100,0.001,3,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,4.75248003005981,67,100,0.001,3,16,0
"LSTM",2018-11-16,"chlorophyll-a",0,4.82790803909302,67,100,0.001,3,16,0
"LSTM",2018-11-17,"chlorophyll-a",0,4.91011762619019,67,100,0.001,3,16,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.01420593261719,67,100,0.001,3,16,0
"LSTM",2018-11-19,"chlorophyll-a",0,5.17910671234131,67,100,0.001,3,16,0
"LSTM",2018-11-20,"chlorophyll-a",0,5.28225755691528,67,100,0.001,3,16,0
"LSTM",2018-11-21,"chlorophyll-a",0,5.35662364959717,67,100,0.001,3,16,0
"LSTM",2018-11-22,"chlorophyll-a",0,5.40334701538086,67,100,0.001,3,16,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.43021535873413,67,100,0.001,3,16,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.52270889282227,67,100,0.001,3,16,0
"LSTM",2018-11-25,"chlorophyll-a",0,5.63816928863525,67,100,0.001,3,16,0
"LSTM",2018-11-26,"chlorophyll-a",0,5.71932172775269,67,100,0.001,3,16,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.75324440002441,67,100,0.001,3,16,0
"LSTM",2018-11-28,"chlorophyll-a",0,5.83480739593506,67,100,0.001,3,16,0
"LSTM",2018-11-29,"chlorophyll-a",0,5.89017486572266,67,100,0.001,3,16,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.0044059753418,67,100,0.001,3,16,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.1125659942627,67,100,0.001,3,16,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.25926303863525,67,100,0.001,3,16,0
"LSTM",2018-12-03,"chlorophyll-a",0,6.41983318328857,67,100,0.001,3,16,0
"LSTM",2018-12-04,"chlorophyll-a",0,6.47423362731934,67,100,0.001,3,16,0
"LSTM",2018-12-05,"chlorophyll-a",0,6.53798484802246,67,100,0.001,3,16,0
"LSTM",2018-12-06,"chlorophyll-a",0,6.66317367553711,67,100,0.001,3,16,0
"LSTM",2018-12-07,"chlorophyll-a",0,6.75226497650146,67,100,0.001,3,16,0
"LSTM",2018-12-08,"chlorophyll-a",0,6.84757614135742,67,100,0.001,3,16,0
"LSTM",2018-12-09,"chlorophyll-a",0,6.99425268173218,67,100,0.001,3,16,0
"LSTM",2018-12-10,"chlorophyll-a",0,7.11757278442383,67,100,0.001,3,16,0
"LSTM",2018-12-11,"chlorophyll-a",0,7.17618560791016,67,100,0.001,3,16,0
"LSTM",2018-12-12,"chlorophyll-a",0,7.24516296386719,67,100,0.001,3,16,0
"LSTM",2018-12-13,"chlorophyll-a",0,7.35342693328857,67,100,0.001,3,16,0
"LSTM",2018-12-14,"chlorophyll-a",0,7.46314477920532,67,100,0.001,3,16,0
"LSTM",2018-12-15,"chlorophyll-a",0,7.60672187805176,67,100,0.001,3,16,0
"LSTM",2018-12-16,"chlorophyll-a",0,7.68587779998779,67,100,0.001,3,16,0
"LSTM",2018-12-17,"chlorophyll-a",0,7.74181699752808,67,100,0.001,3,16,0
"LSTM",2018-12-18,"chlorophyll-a",0,7.82633066177368,67,100,0.001,3,16,0
"LSTM",2018-12-19,"chlorophyll-a",0,7.76192712783813,67,100,0.001,3,16,0
"LSTM",2018-12-20,"chlorophyll-a",0,7.82551383972168,67,100,0.001,3,16,0
"LSTM",2018-12-21,"chlorophyll-a",0,7.93928575515747,67,100,0.001,3,16,0
"LSTM",2018-12-22,"chlorophyll-a",0,7.99311351776123,67,100,0.001,3,16,0
"LSTM",2018-12-23,"chlorophyll-a",0,8.03465366363525,67,100,0.001,3,16,0
