"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.20244264602661,30,200,5e-04,3,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.18127775192261,30,200,5e-04,3,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.19499206542969,30,200,5e-04,3,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.00820636749268,30,200,5e-04,3,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.8825421333313,30,200,5e-04,3,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.79634714126587,30,200,5e-04,3,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.70955419540405,30,200,5e-04,3,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.5708270072937,30,200,5e-04,3,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.40845680236816,30,200,5e-04,3,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.31548166275024,30,200,5e-04,3,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.2589316368103,30,200,5e-04,3,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.21414852142334,30,200,5e-04,3,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.20054578781128,30,200,5e-04,3,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.17357397079468,30,200,5e-04,3,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.15212392807007,30,200,5e-04,3,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.16713285446167,30,200,5e-04,3,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.13339996337891,30,200,5e-04,3,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.18402004241943,30,200,5e-04,3,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.20293188095093,30,200,5e-04,3,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.17853593826294,30,200,5e-04,3,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.13565683364868,30,200,5e-04,3,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.17634677886963,30,200,5e-04,3,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.20257902145386,30,200,5e-04,3,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.24954462051392,30,200,5e-04,3,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.28733110427856,30,200,5e-04,3,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.33416509628296,30,200,5e-04,3,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.34153366088867,30,200,5e-04,3,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.33499956130981,30,200,5e-04,3,8,0
