"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.43706750869751,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.44109916687012,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.42638635635376,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.39662313461304,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.34443235397339,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.29919528961182,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.3485894203186,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.41611671447754,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.51550817489624,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.60858345031738,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.70830965042114,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.79742574691772,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.87848901748657,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.9559645652771,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.02319574356079,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.06898880004883,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.11741352081299,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.14977312088013,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.16196203231812,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.17080593109131,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.1936206817627,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.2021656036377,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.19228363037109,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.16736507415771,207,100,1e-04,3,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.15146207809448,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.11430692672729,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.0446662902832,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.9805736541748,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.92916059494019,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.88682460784912,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.86157417297363,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.84622716903687,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.80611753463745,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.7633261680603,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.77149391174316,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.71272802352905,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.71398258209229,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.75284385681152,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.76919746398926,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.80915307998657,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.87531471252441,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.97207117080688,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.07975578308105,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.23652505874634,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.3618540763855,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.47550582885742,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.57848739624023,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.67648696899414,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.76160621643066,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.8537540435791,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.93414878845215,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.00933218002319,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.10466289520264,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.25401496887207,207,100,1e-04,3,16,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.36469316482544,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.44656562805176,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.54065942764282,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.61319255828857,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.650559425354,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.67897319793701,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.69652938842773,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,6.70047378540039,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,6.69259357452393,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,6.69606018066406,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,6.71978712081909,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,6.72522926330566,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,6.72882270812988,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,6.74606990814209,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,6.77233505249023,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,6.82780361175537,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,6.9414701461792,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.0588846206665,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,7.16589069366455,207,100,1e-04,3,16,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.26651382446289,207,100,1e-04,3,16,5e-04
