"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.43850994110107,321,100,0.002,3,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,5.43104457855225,321,100,0.002,3,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,5.41681575775146,321,100,0.002,3,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,5.73215675354004,321,100,0.002,3,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,5.20666265487671,321,100,0.002,3,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.92965888977051,321,100,0.002,3,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.861496925354,321,100,0.002,3,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,5.07207345962524,321,100,0.002,3,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.60176134109497,321,100,0.002,3,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.54296255111694,321,100,0.002,3,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.46522617340088,321,100,0.002,3,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.4470591545105,321,100,0.002,3,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.46348810195923,321,100,0.002,3,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.45695924758911,321,100,0.002,3,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.50019311904907,321,100,0.002,3,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.54682207107544,321,100,0.002,3,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.6392970085144,321,100,0.002,3,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.779212474823,321,100,0.002,3,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.92405843734741,321,100,0.002,3,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,5.0466365814209,321,100,0.002,3,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.13445806503296,321,100,0.002,3,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,5.23982191085815,321,100,0.002,3,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.32366895675659,321,100,0.002,3,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.36752128601074,321,100,0.002,3,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.54447889328003,321,100,0.002,3,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.64112186431885,321,100,0.002,3,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.65058040618896,321,100,0.002,3,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.57003021240234,321,100,0.002,3,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.62625217437744,321,100,0.002,3,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.61828899383545,321,100,0.002,3,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,5.5762414932251,321,100,0.002,3,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,5.43614292144775,321,100,0.002,3,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,5.51115036010742,321,100,0.002,3,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,5.40800380706787,321,100,0.002,3,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,5.34010076522827,321,100,0.002,3,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,5.22099208831787,321,100,0.002,3,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,5.27495431900024,321,100,0.002,3,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,5.27586030960083,321,100,0.002,3,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,5.29619359970093,321,100,0.002,3,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,5.33774709701538,321,100,0.002,3,8,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,5.40583944320679,321,100,0.002,3,8,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,5.55842161178589,321,100,0.002,3,8,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,5.67879676818848,321,100,0.002,3,8,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,6.26549053192139,321,100,0.002,3,8,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,6.39517879486084,321,100,0.002,3,8,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,6.12120866775513,321,100,0.002,3,8,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,6.17106914520264,321,100,0.002,3,8,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,6.19606781005859,321,100,0.002,3,8,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,6.16601848602295,321,100,0.002,3,8,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,6.14505958557129,321,100,0.002,3,8,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,6.12839698791504,321,100,0.002,3,8,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,6.24014377593994,321,100,0.002,3,8,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,6.13602161407471,321,100,0.002,3,8,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.14857387542725,321,100,0.002,3,8,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.18963575363159,321,100,0.002,3,8,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.26842021942139,321,100,0.002,3,8,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.33722877502441,321,100,0.002,3,8,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.44805765151978,321,100,0.002,3,8,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.55189037322998,321,100,0.002,3,8,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,6.58780670166016,321,100,0.002,3,8,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,6.7071533203125,321,100,0.002,3,8,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,6.71668338775635,321,100,0.002,3,8,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,6.76039123535156,321,100,0.002,3,8,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,6.88456392288208,321,100,0.002,3,8,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,6.95391941070557,321,100,0.002,3,8,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.10618209838867,321,100,0.002,3,8,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.30860900878906,321,100,0.002,3,8,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.29426765441895,321,100,0.002,3,8,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.40249443054199,321,100,0.002,3,8,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,7.5285234451294,321,100,0.002,3,8,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,7.69185829162598,321,100,0.002,3,8,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,7.81916809082031,321,100,0.002,3,8,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,8.1851921081543,321,100,0.002,3,8,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,8.14750194549561,321,100,0.002,3,8,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,8.07203388214111,321,100,0.002,3,8,0.002
"LSTM",2018-12-21,"chlorophyll-a",0,8.19401264190674,321,100,0.002,3,8,0.002
"LSTM",2018-12-22,"chlorophyll-a",0,8.09792613983154,321,100,0.002,3,8,0.002
"LSTM",2018-12-23,"chlorophyll-a",0,8.08187580108643,321,100,0.002,3,8,0.002
"LSTM",2018-12-24,"chlorophyll-a",0,7.98778295516968,321,100,0.002,3,8,0.002
"LSTM",2018-12-25,"chlorophyll-a",0,7.94943237304688,321,100,0.002,3,8,0.002
