"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.80963516235352,214,200,0.002,3,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.89353513717651,214,200,0.002,3,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.79009103775024,214,200,0.002,3,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.74568605422974,214,200,0.002,3,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.73283767700195,214,200,0.002,3,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.62180995941162,214,200,0.002,3,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.68556022644043,214,200,0.002,3,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.69846057891846,214,200,0.002,3,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.74935674667358,214,200,0.002,3,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.81862878799438,214,200,0.002,3,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.8963360786438,214,200,0.002,3,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.97821998596191,214,200,0.002,3,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.03683614730835,214,200,0.002,3,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.09677934646606,214,200,0.002,3,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.1441650390625,214,200,0.002,3,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.18478870391846,214,200,0.002,3,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.38451766967773,214,200,0.002,3,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.24993658065796,214,200,0.002,3,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.22310209274292,214,200,0.002,3,16,5e-04
