"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.21438884735107,339,100,1e-04,2,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.3088550567627,339,100,1e-04,2,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.34550094604492,339,100,1e-04,2,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.32831478118896,339,100,1e-04,2,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.24336719512939,339,100,1e-04,2,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.11182641983032,339,100,1e-04,2,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.05368947982788,339,100,1e-04,2,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.94116306304932,339,100,1e-04,2,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.91218042373657,339,100,1e-04,2,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.9949803352356,339,100,1e-04,2,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.03877782821655,339,100,1e-04,2,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.10771465301514,339,100,1e-04,2,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.09817123413086,339,100,1e-04,2,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.12193632125854,339,100,1e-04,2,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.19235563278198,339,100,1e-04,2,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.14497041702271,339,100,1e-04,2,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.17657375335693,339,100,1e-04,2,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.24877786636353,339,100,1e-04,2,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.28194332122803,339,100,1e-04,2,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.3288745880127,339,100,1e-04,2,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.41780138015747,339,100,1e-04,2,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.5020604133606,339,100,1e-04,2,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,4.55807733535767,339,100,1e-04,2,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,4.5965051651001,339,100,1e-04,2,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.69139719009399,339,100,1e-04,2,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.78796100616455,339,100,1e-04,2,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.7708420753479,339,100,1e-04,2,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.74222421646118,339,100,1e-04,2,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.70329761505127,339,100,1e-04,2,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.6366138458252,339,100,1e-04,2,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.65772008895874,339,100,1e-04,2,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.75679588317871,339,100,1e-04,2,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.76211214065552,339,100,1e-04,2,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.6912579536438,339,100,1e-04,2,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.64881086349487,339,100,1e-04,2,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.55713701248169,339,100,1e-04,2,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.49452590942383,339,100,1e-04,2,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.56846952438354,339,100,1e-04,2,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.59696483612061,339,100,1e-04,2,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.67208576202393,339,100,1e-04,2,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.71505260467529,339,100,1e-04,2,16,0.002
