"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.98905944824219,259,100,0.001,1,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,3.84408044815064,259,100,0.001,1,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,3.78251791000366,259,100,0.001,1,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,3.72971439361572,259,100,0.001,1,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,3.7525463104248,259,100,0.001,1,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.22164869308472,259,100,0.001,1,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,5.35636901855469,259,100,0.001,1,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,5.36586666107178,259,100,0.001,1,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.83195638656616,259,100,0.001,1,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.35160684585571,259,100,0.001,1,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.64448261260986,259,100,0.001,1,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.60604524612427,259,100,0.001,1,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,5.08851480484009,259,100,0.001,1,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,5.05136966705322,259,100,0.001,1,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.94745540618896,259,100,0.001,1,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,5.25572538375854,259,100,0.001,1,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,5.18783187866211,259,100,0.001,1,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,5.50800848007202,259,100,0.001,1,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,5.5618782043457,259,100,0.001,1,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,5.34567832946777,259,100,0.001,1,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.90418767929077,259,100,0.001,1,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.92201566696167,259,100,0.001,1,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.66388082504272,259,100,0.001,1,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.77422714233398,259,100,0.001,1,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.71101045608521,259,100,0.001,1,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.50765085220337,259,100,0.001,1,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.47889184951782,259,100,0.001,1,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.75187015533447,259,100,0.001,1,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,5.14013767242432,259,100,0.001,1,16,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.81170463562012,259,100,0.001,1,16,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.51349306106567,259,100,0.001,1,16,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.69902992248535,259,100,0.001,1,16,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,4.81170558929443,259,100,0.001,1,16,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.67235994338989,259,100,0.001,1,16,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,4.32628345489502,259,100,0.001,1,16,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.55997800827026,259,100,0.001,1,16,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.45365715026855,259,100,0.001,1,16,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.52231407165527,259,100,0.001,1,16,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,5.11411809921265,259,100,0.001,1,16,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,5.50990200042725,259,100,0.001,1,16,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,5.36351108551025,259,100,0.001,1,16,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.61075496673584,259,100,0.001,1,16,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.28125286102295,259,100,0.001,1,16,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.49097156524658,259,100,0.001,1,16,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,5.16087102890015,259,100,0.001,1,16,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.0536470413208,259,100,0.001,1,16,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.14119958877563,259,100,0.001,1,16,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.28490829467773,259,100,0.001,1,16,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.02592658996582,259,100,0.001,1,16,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,4.87740802764893,259,100,0.001,1,16,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,4.95373058319092,259,100,0.001,1,16,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,5.14199829101562,259,100,0.001,1,16,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,5.45129108428955,259,100,0.001,1,16,0.001
