"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.93848180770874,350,200,0,3,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,3.92295503616333,350,200,0,3,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.90342950820923,350,200,0,3,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.87352323532104,350,200,0,3,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.82339382171631,350,200,0,3,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.75821924209595,350,200,0,3,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.7615008354187,350,200,0,3,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.80338430404663,350,200,0,3,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.85791730880737,350,200,0,3,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.91873168945312,350,200,0,3,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.00930833816528,350,200,0,3,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.09837436676025,350,200,0,3,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.20385885238647,350,200,0,3,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.29049682617188,350,200,0,3,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.37311410903931,350,200,0,3,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.46194839477539,350,200,0,3,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.52178287506104,350,200,0,3,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.58484745025635,350,200,0,3,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.63819551467896,350,200,0,3,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.68079996109009,350,200,0,3,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.71990346908569,350,200,0,3,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.76341438293457,350,200,0,3,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,4.79089403152466,350,200,0,3,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,4.80347728729248,350,200,0,3,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.80851459503174,350,200,0,3,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.80279779434204,350,200,0,3,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.77336263656616,350,200,0,3,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.73309850692749,350,200,0,3,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.69308710098267,350,200,0,3,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.65391969680786,350,200,0,3,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.61654853820801,350,200,0,3,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.58536577224731,350,200,0,3,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.55150127410889,350,200,0,3,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.510329246521,350,200,0,3,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.4808874130249,350,200,0,3,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.44630146026611,350,200,0,3,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.42979288101196,350,200,0,3,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.4337592124939,350,200,0,3,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.4614109992981,350,200,0,3,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.52076196670532,350,200,0,3,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.60250091552734,350,200,0,3,16,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,4.73030471801758,350,200,0,3,16,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,4.84786653518677,350,200,0,3,16,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,4.98152112960815,350,200,0,3,16,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.11606645584106,350,200,0,3,16,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.25345945358276,350,200,0,3,16,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.39250564575195,350,200,0,3,16,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.542799949646,350,200,0,3,16,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,5.63930177688599,350,200,0,3,16,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.72618293762207,350,200,0,3,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.80425930023193,350,200,0,3,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.90670013427734,350,200,0,3,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,6.04106426239014,350,200,0,3,16,0.002
