"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,7.11735105514526,105,100,0.002,3,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,7.20926666259766,105,100,0.002,3,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,7.24814796447754,105,100,0.002,3,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,7.37770557403564,105,100,0.002,3,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,7.20221090316772,105,100,0.002,3,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,6.85531520843506,105,100,0.002,3,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,6.79678201675415,105,100,0.002,3,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,6.94563865661621,105,100,0.002,3,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,6.66610336303711,105,100,0.002,3,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,6.74850749969482,105,100,0.002,3,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,6.79075717926025,105,100,0.002,3,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,6.85012340545654,105,100,0.002,3,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,6.87327098846436,105,100,0.002,3,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,6.86832809448242,105,100,0.002,3,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,6.8693151473999,105,100,0.002,3,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,6.80910491943359,105,100,0.002,3,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,6.79792976379395,105,100,0.002,3,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,6.81936311721802,105,100,0.002,3,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,6.81723690032959,105,100,0.002,3,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,6.79341411590576,105,100,0.002,3,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,6.80112266540527,105,100,0.002,3,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,6.79595804214478,105,100,0.002,3,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,6.80149269104004,105,100,0.002,3,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,6.96661329269409,105,100,0.002,3,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,6.8400731086731,105,100,0.002,3,8,1e-04
