"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.93858289718628,56,200,0.001,2,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.79800128936768,56,200,0.001,2,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.73929071426392,56,200,0.001,2,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.76295185089111,56,200,0.001,2,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.68956851959229,56,200,0.001,2,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.8390645980835,56,200,0.001,2,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.87654876708984,56,200,0.001,2,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.89919900894165,56,200,0.001,2,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.90252494812012,56,200,0.001,2,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.87398099899292,56,200,0.001,2,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.90550994873047,56,200,0.001,2,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.89477443695068,56,200,0.001,2,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.84025621414185,56,200,0.001,2,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.80397605895996,56,200,0.001,2,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.81195592880249,56,200,0.001,2,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.77019596099854,56,200,0.001,2,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.75382661819458,56,200,0.001,2,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.74495315551758,56,200,0.001,2,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.73975944519043,56,200,0.001,2,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.74461221694946,56,200,0.001,2,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.78709030151367,56,200,0.001,2,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.820237159729,56,200,0.001,2,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.83419322967529,56,200,0.001,2,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.84616947174072,56,200,0.001,2,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.80733966827393,56,200,0.001,2,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.7344799041748,56,200,0.001,2,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.76294946670532,56,200,0.001,2,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.77185106277466,56,200,0.001,2,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.7817063331604,56,200,0.001,2,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.71912097930908,56,200,0.001,2,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.67827749252319,56,200,0.001,2,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.66723775863647,56,200,0.001,2,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.67214918136597,56,200,0.001,2,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.67539310455322,56,200,0.001,2,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.61404085159302,56,200,0.001,2,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.59784603118896,56,200,0.001,2,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.52149868011475,56,200,0.001,2,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.4927339553833,56,200,0.001,2,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,4.59453773498535,56,200,0.001,2,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,4.66631174087524,56,200,0.001,2,16,0
