"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.06096887588501,351,100,1e-04,3,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.03276681900024,351,100,1e-04,3,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.99681282043457,351,100,1e-04,3,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.95333814620972,351,100,1e-04,3,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.90365695953369,351,100,1e-04,3,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.86062240600586,351,100,1e-04,3,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.8887152671814,351,100,1e-04,3,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.93440961837769,351,100,1e-04,3,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.98996210098267,351,100,1e-04,3,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.05050706863403,351,100,1e-04,3,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.11845874786377,351,100,1e-04,3,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.19047069549561,351,100,1e-04,3,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.25982904434204,351,100,1e-04,3,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.32957124710083,351,100,1e-04,3,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.40677070617676,351,100,1e-04,3,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.47328948974609,351,100,1e-04,3,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.54726982116699,351,100,1e-04,3,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.64532661437988,351,100,1e-04,3,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.73985481262207,351,100,1e-04,3,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.82512187957764,351,100,1e-04,3,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.89774179458618,351,100,1e-04,3,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.97277736663818,351,100,1e-04,3,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.02162075042725,351,100,1e-04,3,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.06457042694092,351,100,1e-04,3,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.11005401611328,351,100,1e-04,3,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.1248722076416,351,100,1e-04,3,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.09383249282837,351,100,1e-04,3,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.05191802978516,351,100,1e-04,3,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.03427457809448,351,100,1e-04,3,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.0037202835083,351,100,1e-04,3,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.97022247314453,351,100,1e-04,3,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.95237350463867,351,100,1e-04,3,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.92393589019775,351,100,1e-04,3,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.87729072570801,351,100,1e-04,3,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.82483720779419,351,100,1e-04,3,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.77457427978516,351,100,1e-04,3,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.74381303787231,351,100,1e-04,3,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.74188804626465,351,100,1e-04,3,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.7492151260376,351,100,1e-04,3,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.79934978485107,351,100,1e-04,3,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.85303163528442,351,100,1e-04,3,16,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,4.95724201202393,351,100,1e-04,3,16,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,5.05225133895874,351,100,1e-04,3,16,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,5.21578311920166,351,100,1e-04,3,16,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.34598541259766,351,100,1e-04,3,16,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.46131801605225,351,100,1e-04,3,16,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.56362056732178,351,100,1e-04,3,16,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.6595516204834,351,100,1e-04,3,16,0.002
