"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.1362681388855,91,100,0.001,2,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.17919206619263,91,100,0.001,2,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.16180515289307,91,100,0.001,2,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.10961103439331,91,100,0.001,2,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.05064153671265,91,100,0.001,2,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.02643632888794,91,100,0.001,2,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.09933567047119,91,100,0.001,2,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.13448429107666,91,100,0.001,2,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,5.13057565689087,91,100,0.001,2,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.20004034042358,91,100,0.001,2,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.15362977981567,91,100,0.001,2,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.21588516235352,91,100,0.001,2,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.20897340774536,91,100,0.001,2,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.24157333374023,91,100,0.001,2,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.22378301620483,91,100,0.001,2,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.23258590698242,91,100,0.001,2,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.29508781433105,91,100,0.001,2,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.36207866668701,91,100,0.001,2,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.44373226165771,91,100,0.001,2,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.54192352294922,91,100,0.001,2,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.58982229232788,91,100,0.001,2,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.61895370483398,91,100,0.001,2,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.65049934387207,91,100,0.001,2,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.70144653320312,91,100,0.001,2,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.80792236328125,91,100,0.001,2,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.82428550720215,91,100,0.001,2,8,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.72168827056885,91,100,0.001,2,8,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.6030101776123,91,100,0.001,2,8,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.63687753677368,91,100,0.001,2,8,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.70804834365845,91,100,0.001,2,8,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.68228960037231,91,100,0.001,2,8,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.61082935333252,91,100,0.001,2,8,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.59635210037231,91,100,0.001,2,8,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.5557804107666,91,100,0.001,2,8,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.50322818756104,91,100,0.001,2,8,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.5125036239624,91,100,0.001,2,8,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.62312746047974,91,100,0.001,2,8,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.75230693817139,91,100,0.001,2,8,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.81510925292969,91,100,0.001,2,8,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.9514274597168,91,100,0.001,2,8,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,6.06893920898438,91,100,0.001,2,8,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,6.08324432373047,91,100,0.001,2,8,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,6.06819868087769,91,100,0.001,2,8,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,6.10175132751465,91,100,0.001,2,8,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.99768018722534,91,100,0.001,2,8,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.89687824249268,91,100,0.001,2,8,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.84982872009277,91,100,0.001,2,8,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.82731485366821,91,100,0.001,2,8,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.92599487304688,91,100,0.001,2,8,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.00541687011719,91,100,0.001,2,8,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.00712585449219,91,100,0.001,2,8,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.98200368881226,91,100,0.001,2,8,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.05355644226074,91,100,0.001,2,8,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.09508657455444,91,100,0.001,2,8,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.12337207794189,91,100,0.001,2,8,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.26062440872192,91,100,0.001,2,8,1e-04
