"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.08122491836548,202,200,0.002,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.06287240982056,202,200,0.002,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.94214010238647,202,200,0.002,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.98175764083862,202,200,0.002,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.93459892272949,202,200,0.002,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.90871620178223,202,200,0.002,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.96109914779663,202,200,0.002,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.95898246765137,202,200,0.002,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.84217119216919,202,200,0.002,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.82679796218872,202,200,0.002,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.87090444564819,202,200,0.002,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.92468786239624,202,200,0.002,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.92145919799805,202,200,0.002,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.93081474304199,202,200,0.002,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.90921020507812,202,200,0.002,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.85447263717651,202,200,0.002,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.82770252227783,202,200,0.002,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.86867713928223,202,200,0.002,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.85999822616577,202,200,0.002,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.83222007751465,202,200,0.002,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.82499170303345,202,200,0.002,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.85277938842773,202,200,0.002,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.88554286956787,202,200,0.002,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.81681537628174,202,200,0.002,2,16,5e-04
