"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.30104207992554,311,100,0.01,2,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.31762599945068,311,100,0.01,2,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.32196950912476,311,100,0.01,2,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.31369018554688,311,100,0.01,2,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.29922962188721,311,100,0.01,2,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.41631269454956,311,100,0.01,2,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.54278516769409,311,100,0.01,2,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.56337690353394,311,100,0.01,2,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.69757699966431,311,100,0.01,2,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.67806100845337,311,100,0.01,2,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.68196725845337,311,100,0.01,2,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.71239471435547,311,100,0.01,2,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.68522548675537,311,100,0.01,2,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.68181848526001,311,100,0.01,2,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.61278057098389,311,100,0.01,2,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.69883060455322,311,100,0.01,2,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.74665975570679,311,100,0.01,2,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.85158061981201,311,100,0.01,2,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.97461700439453,311,100,0.01,2,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,5.1497368812561,311,100,0.01,2,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.31002521514893,311,100,0.01,2,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,5.48480939865112,311,100,0.01,2,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.5936336517334,311,100,0.01,2,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.68505144119263,311,100,0.01,2,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.78488540649414,311,100,0.01,2,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.78000497817993,311,100,0.01,2,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.6555061340332,311,100,0.01,2,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.4973783493042,311,100,0.01,2,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.51998805999756,311,100,0.01,2,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.56404972076416,311,100,0.01,2,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,5.58552551269531,311,100,0.01,2,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,5.58243083953857,311,100,0.01,2,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,5.48755645751953,311,100,0.01,2,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,5.44951105117798,311,100,0.01,2,8,0.002
