"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.07992458343506,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.15100288391113,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.14005708694458,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.09294700622559,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.02284717559814,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.04993486404419,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.19182252883911,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.2597508430481,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.32026338577271,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.46893548965454,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.42382907867432,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.5192985534668,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.49467039108276,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.54608345031738,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.5251898765564,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.52600860595703,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.61511659622192,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.6836371421814,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.77363443374634,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.89626979827881,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.02721548080444,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.10535621643066,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.16747665405273,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.20943260192871,88,200,1e-04,2,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.31210041046143,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.32272529602051,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.18651819229126,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.03248691558838,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.03069925308228,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.06773376464844,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.04485702514648,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.97676753997803,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.930495262146,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.85376024246216,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.80806446075439,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.78913593292236,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.87798166275024,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.03995037078857,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.15464925765991,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.36633110046387,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.69964981079102,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.87556409835815,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,6.05050182342529,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,6.32551765441895,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,6.40176677703857,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,6.41040849685669,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,6.36661911010742,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,6.33009433746338,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,6.51687335968018,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.75251245498657,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.82201862335205,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.82825469970703,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.85826683044434,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.69239616394043,88,200,1e-04,2,8,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.5883641242981,88,200,1e-04,2,8,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.84911918640137,88,200,1e-04,2,8,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,7.11044216156006,88,200,1e-04,2,8,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,7.29604911804199,88,200,1e-04,2,8,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.19537734985352,88,200,1e-04,2,8,1e-04
