"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.12485885620117,281,100,5e-04,3,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.12190914154053,281,100,5e-04,3,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.10907125473022,281,100,5e-04,3,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.09032392501831,281,100,5e-04,3,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.04121732711792,281,100,5e-04,3,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,3.95481443405151,281,100,5e-04,3,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,3.92887020111084,281,100,5e-04,3,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,3.92993021011353,281,100,5e-04,3,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,3.95205545425415,281,100,5e-04,3,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,3.98342370986938,281,100,5e-04,3,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.03479671478271,281,100,5e-04,3,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.09473943710327,281,100,5e-04,3,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.14927005767822,281,100,5e-04,3,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.20931959152222,281,100,5e-04,3,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.27720165252686,281,100,5e-04,3,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.32702922821045,281,100,5e-04,3,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.38966226577759,281,100,5e-04,3,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.45052242279053,281,100,5e-04,3,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.49932479858398,281,100,5e-04,3,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.54268360137939,281,100,5e-04,3,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.59643507003784,281,100,5e-04,3,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.64087581634521,281,100,5e-04,3,16,0.001
