"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.03128910064697,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.07540130615234,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.06867599487305,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.01772689819336,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,3.95395994186401,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.05319786071777,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.26575088500977,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.3159351348877,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.30940103530884,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.37091255187988,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.33641815185547,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.39235401153564,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.3923978805542,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.41089296340942,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.38225221633911,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.40535068511963,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.45558071136475,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.54513025283813,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.63984060287476,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.74486541748047,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.83729791641235,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.91665410995483,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.96760511398315,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.02936792373657,162,200,5e-04,2,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.11345243453979,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.13461256027222,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.04166507720947,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.92212104797363,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.94475269317627,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.97861289978027,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.95052433013916,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.87519884109497,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.84417152404785,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.78660011291504,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.70447397232056,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.72735738754272,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.79227685928345,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.92522382736206,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.1408486366272,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.3458309173584,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.58341979980469,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.74854135513306,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.80370903015137,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.92499780654907,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.89340162277222,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.84596252441406,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.83615112304688,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.89576435089111,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.99159717559814,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.13320827484131,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.15777015686035,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.22008037567139,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.3686056137085,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.42929458618164,162,200,5e-04,2,8,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.33819913864136,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.42590475082397,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.58333492279053,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.64491701126099,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.61528539657593,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.71328067779541,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.74296760559082,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,6.71164894104004,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,6.73215770721436,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,6.76169157028198,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,6.95800971984863,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,6.89699363708496,162,200,5e-04,2,8,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,6.78432893753052,162,200,5e-04,2,8,5e-04
