"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.4621639251709,319,100,0.001,3,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,5.45429134368896,319,100,0.001,3,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,5.44750499725342,319,100,0.001,3,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,5.38344764709473,319,100,0.001,3,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,5.22884368896484,319,100,0.001,3,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,5.07576131820679,319,100,0.001,3,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.87718677520752,319,100,0.001,3,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,5.08828830718994,319,100,0.001,3,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.61072254180908,319,100,0.001,3,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.53969192504883,319,100,0.001,3,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.46919250488281,319,100,0.001,3,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.44883012771606,319,100,0.001,3,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.42386341094971,319,100,0.001,3,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.45533180236816,319,100,0.001,3,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.49925756454468,319,100,0.001,3,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.5428409576416,319,100,0.001,3,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.63607931137085,319,100,0.001,3,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.77578544616699,319,100,0.001,3,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.92047929763794,319,100,0.001,3,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,5.04270362854004,319,100,0.001,3,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.13000297546387,319,100,0.001,3,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,5.23541259765625,319,100,0.001,3,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.31808280944824,319,100,0.001,3,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.33002471923828,319,100,0.001,3,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.53668403625488,319,100,0.001,3,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.63191890716553,319,100,0.001,3,8,0.002
