"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.19853067398071,343,100,0.001,2,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.28962135314941,343,100,0.001,2,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.3263692855835,343,100,0.001,2,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.30879211425781,343,100,0.001,2,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.22464609146118,343,100,0.001,2,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.09820556640625,343,100,0.001,2,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.04523754119873,343,100,0.001,2,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.93412351608276,343,100,0.001,2,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.90859127044678,343,100,0.001,2,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.99356698989868,343,100,0.001,2,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.03901624679565,343,100,0.001,2,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.10879516601562,343,100,0.001,2,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.10018014907837,343,100,0.001,2,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.12408113479614,343,100,0.001,2,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.19330596923828,343,100,0.001,2,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.14695024490356,343,100,0.001,2,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.17857313156128,343,100,0.001,2,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.25035762786865,343,100,0.001,2,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.28321504592896,343,100,0.001,2,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.32953882217407,343,100,0.001,2,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.41737651824951,343,100,0.001,2,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.50209856033325,343,100,0.001,2,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,4.55839967727661,343,100,0.001,2,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,4.59774160385132,343,100,0.001,2,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.68667125701904,343,100,0.001,2,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.79001045227051,343,100,0.001,2,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.77320575714111,343,100,0.001,2,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.79575872421265,343,100,0.001,2,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.75659656524658,343,100,0.001,2,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.64002370834351,343,100,0.001,2,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.66167402267456,343,100,0.001,2,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.75974893569946,343,100,0.001,2,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.76590156555176,343,100,0.001,2,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.74375343322754,343,100,0.001,2,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.70766544342041,343,100,0.001,2,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.56463289260864,343,100,0.001,2,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.5041708946228,343,100,0.001,2,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.57955837249756,343,100,0.001,2,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.608069896698,343,100,0.001,2,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.68343067169189,343,100,0.001,2,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.7272481918335,343,100,0.001,2,16,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,4.83873748779297,343,100,0.001,2,16,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,4.93115520477295,343,100,0.001,2,16,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,5.16972208023071,343,100,0.001,2,16,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.28965091705322,343,100,0.001,2,16,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.36145925521851,343,100,0.001,2,16,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.41898202896118,343,100,0.001,2,16,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.45800590515137,343,100,0.001,2,16,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,5.45898628234863,343,100,0.001,2,16,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.4753737449646,343,100,0.001,2,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.60153484344482,343,100,0.001,2,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.69274854660034,343,100,0.001,2,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,5.83856105804443,343,100,0.001,2,16,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.1766471862793,343,100,0.001,2,16,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.38886833190918,343,100,0.001,2,16,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.45220947265625,343,100,0.001,2,16,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.80651664733887,343,100,0.001,2,16,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.96171569824219,343,100,0.001,2,16,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,7.03754425048828,343,100,0.001,2,16,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,7.03289985656738,343,100,0.001,2,16,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,7.03265142440796,343,100,0.001,2,16,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,7.06200170516968,343,100,0.001,2,16,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,7.06259250640869,343,100,0.001,2,16,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,7.09314632415771,343,100,0.001,2,16,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,7.18390846252441,343,100,0.001,2,16,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.31285572052002,343,100,0.001,2,16,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.39079618453979,343,100,0.001,2,16,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.50848722457886,343,100,0.001,2,16,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.55568933486938,343,100,0.001,2,16,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,7.65692901611328,343,100,0.001,2,16,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,7.85695838928223,343,100,0.001,2,16,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,7.97169923782349,343,100,0.001,2,16,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,8.05498695373535,343,100,0.001,2,16,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,8.21818733215332,343,100,0.001,2,16,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,8.15373420715332,343,100,0.001,2,16,0.002
"LSTM",2018-12-21,"chlorophyll-a",0,8.12512588500977,343,100,0.001,2,16,0.002
"LSTM",2018-12-22,"chlorophyll-a",0,8.15860271453857,343,100,0.001,2,16,0.002
"LSTM",2018-12-23,"chlorophyll-a",0,8.40041255950928,343,100,0.001,2,16,0.002
"LSTM",2018-12-24,"chlorophyll-a",0,8.42286682128906,343,100,0.001,2,16,0.002
"LSTM",2018-12-25,"chlorophyll-a",0,8.3793478012085,343,100,0.001,2,16,0.002
"LSTM",2018-12-26,"chlorophyll-a",0,8.35912418365479,343,100,0.001,2,16,0.002
"LSTM",2018-12-27,"chlorophyll-a",0,8.35464382171631,343,100,0.001,2,16,0.002
"LSTM",2018-12-28,"chlorophyll-a",0,8.37911701202393,343,100,0.001,2,16,0.002
"LSTM",2018-12-29,"chlorophyll-a",0,8.46171855926514,343,100,0.001,2,16,0.002
"LSTM",2018-12-30,"chlorophyll-a",0,8.56454849243164,343,100,0.001,2,16,0.002
"LSTM",2018-12-31,"chlorophyll-a",0,8.61682415008545,343,100,0.001,2,16,0.002
"LSTM",2019-01-01,"chlorophyll-a",0,8.70452117919922,343,100,0.001,2,16,0.002
"LSTM",2019-01-02,"chlorophyll-a",0,9.06045913696289,343,100,0.001,2,16,0.002
"LSTM",2019-01-03,"chlorophyll-a",0,9.15244960784912,343,100,0.001,2,16,0.002
"LSTM",2019-01-04,"chlorophyll-a",0,9.08003902435303,343,100,0.001,2,16,0.002
"LSTM",2019-01-05,"chlorophyll-a",0,9.10807800292969,343,100,0.001,2,16,0.002
"LSTM",2019-01-06,"chlorophyll-a",0,9.17730236053467,343,100,0.001,2,16,0.002
"LSTM",2019-01-07,"chlorophyll-a",0,9.12124919891357,343,100,0.001,2,16,0.002
"LSTM",2019-01-08,"chlorophyll-a",0,9.01285171508789,343,100,0.001,2,16,0.002
"LSTM",2019-01-09,"chlorophyll-a",0,8.83997344970703,343,100,0.001,2,16,0.002
"LSTM",2019-01-10,"chlorophyll-a",0,8.58218288421631,343,100,0.001,2,16,0.002
"LSTM",2019-01-11,"chlorophyll-a",0,8.46839809417725,343,100,0.001,2,16,0.002
"LSTM",2019-01-12,"chlorophyll-a",0,8.48428916931152,343,100,0.001,2,16,0.002
"LSTM",2019-01-13,"chlorophyll-a",0,8.46011257171631,343,100,0.001,2,16,0.002
"LSTM",2019-01-14,"chlorophyll-a",0,8.52754306793213,343,100,0.001,2,16,0.002
"LSTM",2019-01-15,"chlorophyll-a",0,8.71450042724609,343,100,0.001,2,16,0.002
"LSTM",2019-01-16,"chlorophyll-a",0,8.67153263092041,343,100,0.001,2,16,0.002
"LSTM",2019-01-17,"chlorophyll-a",0,8.64792537689209,343,100,0.001,2,16,0.002
"LSTM",2019-01-18,"chlorophyll-a",0,8.65104293823242,343,100,0.001,2,16,0.002
"LSTM",2019-01-19,"chlorophyll-a",0,8.73372554779053,343,100,0.001,2,16,0.002
"LSTM",2019-01-20,"chlorophyll-a",0,8.81919288635254,343,100,0.001,2,16,0.002
"LSTM",2019-01-21,"chlorophyll-a",0,8.98640823364258,343,100,0.001,2,16,0.002
"LSTM",2019-01-22,"chlorophyll-a",0,8.9465217590332,343,100,0.001,2,16,0.002
"LSTM",2019-01-23,"chlorophyll-a",0,8.95742607116699,343,100,0.001,2,16,0.002
"LSTM",2019-01-24,"chlorophyll-a",0,9.01257038116455,343,100,0.001,2,16,0.002
"LSTM",2019-01-25,"chlorophyll-a",0,9.1353588104248,343,100,0.001,2,16,0.002
"LSTM",2019-01-26,"chlorophyll-a",0,9.14075088500977,343,100,0.001,2,16,0.002
"LSTM",2019-01-27,"chlorophyll-a",0,9.12516021728516,343,100,0.001,2,16,0.002
"LSTM",2019-01-28,"chlorophyll-a",0,9.1337080001831,343,100,0.001,2,16,0.002
"LSTM",2019-01-29,"chlorophyll-a",0,9.20777225494385,343,100,0.001,2,16,0.002
"LSTM",2019-01-30,"chlorophyll-a",0,9.21800804138184,343,100,0.001,2,16,0.002
"LSTM",2019-01-31,"chlorophyll-a",0,9.18298053741455,343,100,0.001,2,16,0.002
"LSTM",2019-02-01,"chlorophyll-a",0,9.09278964996338,343,100,0.001,2,16,0.002
"LSTM",2019-02-02,"chlorophyll-a",0,8.9625415802002,343,100,0.001,2,16,0.002
"LSTM",2019-02-03,"chlorophyll-a",0,9.04285717010498,343,100,0.001,2,16,0.002
"LSTM",2019-02-04,"chlorophyll-a",0,8.99242305755615,343,100,0.001,2,16,0.002
"LSTM",2019-02-05,"chlorophyll-a",0,8.91881084442139,343,100,0.001,2,16,0.002
"LSTM",2019-02-06,"chlorophyll-a",0,8.83655834197998,343,100,0.001,2,16,0.002
"LSTM",2019-02-07,"chlorophyll-a",0,8.66616153717041,343,100,0.001,2,16,0.002
"LSTM",2019-02-08,"chlorophyll-a",0,8.33035659790039,343,100,0.001,2,16,0.002
"LSTM",2019-02-09,"chlorophyll-a",0,8.3211841583252,343,100,0.001,2,16,0.002
"LSTM",2019-02-10,"chlorophyll-a",0,7.59895277023315,343,100,0.001,2,16,0.002
"LSTM",2019-02-11,"chlorophyll-a",0,7.36974620819092,343,100,0.001,2,16,0.002
"LSTM",2019-02-12,"chlorophyll-a",0,6.90805149078369,343,100,0.001,2,16,0.002
"LSTM",2019-02-13,"chlorophyll-a",0,6.78570556640625,343,100,0.001,2,16,0.002
"LSTM",2019-02-14,"chlorophyll-a",0,6.63252353668213,343,100,0.001,2,16,0.002
"LSTM",2019-02-15,"chlorophyll-a",0,6.4498610496521,343,100,0.001,2,16,0.002
"LSTM",2019-02-16,"chlorophyll-a",0,6.2899432182312,343,100,0.001,2,16,0.002
"LSTM",2019-02-17,"chlorophyll-a",0,6.11336088180542,343,100,0.001,2,16,0.002
"LSTM",2019-02-18,"chlorophyll-a",0,5.88854074478149,343,100,0.001,2,16,0.002
"LSTM",2019-02-19,"chlorophyll-a",0,5.70563840866089,343,100,0.001,2,16,0.002
"LSTM",2019-02-20,"chlorophyll-a",0,5.45626926422119,343,100,0.001,2,16,0.002
"LSTM",2019-02-21,"chlorophyll-a",0,5.23716020584106,343,100,0.001,2,16,0.002
"LSTM",2019-02-22,"chlorophyll-a",0,5.03623819351196,343,100,0.001,2,16,0.002
"LSTM",2019-02-23,"chlorophyll-a",0,4.84365367889404,343,100,0.001,2,16,0.002
"LSTM",2019-02-24,"chlorophyll-a",0,4.77843141555786,343,100,0.001,2,16,0.002
"LSTM",2019-02-25,"chlorophyll-a",0,4.72511434555054,343,100,0.001,2,16,0.002
"LSTM",2019-02-26,"chlorophyll-a",0,4.58463382720947,343,100,0.001,2,16,0.002
"LSTM",2019-02-27,"chlorophyll-a",0,4.56911897659302,343,100,0.001,2,16,0.002
"LSTM",2019-02-28,"chlorophyll-a",0,4.55214214324951,343,100,0.001,2,16,0.002
"LSTM",2019-03-01,"chlorophyll-a",0,4.53642654418945,343,100,0.001,2,16,0.002
"LSTM",2019-03-02,"chlorophyll-a",0,4.36296892166138,343,100,0.001,2,16,0.002
"LSTM",2019-03-03,"chlorophyll-a",0,4.18572616577148,343,100,0.001,2,16,0.002
"LSTM",2019-03-04,"chlorophyll-a",0,3.97660303115845,343,100,0.001,2,16,0.002
"LSTM",2019-03-05,"chlorophyll-a",0,3.80560302734375,343,100,0.001,2,16,0.002
"LSTM",2019-03-06,"chlorophyll-a",0,3.6933650970459,343,100,0.001,2,16,0.002
