"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.03679227828979,166,200,0.002,2,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.08630752563477,166,200,0.002,2,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.06775569915771,166,200,0.002,2,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.02393913269043,166,200,0.002,2,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,3.95808887481689,166,200,0.002,2,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.03514671325684,166,200,0.002,2,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.25862550735474,166,200,0.002,2,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.31420612335205,166,200,0.002,2,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.31810331344604,166,200,0.002,2,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.39145612716675,166,200,0.002,2,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.34807538986206,166,200,0.002,2,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.40888690948486,166,200,0.002,2,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.41122341156006,166,200,0.002,2,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.43169784545898,166,200,0.002,2,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.40713596343994,166,200,0.002,2,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.43524312973022,166,200,0.002,2,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.49198722839355,166,200,0.002,2,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.58624887466431,166,200,0.002,2,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.68809175491333,166,200,0.002,2,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.8055419921875,166,200,0.002,2,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.99853563308716,166,200,0.002,2,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.00310707092285,166,200,0.002,2,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.06012487411499,166,200,0.002,2,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.130690574646,166,200,0.002,2,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.22047567367554,166,200,0.002,2,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.24240589141846,166,200,0.002,2,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.1522536277771,166,200,0.002,2,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.02927160263062,166,200,0.002,2,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.06504392623901,166,200,0.002,2,8,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.1074857711792,166,200,0.002,2,8,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.07914257049561,166,200,0.002,2,8,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.99892711639404,166,200,0.002,2,8,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.96839904785156,166,200,0.002,2,8,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.90360593795776,166,200,0.002,2,8,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.81864309310913,166,200,0.002,2,8,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.85394048690796,166,200,0.002,2,8,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.92855739593506,166,200,0.002,2,8,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.0927586555481,166,200,0.002,2,8,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.3247275352478,166,200,0.002,2,8,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.54204797744751,166,200,0.002,2,8,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.79510021209717,166,200,0.002,2,8,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.95135974884033,166,200,0.002,2,8,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,6.01845359802246,166,200,0.002,2,8,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,6.18421363830566,166,200,0.002,2,8,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,6.1229133605957,166,200,0.002,2,8,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,6.06972503662109,166,200,0.002,2,8,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,6.19871616363525,166,200,0.002,2,8,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,6.10131120681763,166,200,0.002,2,8,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,6.20304012298584,166,200,0.002,2,8,5e-04
