"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.36352014541626,364,200,1e-04,1,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,4.6862359046936,364,200,1e-04,1,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,4.67564678192139,364,200,1e-04,1,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,4.57679986953735,364,200,1e-04,1,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,4.41464853286743,364,200,1e-04,1,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,4.02977085113525,364,200,1e-04,1,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,3.83735847473145,364,200,1e-04,1,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,3.72907638549805,364,200,1e-04,1,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,3.89516639709473,364,200,1e-04,1,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,3.96678733825684,364,200,1e-04,1,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,3.95579481124878,364,200,1e-04,1,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.03862905502319,364,200,1e-04,1,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.0666298866272,364,200,1e-04,1,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.25841999053955,364,200,1e-04,1,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.53873491287231,364,200,1e-04,1,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.40921926498413,364,200,1e-04,1,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.76964616775513,364,200,1e-04,1,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.31529140472412,364,200,1e-04,1,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.58689737319946,364,200,1e-04,1,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.78568172454834,364,200,1e-04,1,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.81855201721191,364,200,1e-04,1,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.89702892303467,364,200,1e-04,1,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,5.74074649810791,364,200,1e-04,1,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,5.78770303726196,364,200,1e-04,1,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,6.05101680755615,364,200,1e-04,1,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,6.02319574356079,364,200,1e-04,1,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,5.62854862213135,364,200,1e-04,1,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,5.51581287384033,364,200,1e-04,1,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,5.64916324615479,364,200,1e-04,1,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,5.4366283416748,364,200,1e-04,1,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,5.37111186981201,364,200,1e-04,1,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,5.70170259475708,364,200,1e-04,1,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,5.53147745132446,364,200,1e-04,1,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,5.1211051940918,364,200,1e-04,1,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,4.84577989578247,364,200,1e-04,1,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,4.61789131164551,364,200,1e-04,1,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,4.61121034622192,364,200,1e-04,1,8,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,5.0773983001709,364,200,1e-04,1,8,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.17146730422974,364,200,1e-04,1,8,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.61423683166504,364,200,1e-04,1,8,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.61911630630493,364,200,1e-04,1,8,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.84379482269287,364,200,1e-04,1,8,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.76595830917358,364,200,1e-04,1,8,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,6.45864486694336,364,200,1e-04,1,8,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,6.10033416748047,364,200,1e-04,1,8,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,5.82900285720825,364,200,1e-04,1,8,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,5.70879411697388,364,200,1e-04,1,8,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,5.56984043121338,364,200,1e-04,1,8,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,5.56745719909668,364,200,1e-04,1,8,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,5.53116416931152,364,200,1e-04,1,8,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,5.712486743927,364,200,1e-04,1,8,0.01
"LSTM",2018-11-27,"chlorophyll-a",0,5.6710319519043,364,200,1e-04,1,8,0.01
"LSTM",2018-11-28,"chlorophyll-a",0,5.76347541809082,364,200,1e-04,1,8,0.01
"LSTM",2018-11-29,"chlorophyll-a",0,6.0371298789978,364,200,1e-04,1,8,0.01
"LSTM",2018-11-30,"chlorophyll-a",0,6.38472175598145,364,200,1e-04,1,8,0.01
"LSTM",2018-12-01,"chlorophyll-a",0,6.87251663208008,364,200,1e-04,1,8,0.01
"LSTM",2018-12-02,"chlorophyll-a",0,7.26978826522827,364,200,1e-04,1,8,0.01
"LSTM",2018-12-03,"chlorophyll-a",0,7.41780757904053,364,200,1e-04,1,8,0.01
"LSTM",2018-12-04,"chlorophyll-a",0,7.19804096221924,364,200,1e-04,1,8,0.01
"LSTM",2018-12-05,"chlorophyll-a",0,6.9866156578064,364,200,1e-04,1,8,0.01
"LSTM",2018-12-06,"chlorophyll-a",0,7.02924251556396,364,200,1e-04,1,8,0.01
"LSTM",2018-12-07,"chlorophyll-a",0,7.14613628387451,364,200,1e-04,1,8,0.01
"LSTM",2018-12-08,"chlorophyll-a",0,7.13885974884033,364,200,1e-04,1,8,0.01
"LSTM",2018-12-09,"chlorophyll-a",0,7.38704872131348,364,200,1e-04,1,8,0.01
"LSTM",2018-12-10,"chlorophyll-a",0,7.434326171875,364,200,1e-04,1,8,0.01
"LSTM",2018-12-11,"chlorophyll-a",0,7.39795112609863,364,200,1e-04,1,8,0.01
"LSTM",2018-12-12,"chlorophyll-a",0,7.4777660369873,364,200,1e-04,1,8,0.01
"LSTM",2018-12-13,"chlorophyll-a",0,7.65032386779785,364,200,1e-04,1,8,0.01
"LSTM",2018-12-14,"chlorophyll-a",0,7.7706732749939,364,200,1e-04,1,8,0.01
"LSTM",2018-12-15,"chlorophyll-a",0,7.96532917022705,364,200,1e-04,1,8,0.01
"LSTM",2018-12-16,"chlorophyll-a",0,8.02052688598633,364,200,1e-04,1,8,0.01
"LSTM",2018-12-17,"chlorophyll-a",0,7.74767208099365,364,200,1e-04,1,8,0.01
"LSTM",2018-12-18,"chlorophyll-a",0,7.57674121856689,364,200,1e-04,1,8,0.01
"LSTM",2018-12-19,"chlorophyll-a",0,7.31619453430176,364,200,1e-04,1,8,0.01
"LSTM",2018-12-20,"chlorophyll-a",0,7.2971715927124,364,200,1e-04,1,8,0.01
"LSTM",2018-12-21,"chlorophyll-a",0,7.33353900909424,364,200,1e-04,1,8,0.01
"LSTM",2018-12-22,"chlorophyll-a",0,7.32568454742432,364,200,1e-04,1,8,0.01
"LSTM",2018-12-23,"chlorophyll-a",0,7.26263046264648,364,200,1e-04,1,8,0.01
"LSTM",2018-12-24,"chlorophyll-a",0,7.26474094390869,364,200,1e-04,1,8,0.01
"LSTM",2018-12-25,"chlorophyll-a",0,7.243088722229,364,200,1e-04,1,8,0.01
"LSTM",2018-12-26,"chlorophyll-a",0,7.5290002822876,364,200,1e-04,1,8,0.01
"LSTM",2018-12-27,"chlorophyll-a",0,7.68013954162598,364,200,1e-04,1,8,0.01
"LSTM",2018-12-28,"chlorophyll-a",0,7.87136363983154,364,200,1e-04,1,8,0.01
"LSTM",2018-12-29,"chlorophyll-a",0,8.10922622680664,364,200,1e-04,1,8,0.01
"LSTM",2018-12-30,"chlorophyll-a",0,8.18786525726318,364,200,1e-04,1,8,0.01
"LSTM",2018-12-31,"chlorophyll-a",0,8.32444953918457,364,200,1e-04,1,8,0.01
"LSTM",2019-01-01,"chlorophyll-a",0,8.46433734893799,364,200,1e-04,1,8,0.01
"LSTM",2019-01-02,"chlorophyll-a",0,8.77332973480225,364,200,1e-04,1,8,0.01
"LSTM",2019-01-03,"chlorophyll-a",0,9.06389236450195,364,200,1e-04,1,8,0.01
"LSTM",2019-01-04,"chlorophyll-a",0,9.10138607025146,364,200,1e-04,1,8,0.01
"LSTM",2019-01-05,"chlorophyll-a",0,9.73798561096191,364,200,1e-04,1,8,0.01
"LSTM",2019-01-06,"chlorophyll-a",0,10.000864982605,364,200,1e-04,1,8,0.01
"LSTM",2019-01-07,"chlorophyll-a",0,9.99695301055908,364,200,1e-04,1,8,0.01
"LSTM",2019-01-08,"chlorophyll-a",0,9.77783489227295,364,200,1e-04,1,8,0.01
"LSTM",2019-01-09,"chlorophyll-a",0,9.38851356506348,364,200,1e-04,1,8,0.01
"LSTM",2019-01-10,"chlorophyll-a",0,8.95644569396973,364,200,1e-04,1,8,0.01
"LSTM",2019-01-11,"chlorophyll-a",0,8.7879695892334,364,200,1e-04,1,8,0.01
"LSTM",2019-01-12,"chlorophyll-a",0,8.50596237182617,364,200,1e-04,1,8,0.01
"LSTM",2019-01-13,"chlorophyll-a",0,8.80564117431641,364,200,1e-04,1,8,0.01
"LSTM",2019-01-14,"chlorophyll-a",0,9.35488796234131,364,200,1e-04,1,8,0.01
"LSTM",2019-01-15,"chlorophyll-a",0,9.87176322937012,364,200,1e-04,1,8,0.01
"LSTM",2019-01-16,"chlorophyll-a",0,9.69435214996338,364,200,1e-04,1,8,0.01
"LSTM",2019-01-17,"chlorophyll-a",0,9.18560981750488,364,200,1e-04,1,8,0.01
"LSTM",2019-01-18,"chlorophyll-a",0,9.17995929718018,364,200,1e-04,1,8,0.01
"LSTM",2019-01-19,"chlorophyll-a",0,9.27636051177978,364,200,1e-04,1,8,0.01
"LSTM",2019-01-20,"chlorophyll-a",0,9.50248146057129,364,200,1e-04,1,8,0.01
"LSTM",2019-01-21,"chlorophyll-a",0,9.51569557189941,364,200,1e-04,1,8,0.01
"LSTM",2019-01-22,"chlorophyll-a",0,9.47555732727051,364,200,1e-04,1,8,0.01
"LSTM",2019-01-23,"chlorophyll-a",0,9.47527599334717,364,200,1e-04,1,8,0.01
"LSTM",2019-01-24,"chlorophyll-a",0,9.40410995483398,364,200,1e-04,1,8,0.01
"LSTM",2019-01-25,"chlorophyll-a",0,9.378830909729,364,200,1e-04,1,8,0.01
"LSTM",2019-01-26,"chlorophyll-a",0,9.27945041656494,364,200,1e-04,1,8,0.01
"LSTM",2019-01-27,"chlorophyll-a",0,9.22369194030762,364,200,1e-04,1,8,0.01
"LSTM",2019-01-28,"chlorophyll-a",0,9.28089141845703,364,200,1e-04,1,8,0.01
"LSTM",2019-01-29,"chlorophyll-a",0,9.46134185791016,364,200,1e-04,1,8,0.01
"LSTM",2019-01-30,"chlorophyll-a",0,9.58940601348877,364,200,1e-04,1,8,0.01
"LSTM",2019-01-31,"chlorophyll-a",0,9.8664379119873,364,200,1e-04,1,8,0.01
"LSTM",2019-02-01,"chlorophyll-a",0,9.81656742095947,364,200,1e-04,1,8,0.01
"LSTM",2019-02-02,"chlorophyll-a",0,9.54832744598389,364,200,1e-04,1,8,0.01
"LSTM",2019-02-03,"chlorophyll-a",0,9.79391384124756,364,200,1e-04,1,8,0.01
"LSTM",2019-02-04,"chlorophyll-a",0,9.35788249969482,364,200,1e-04,1,8,0.01
"LSTM",2019-02-05,"chlorophyll-a",0,9.10408592224121,364,200,1e-04,1,8,0.01
"LSTM",2019-02-06,"chlorophyll-a",0,8.7369270324707,364,200,1e-04,1,8,0.01
"LSTM",2019-02-07,"chlorophyll-a",0,8.43500423431396,364,200,1e-04,1,8,0.01
"LSTM",2019-02-08,"chlorophyll-a",0,8.39388561248779,364,200,1e-04,1,8,0.01
"LSTM",2019-02-09,"chlorophyll-a",0,7.98441076278687,364,200,1e-04,1,8,0.01
"LSTM",2019-02-10,"chlorophyll-a",0,7.49842166900635,364,200,1e-04,1,8,0.01
"LSTM",2019-02-11,"chlorophyll-a",0,7.54271602630615,364,200,1e-04,1,8,0.01
"LSTM",2019-02-12,"chlorophyll-a",0,7.5983624458313,364,200,1e-04,1,8,0.01
"LSTM",2019-02-13,"chlorophyll-a",0,7.63708114624023,364,200,1e-04,1,8,0.01
"LSTM",2019-02-14,"chlorophyll-a",0,7.21649503707886,364,200,1e-04,1,8,0.01
"LSTM",2019-02-15,"chlorophyll-a",0,6.84379386901855,364,200,1e-04,1,8,0.01
"LSTM",2019-02-16,"chlorophyll-a",0,6.66623783111572,364,200,1e-04,1,8,0.01
"LSTM",2019-02-17,"chlorophyll-a",0,6.27212858200073,364,200,1e-04,1,8,0.01
"LSTM",2019-02-18,"chlorophyll-a",0,6.21070718765259,364,200,1e-04,1,8,0.01
"LSTM",2019-02-19,"chlorophyll-a",0,6.03371047973633,364,200,1e-04,1,8,0.01
"LSTM",2019-02-20,"chlorophyll-a",0,5.74019908905029,364,200,1e-04,1,8,0.01
"LSTM",2019-02-21,"chlorophyll-a",0,5.81845951080322,364,200,1e-04,1,8,0.01
"LSTM",2019-02-22,"chlorophyll-a",0,5.54492235183716,364,200,1e-04,1,8,0.01
"LSTM",2019-02-23,"chlorophyll-a",0,5.60530090332031,364,200,1e-04,1,8,0.01
"LSTM",2019-02-24,"chlorophyll-a",0,6.3497953414917,364,200,1e-04,1,8,0.01
"LSTM",2019-02-25,"chlorophyll-a",0,6.71827697753906,364,200,1e-04,1,8,0.01
"LSTM",2019-02-26,"chlorophyll-a",0,6.61531829833984,364,200,1e-04,1,8,0.01
"LSTM",2019-02-27,"chlorophyll-a",0,7.07656383514404,364,200,1e-04,1,8,0.01
"LSTM",2019-02-28,"chlorophyll-a",0,7.27435493469238,364,200,1e-04,1,8,0.01
"LSTM",2019-03-01,"chlorophyll-a",0,7.41000938415527,364,200,1e-04,1,8,0.01
"LSTM",2019-03-02,"chlorophyll-a",0,6.17453861236572,364,200,1e-04,1,8,0.01
"LSTM",2019-03-03,"chlorophyll-a",0,5.09354543685913,364,200,1e-04,1,8,0.01
"LSTM",2019-03-04,"chlorophyll-a",0,4.23526287078857,364,200,1e-04,1,8,0.01
"LSTM",2019-03-05,"chlorophyll-a",0,3.69787406921387,364,200,1e-04,1,8,0.01
"LSTM",2019-03-06,"chlorophyll-a",0,3.54757499694824,364,200,1e-04,1,8,0.01
"LSTM",2019-03-07,"chlorophyll-a",0,3.30613708496094,364,200,1e-04,1,8,0.01
"LSTM",2019-03-08,"chlorophyll-a",0,3.13258743286133,364,200,1e-04,1,8,0.01
"LSTM",2019-03-09,"chlorophyll-a",0,2.92334651947021,364,200,1e-04,1,8,0.01
"LSTM",2019-03-10,"chlorophyll-a",0,2.71019077301025,364,200,1e-04,1,8,0.01
"LSTM",2019-03-11,"chlorophyll-a",0,2.64564180374146,364,200,1e-04,1,8,0.01
"LSTM",2019-03-12,"chlorophyll-a",0,2.42554378509521,364,200,1e-04,1,8,0.01
"LSTM",2019-03-13,"chlorophyll-a",0,2.33909606933594,364,200,1e-04,1,8,0.01
"LSTM",2019-03-14,"chlorophyll-a",0,2.21629238128662,364,200,1e-04,1,8,0.01
"LSTM",2019-03-15,"chlorophyll-a",0,2.17066287994385,364,200,1e-04,1,8,0.01
"LSTM",2019-03-16,"chlorophyll-a",0,2.12842226028442,364,200,1e-04,1,8,0.01
"LSTM",2019-03-17,"chlorophyll-a",0,2.17060852050781,364,200,1e-04,1,8,0.01
"LSTM",2019-03-18,"chlorophyll-a",0,2.40711784362793,364,200,1e-04,1,8,0.01
"LSTM",2019-03-19,"chlorophyll-a",0,2.54785060882568,364,200,1e-04,1,8,0.01
"LSTM",2019-03-20,"chlorophyll-a",0,2.78438282012939,364,200,1e-04,1,8,0.01
"LSTM",2019-03-21,"chlorophyll-a",0,3.06463575363159,364,200,1e-04,1,8,0.01
"LSTM",2019-03-22,"chlorophyll-a",0,2.90905904769897,364,200,1e-04,1,8,0.01
"LSTM",2019-03-23,"chlorophyll-a",0,2.8359546661377,364,200,1e-04,1,8,0.01
"LSTM",2019-03-24,"chlorophyll-a",0,2.77666997909546,364,200,1e-04,1,8,0.01
"LSTM",2019-03-25,"chlorophyll-a",0,2.83941507339478,364,200,1e-04,1,8,0.01
"LSTM",2019-03-26,"chlorophyll-a",0,2.90580368041992,364,200,1e-04,1,8,0.01
"LSTM",2019-03-27,"chlorophyll-a",0,2.88236618041992,364,200,1e-04,1,8,0.01
"LSTM",2019-03-28,"chlorophyll-a",0,3.18123817443848,364,200,1e-04,1,8,0.01
