"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2019-03-31,"chlorophyll-a",0,3.7273154258728,318,200,5e-04,3,8,0.002
"LSTM",2019-04-01,"chlorophyll-a",0,3.67456769943237,318,200,5e-04,3,8,0.002
"LSTM",2019-04-02,"chlorophyll-a",0,3.60289478302002,318,200,5e-04,3,8,0.002
"LSTM",2019-04-03,"chlorophyll-a",0,3.57657861709595,318,200,5e-04,3,8,0.002
"LSTM",2019-04-04,"chlorophyll-a",0,3.59071207046509,318,200,5e-04,3,8,0.002
"LSTM",2019-04-05,"chlorophyll-a",0,3.61037015914917,318,200,5e-04,3,8,0.002
"LSTM",2019-04-06,"chlorophyll-a",0,3.67417001724243,318,200,5e-04,3,8,0.002
"LSTM",2019-04-07,"chlorophyll-a",0,3.70995664596558,318,200,5e-04,3,8,0.002
"LSTM",2019-04-08,"chlorophyll-a",0,3.76040315628052,318,200,5e-04,3,8,0.002
"LSTM",2019-04-09,"chlorophyll-a",0,3.7996301651001,318,200,5e-04,3,8,0.002
"LSTM",2019-04-10,"chlorophyll-a",0,3.8204026222229,318,200,5e-04,3,8,0.002
"LSTM",2019-04-11,"chlorophyll-a",0,3.82135343551636,318,200,5e-04,3,8,0.002
"LSTM",2019-04-12,"chlorophyll-a",0,3.79489898681641,318,200,5e-04,3,8,0.002
"LSTM",2019-04-13,"chlorophyll-a",0,3.71724367141724,318,200,5e-04,3,8,0.002
"LSTM",2019-04-14,"chlorophyll-a",0,3.60230541229248,318,200,5e-04,3,8,0.002
"LSTM",2019-04-15,"chlorophyll-a",0,3.57551336288452,318,200,5e-04,3,8,0.002
"LSTM",2019-04-16,"chlorophyll-a",0,3.47808361053467,318,200,5e-04,3,8,0.002
"LSTM",2019-04-17,"chlorophyll-a",0,3.34987354278564,318,200,5e-04,3,8,0.002
"LSTM",2019-04-18,"chlorophyll-a",0,3.24608325958252,318,200,5e-04,3,8,0.002
"LSTM",2019-04-19,"chlorophyll-a",0,3.13995933532715,318,200,5e-04,3,8,0.002
"LSTM",2019-04-20,"chlorophyll-a",0,3.07997035980225,318,200,5e-04,3,8,0.002
"LSTM",2019-04-21,"chlorophyll-a",0,2.98040151596069,318,200,5e-04,3,8,0.002
"LSTM",2019-04-22,"chlorophyll-a",0,2.89033842086792,318,200,5e-04,3,8,0.002
"LSTM",2019-04-23,"chlorophyll-a",0,2.81354236602783,318,200,5e-04,3,8,0.002
"LSTM",2019-04-24,"chlorophyll-a",0,2.77096939086914,318,200,5e-04,3,8,0.002
"LSTM",2019-04-25,"chlorophyll-a",0,2.74842643737793,318,200,5e-04,3,8,0.002
"LSTM",2019-04-26,"chlorophyll-a",0,2.76155185699463,318,200,5e-04,3,8,0.002
"LSTM",2019-04-27,"chlorophyll-a",0,2.7486777305603,318,200,5e-04,3,8,0.002
"LSTM",2019-04-28,"chlorophyll-a",0,2.74254894256592,318,200,5e-04,3,8,0.002
"LSTM",2019-04-29,"chlorophyll-a",0,2.74491548538208,318,200,5e-04,3,8,0.002
"LSTM",2019-04-30,"chlorophyll-a",0,2.73421335220337,318,200,5e-04,3,8,0.002
"LSTM",2019-05-01,"chlorophyll-a",0,2.72504997253418,318,200,5e-04,3,8,0.002
"LSTM",2019-05-02,"chlorophyll-a",0,2.78205871582031,318,200,5e-04,3,8,0.002
"LSTM",2019-05-03,"chlorophyll-a",0,2.82263135910034,318,200,5e-04,3,8,0.002
"LSTM",2019-05-04,"chlorophyll-a",0,2.86903619766235,318,200,5e-04,3,8,0.002
"LSTM",2019-05-05,"chlorophyll-a",0,2.91846656799316,318,200,5e-04,3,8,0.002
"LSTM",2019-05-06,"chlorophyll-a",0,2.9669361114502,318,200,5e-04,3,8,0.002
"LSTM",2019-05-07,"chlorophyll-a",0,3.00795650482178,318,200,5e-04,3,8,0.002
"LSTM",2019-05-08,"chlorophyll-a",0,3.05472469329834,318,200,5e-04,3,8,0.002
"LSTM",2019-05-09,"chlorophyll-a",0,3.13584136962891,318,200,5e-04,3,8,0.002
"LSTM",2019-05-10,"chlorophyll-a",0,3.20402050018311,318,200,5e-04,3,8,0.002
"LSTM",2019-05-11,"chlorophyll-a",0,3.54884433746338,318,200,5e-04,3,8,0.002
"LSTM",2019-05-12,"chlorophyll-a",0,3.29003810882568,318,200,5e-04,3,8,0.002
"LSTM",2019-05-13,"chlorophyll-a",0,3.34072780609131,318,200,5e-04,3,8,0.002
"LSTM",2019-05-14,"chlorophyll-a",0,3.39472436904907,318,200,5e-04,3,8,0.002
"LSTM",2019-05-15,"chlorophyll-a",0,3.39907932281494,318,200,5e-04,3,8,0.002
"LSTM",2019-05-16,"chlorophyll-a",0,3.43618106842041,318,200,5e-04,3,8,0.002
"LSTM",2019-05-17,"chlorophyll-a",0,3.68877410888672,318,200,5e-04,3,8,0.002
"LSTM",2019-05-18,"chlorophyll-a",0,3.53379058837891,318,200,5e-04,3,8,0.002
"LSTM",2019-05-19,"chlorophyll-a",0,3.58310174942017,318,200,5e-04,3,8,0.002
"LSTM",2019-05-20,"chlorophyll-a",0,3.60688734054565,318,200,5e-04,3,8,0.002
"LSTM",2019-05-21,"chlorophyll-a",0,3.70231962203979,318,200,5e-04,3,8,0.002
"LSTM",2019-05-22,"chlorophyll-a",0,3.7583212852478,318,200,5e-04,3,8,0.002
"LSTM",2019-05-23,"chlorophyll-a",0,3.701003074646,318,200,5e-04,3,8,0.002
"LSTM",2019-05-24,"chlorophyll-a",0,3.75573253631592,318,200,5e-04,3,8,0.002
"LSTM",2019-05-25,"chlorophyll-a",0,3.7782678604126,318,200,5e-04,3,8,0.002
"LSTM",2019-05-26,"chlorophyll-a",0,3.79139137268066,318,200,5e-04,3,8,0.002
"LSTM",2019-05-27,"chlorophyll-a",0,3.7870397567749,318,200,5e-04,3,8,0.002
"LSTM",2019-05-28,"chlorophyll-a",0,3.76382398605347,318,200,5e-04,3,8,0.002
"LSTM",2019-05-29,"chlorophyll-a",0,3.76068639755249,318,200,5e-04,3,8,0.002
"LSTM",2019-05-30,"chlorophyll-a",0,3.75771808624268,318,200,5e-04,3,8,0.002
"LSTM",2019-05-31,"chlorophyll-a",0,3.72623443603516,318,200,5e-04,3,8,0.002
"LSTM",2019-06-01,"chlorophyll-a",0,3.67380142211914,318,200,5e-04,3,8,0.002
"LSTM",2019-06-02,"chlorophyll-a",0,3.6078896522522,318,200,5e-04,3,8,0.002
"LSTM",2019-06-03,"chlorophyll-a",0,3.57878971099854,318,200,5e-04,3,8,0.002
"LSTM",2019-06-04,"chlorophyll-a",0,3.56485176086426,318,200,5e-04,3,8,0.002
"LSTM",2019-06-05,"chlorophyll-a",0,3.63224792480469,318,200,5e-04,3,8,0.002
"LSTM",2019-06-06,"chlorophyll-a",0,3.72542858123779,318,200,5e-04,3,8,0.002
"LSTM",2019-06-07,"chlorophyll-a",0,3.84451246261597,318,200,5e-04,3,8,0.002
"LSTM",2019-06-08,"chlorophyll-a",0,3.92874050140381,318,200,5e-04,3,8,0.002
"LSTM",2019-06-09,"chlorophyll-a",0,3.8230242729187,318,200,5e-04,3,8,0.002
"LSTM",2019-06-10,"chlorophyll-a",0,3.67913818359375,318,200,5e-04,3,8,0.002
"LSTM",2019-06-11,"chlorophyll-a",0,3.56008815765381,318,200,5e-04,3,8,0.002
"LSTM",2019-06-12,"chlorophyll-a",0,3.41074180603027,318,200,5e-04,3,8,0.002
"LSTM",2019-06-13,"chlorophyll-a",0,3.30760049819946,318,200,5e-04,3,8,0.002
"LSTM",2019-06-14,"chlorophyll-a",0,3.24935388565063,318,200,5e-04,3,8,0.002
"LSTM",2019-06-15,"chlorophyll-a",0,3.2307186126709,318,200,5e-04,3,8,0.002
"LSTM",2019-06-16,"chlorophyll-a",0,3.24990177154541,318,200,5e-04,3,8,0.002
"LSTM",2019-06-17,"chlorophyll-a",0,3.29776430130005,318,200,5e-04,3,8,0.002
"LSTM",2019-06-18,"chlorophyll-a",0,3.30963039398193,318,200,5e-04,3,8,0.002
"LSTM",2019-06-19,"chlorophyll-a",0,3.40592861175537,318,200,5e-04,3,8,0.002
"LSTM",2019-06-20,"chlorophyll-a",0,3.46951818466187,318,200,5e-04,3,8,0.002
"LSTM",2019-06-21,"chlorophyll-a",0,3.45559787750244,318,200,5e-04,3,8,0.002
"LSTM",2019-06-22,"chlorophyll-a",0,3.55576467514038,318,200,5e-04,3,8,0.002
"LSTM",2019-06-23,"chlorophyll-a",0,3.57086324691772,318,200,5e-04,3,8,0.002
"LSTM",2019-06-24,"chlorophyll-a",0,3.62912845611572,318,200,5e-04,3,8,0.002
"LSTM",2019-06-25,"chlorophyll-a",0,3.79951333999634,318,200,5e-04,3,8,0.002
"LSTM",2019-06-26,"chlorophyll-a",0,3.80913734436035,318,200,5e-04,3,8,0.002
"LSTM",2019-06-27,"chlorophyll-a",0,3.93799829483032,318,200,5e-04,3,8,0.002
"LSTM",2019-06-28,"chlorophyll-a",0,4.10431861877441,318,200,5e-04,3,8,0.002
"LSTM",2019-06-29,"chlorophyll-a",0,4.3069543838501,318,200,5e-04,3,8,0.002
"LSTM",2019-06-30,"chlorophyll-a",0,4.53721237182617,318,200,5e-04,3,8,0.002
"LSTM",2019-07-01,"chlorophyll-a",0,4.82310724258423,318,200,5e-04,3,8,0.002
"LSTM",2019-07-02,"chlorophyll-a",0,5.23468732833862,318,200,5e-04,3,8,0.002
"LSTM",2019-07-03,"chlorophyll-a",0,5.64648818969727,318,200,5e-04,3,8,0.002
"LSTM",2019-07-04,"chlorophyll-a",0,6.08036708831787,318,200,5e-04,3,8,0.002
"LSTM",2019-07-05,"chlorophyll-a",0,6.5210599899292,318,200,5e-04,3,8,0.002
"LSTM",2019-07-06,"chlorophyll-a",0,6.99099922180176,318,200,5e-04,3,8,0.002
"LSTM",2019-07-07,"chlorophyll-a",0,7.26740264892578,318,200,5e-04,3,8,0.002
"LSTM",2019-07-08,"chlorophyll-a",0,8.09136962890625,318,200,5e-04,3,8,0.002
"LSTM",2019-07-09,"chlorophyll-a",0,8.72401142120361,318,200,5e-04,3,8,0.002
"LSTM",2019-07-10,"chlorophyll-a",0,9.21959781646728,318,200,5e-04,3,8,0.002
