"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.1270637512207,283,100,0.001,3,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.12359952926636,283,100,0.001,3,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.1104621887207,283,100,0.001,3,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.09155130386353,283,100,0.001,3,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.0428786277771,283,100,0.001,3,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,3.95674848556519,283,100,0.001,3,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,3.93109750747681,283,100,0.001,3,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,3.9322566986084,283,100,0.001,3,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,3.9545841217041,283,100,0.001,3,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,3.98586368560791,283,100,0.001,3,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.0376353263855,283,100,0.001,3,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.09774875640869,283,100,0.001,3,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.15256643295288,283,100,0.001,3,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.2127890586853,283,100,0.001,3,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.28297662734985,283,100,0.001,3,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.33109998703003,283,100,0.001,3,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.39382839202881,283,100,0.001,3,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.45481157302856,283,100,0.001,3,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.50366067886353,283,100,0.001,3,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.54705286026001,283,100,0.001,3,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.60096168518066,283,100,0.001,3,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.64809560775757,283,100,0.001,3,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.67477750778198,283,100,0.001,3,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.68383455276489,283,100,0.001,3,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.70152807235718,283,100,0.001,3,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.69193172454834,283,100,0.001,3,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.59752130508423,283,100,0.001,3,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.57761812210083,283,100,0.001,3,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.53521823883057,283,100,0.001,3,16,0.001
