"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.11433410644531,391,100,0.001,3,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,6.16611385345459,391,100,0.001,3,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,6.30425691604614,391,100,0.001,3,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,6.54524230957031,391,100,0.001,3,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,6.82708644866943,391,100,0.001,3,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,7.07942962646484,391,100,0.001,3,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,6.90674781799316,391,100,0.001,3,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,6.72172212600708,391,100,0.001,3,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,6.01014852523804,391,100,0.001,3,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,5.46853446960449,391,100,0.001,3,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,5.19045257568359,391,100,0.001,3,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,5.03364086151123,391,100,0.001,3,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.9527268409729,391,100,0.001,3,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.94672441482544,391,100,0.001,3,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.96617126464844,391,100,0.001,3,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,5.01624298095703,391,100,0.001,3,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,5.12856960296631,391,100,0.001,3,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.27232074737549,391,100,0.001,3,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.44150066375732,391,100,0.001,3,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.62700176239014,391,100,0.001,3,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.79818153381348,391,100,0.001,3,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.94793510437012,391,100,0.001,3,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,6.08091163635254,391,100,0.001,3,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,6.20168685913086,391,100,0.001,3,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,6.37448120117188,391,100,0.001,3,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,6.50906944274902,391,100,0.001,3,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,6.56861877441406,391,100,0.001,3,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,6.58997631072998,391,100,0.001,3,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,6.63556003570557,391,100,0.001,3,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,6.69783687591553,391,100,0.001,3,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,6.72722148895264,391,100,0.001,3,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,6.7345495223999,391,100,0.001,3,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,6.77426624298096,391,100,0.001,3,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,6.75095796585083,391,100,0.001,3,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,6.71762180328369,391,100,0.001,3,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,6.62859392166138,391,100,0.001,3,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,6.71857118606567,391,100,0.001,3,8,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,6.76192092895508,391,100,0.001,3,8,0.01
