"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.16733694076538,39,100,1e-04,1,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.04043054580688,39,100,1e-04,1,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.03864526748657,39,100,1e-04,1,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,3.97809267044067,39,100,1e-04,1,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,3.93817663192749,39,100,1e-04,1,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.28608894348145,39,100,1e-04,1,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,6.037353515625,39,100,1e-04,1,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,6.22108364105225,39,100,1e-04,1,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,5.35197639465332,39,100,1e-04,1,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.70600700378418,39,100,1e-04,1,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,5.07431745529175,39,100,1e-04,1,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.11368227005005,39,100,1e-04,1,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.7545108795166,39,100,1e-04,1,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.6471734046936,39,100,1e-04,1,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,5.31150531768799,39,100,1e-04,1,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.81620264053345,39,100,1e-04,1,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,5.56724548339844,39,100,1e-04,1,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,5.8601131439209,39,100,1e-04,1,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.85172939300537,39,100,1e-04,1,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.45894241333008,39,100,1e-04,1,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.75605297088623,39,100,1e-04,1,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.83927059173584,39,100,1e-04,1,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.64079093933105,39,100,1e-04,1,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.91400051116943,39,100,1e-04,1,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.8531551361084,39,100,1e-04,1,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.64624357223511,39,100,1e-04,1,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.66060590744019,39,100,1e-04,1,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.91010665893555,39,100,1e-04,1,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.44361877441406,39,100,1e-04,1,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.1537070274353,39,100,1e-04,1,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.66744327545166,39,100,1e-04,1,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.68754100799561,39,100,1e-04,1,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.9598822593689,39,100,1e-04,1,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.89595460891724,39,100,1e-04,1,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.37995386123657,39,100,1e-04,1,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.80885553359985,39,100,1e-04,1,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.66029787063599,39,100,1e-04,1,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.42158079147339,39,100,1e-04,1,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,5.13550424575806,39,100,1e-04,1,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,5.50273036956787,39,100,1e-04,1,16,0
"LSTM",2018-11-16,"chlorophyll-a",0,5.2211332321167,39,100,1e-04,1,16,0
"LSTM",2018-11-17,"chlorophyll-a",0,5.66972351074219,39,100,1e-04,1,16,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.29555940628052,39,100,1e-04,1,16,0
"LSTM",2018-11-19,"chlorophyll-a",0,5.39196491241455,39,100,1e-04,1,16,0
"LSTM",2018-11-20,"chlorophyll-a",0,5.09591054916382,39,100,1e-04,1,16,0
"LSTM",2018-11-21,"chlorophyll-a",0,5.09057998657227,39,100,1e-04,1,16,0
"LSTM",2018-11-22,"chlorophyll-a",0,5.30535888671875,39,100,1e-04,1,16,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.59983491897583,39,100,1e-04,1,16,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.16821050643921,39,100,1e-04,1,16,0
"LSTM",2018-11-25,"chlorophyll-a",0,4.93448066711426,39,100,1e-04,1,16,0
"LSTM",2018-11-26,"chlorophyll-a",0,5.01788568496704,39,100,1e-04,1,16,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.29734802246094,39,100,1e-04,1,16,0
"LSTM",2018-11-28,"chlorophyll-a",0,5.75762987136841,39,100,1e-04,1,16,0
"LSTM",2018-11-29,"chlorophyll-a",0,6.5372838973999,39,100,1e-04,1,16,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.5634937286377,39,100,1e-04,1,16,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.11535739898682,39,100,1e-04,1,16,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.19718551635742,39,100,1e-04,1,16,0
"LSTM",2018-12-03,"chlorophyll-a",0,6.10051155090332,39,100,1e-04,1,16,0
"LSTM",2018-12-04,"chlorophyll-a",0,6.31583213806152,39,100,1e-04,1,16,0
"LSTM",2018-12-05,"chlorophyll-a",0,6.36091709136963,39,100,1e-04,1,16,0
"LSTM",2018-12-06,"chlorophyll-a",0,6.1302318572998,39,100,1e-04,1,16,0
"LSTM",2018-12-07,"chlorophyll-a",0,6.17189788818359,39,100,1e-04,1,16,0
"LSTM",2018-12-08,"chlorophyll-a",0,6.02848768234253,39,100,1e-04,1,16,0
"LSTM",2018-12-09,"chlorophyll-a",0,5.81862831115723,39,100,1e-04,1,16,0
"LSTM",2018-12-10,"chlorophyll-a",0,6.01201725006104,39,100,1e-04,1,16,0
"LSTM",2018-12-11,"chlorophyll-a",0,6.42466831207275,39,100,1e-04,1,16,0
"LSTM",2018-12-12,"chlorophyll-a",0,6.45092105865479,39,100,1e-04,1,16,0
"LSTM",2018-12-13,"chlorophyll-a",0,6.27896308898926,39,100,1e-04,1,16,0
"LSTM",2018-12-14,"chlorophyll-a",0,6.31133270263672,39,100,1e-04,1,16,0
"LSTM",2018-12-15,"chlorophyll-a",0,6.26224803924561,39,100,1e-04,1,16,0
"LSTM",2018-12-16,"chlorophyll-a",0,6.80589818954468,39,100,1e-04,1,16,0
"LSTM",2018-12-17,"chlorophyll-a",0,6.99359798431396,39,100,1e-04,1,16,0
"LSTM",2018-12-18,"chlorophyll-a",0,7.18094348907471,39,100,1e-04,1,16,0
"LSTM",2018-12-19,"chlorophyll-a",0,7.47418260574341,39,100,1e-04,1,16,0
"LSTM",2018-12-20,"chlorophyll-a",0,6.93350887298584,39,100,1e-04,1,16,0
"LSTM",2018-12-21,"chlorophyll-a",0,6.5816822052002,39,100,1e-04,1,16,0
"LSTM",2018-12-22,"chlorophyll-a",0,7.22968006134033,39,100,1e-04,1,16,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.48519086837768,39,100,1e-04,1,16,0
"LSTM",2018-12-24,"chlorophyll-a",0,7.43703460693359,39,100,1e-04,1,16,0
"LSTM",2018-12-25,"chlorophyll-a",0,7.08095169067383,39,100,1e-04,1,16,0
"LSTM",2018-12-26,"chlorophyll-a",0,6.80054616928101,39,100,1e-04,1,16,0
"LSTM",2018-12-27,"chlorophyll-a",0,6.69485712051392,39,100,1e-04,1,16,0
"LSTM",2018-12-28,"chlorophyll-a",0,6.60390472412109,39,100,1e-04,1,16,0
"LSTM",2018-12-29,"chlorophyll-a",0,6.74485683441162,39,100,1e-04,1,16,0
"LSTM",2018-12-30,"chlorophyll-a",0,7.09145927429199,39,100,1e-04,1,16,0
"LSTM",2018-12-31,"chlorophyll-a",0,7.08716487884521,39,100,1e-04,1,16,0
"LSTM",2019-01-01,"chlorophyll-a",0,7.24254894256592,39,100,1e-04,1,16,0
"LSTM",2019-01-02,"chlorophyll-a",0,8.59247493743896,39,100,1e-04,1,16,0
"LSTM",2019-01-03,"chlorophyll-a",0,9.29497718811035,39,100,1e-04,1,16,0
"LSTM",2019-01-04,"chlorophyll-a",0,9.60386085510254,39,100,1e-04,1,16,0
