"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.34804534912109,348,200,0.01,2,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.47613716125488,348,200,0.01,2,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.53238439559937,348,200,0.01,2,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.43549346923828,348,200,0.01,2,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.37864589691162,348,200,0.01,2,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.28802156448364,348,200,0.01,2,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.27602291107178,348,200,0.01,2,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.11864471435547,348,200,0.01,2,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.14983129501343,348,200,0.01,2,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.14785718917847,348,200,0.01,2,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.16874170303345,348,200,0.01,2,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.19152116775513,348,200,0.01,2,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.10852718353271,348,200,0.01,2,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.05980110168457,348,200,0.01,2,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.15624666213989,348,200,0.01,2,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.02198076248169,348,200,0.01,2,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.13948249816895,348,200,0.01,2,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.02552318572998,348,200,0.01,2,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.07081604003906,348,200,0.01,2,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.03860378265381,348,200,0.01,2,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.10163259506226,348,200,0.01,2,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.28211688995361,348,200,0.01,2,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,4.34680128097534,348,200,0.01,2,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,4.38529634475708,348,200,0.01,2,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.46878862380981,348,200,0.01,2,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.53368806838989,348,200,0.01,2,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.53639602661133,348,200,0.01,2,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.62207412719727,348,200,0.01,2,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.58711767196655,348,200,0.01,2,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.50610637664795,348,200,0.01,2,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.55619096755981,348,200,0.01,2,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.71317434310913,348,200,0.01,2,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.71031761169434,348,200,0.01,2,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.63203573226929,348,200,0.01,2,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.62809133529663,348,200,0.01,2,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.4923529624939,348,200,0.01,2,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.48639297485352,348,200,0.01,2,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.49196720123291,348,200,0.01,2,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.62519216537476,348,200,0.01,2,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.70214891433716,348,200,0.01,2,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.81975507736206,348,200,0.01,2,16,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,4.93480539321899,348,200,0.01,2,16,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,5.00028419494629,348,200,0.01,2,16,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,5.18649339675903,348,200,0.01,2,16,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.30230712890625,348,200,0.01,2,16,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.34440612792969,348,200,0.01,2,16,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.47711277008057,348,200,0.01,2,16,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.49537658691406,348,200,0.01,2,16,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,5.45044469833374,348,200,0.01,2,16,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.49247360229492,348,200,0.01,2,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.56045246124268,348,200,0.01,2,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.67458057403564,348,200,0.01,2,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,5.87070178985596,348,200,0.01,2,16,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.3166971206665,348,200,0.01,2,16,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.41348648071289,348,200,0.01,2,16,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.56842947006226,348,200,0.01,2,16,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.78927755355835,348,200,0.01,2,16,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.90473508834839,348,200,0.01,2,16,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,7.2204761505127,348,200,0.01,2,16,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,6.98840093612671,348,200,0.01,2,16,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,7.02352952957153,348,200,0.01,2,16,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,6.95739269256592,348,200,0.01,2,16,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,6.90980815887451,348,200,0.01,2,16,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,6.85660839080811,348,200,0.01,2,16,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,6.96451282501221,348,200,0.01,2,16,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.07729434967041,348,200,0.01,2,16,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.06992053985596,348,200,0.01,2,16,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.14980316162109,348,200,0.01,2,16,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.15498065948486,348,200,0.01,2,16,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,7.13353586196899,348,200,0.01,2,16,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,7.42459011077881,348,200,0.01,2,16,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,7.67333698272705,348,200,0.01,2,16,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,7.65967273712158,348,200,0.01,2,16,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,7.7009220123291,348,200,0.01,2,16,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,7.86140871047974,348,200,0.01,2,16,0.002
