"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.01175832748413,232,200,1e-04,2,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.05204153060913,232,200,1e-04,2,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.03812980651855,232,200,1e-04,2,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,3.99401187896729,232,200,1e-04,2,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,3.93337392807007,232,200,1e-04,2,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.15031337738037,232,200,1e-04,2,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.47578144073486,232,200,1e-04,2,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.57175827026367,232,200,1e-04,2,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.56546449661255,232,200,1e-04,2,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.63333606719971,232,200,1e-04,2,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.62038326263428,232,200,1e-04,2,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.69025802612305,232,200,1e-04,2,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.65998077392578,232,200,1e-04,2,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.63283014297485,232,200,1e-04,2,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.57194757461548,232,200,1e-04,2,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.53763008117676,232,200,1e-04,2,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.56006097793579,232,200,1e-04,2,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.63612270355225,232,200,1e-04,2,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.72405910491943,232,200,1e-04,2,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.80952072143555,232,200,1e-04,2,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.87486600875854,232,200,1e-04,2,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.95096015930176,232,200,1e-04,2,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,5.02129459381104,232,200,1e-04,2,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,5.11625528335571,232,200,1e-04,2,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,5.24456977844238,232,200,1e-04,2,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,5.28123331069946,232,200,1e-04,2,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,5.1584849357605,232,200,1e-04,2,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,5.03255176544189,232,200,1e-04,2,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,5.07127380371094,232,200,1e-04,2,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,5.11244916915894,232,200,1e-04,2,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,5.07060432434082,232,200,1e-04,2,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,5.01557874679565,232,200,1e-04,2,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,4.98988676071167,232,200,1e-04,2,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.91557693481445,232,200,1e-04,2,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,4.84009456634521,232,200,1e-04,2,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.82745361328125,232,200,1e-04,2,8,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.8680100440979,232,200,1e-04,2,8,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.94847202301025,232,200,1e-04,2,8,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,5.0470724105835,232,200,1e-04,2,8,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,5.17765331268311,232,200,1e-04,2,8,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,5.35247611999512,232,200,1e-04,2,8,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.57075166702271,232,200,1e-04,2,8,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.63497686386108,232,200,1e-04,2,8,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.72530078887939,232,200,1e-04,2,8,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,5.636305809021,232,200,1e-04,2,8,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.55233097076416,232,200,1e-04,2,8,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.51925182342529,232,200,1e-04,2,8,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.52085733413696,232,200,1e-04,2,8,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.57974147796631,232,200,1e-04,2,8,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.64021587371826,232,200,1e-04,2,8,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.61957693099976,232,200,1e-04,2,8,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,5.569580078125,232,200,1e-04,2,8,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,5.72336196899414,232,200,1e-04,2,8,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,6.088538646698,232,200,1e-04,2,8,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,6.28173542022705,232,200,1e-04,2,8,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.31934452056885,232,200,1e-04,2,8,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.36108875274658,232,200,1e-04,2,8,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,6.28816413879395,232,200,1e-04,2,8,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,6.16557216644287,232,200,1e-04,2,8,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,6.22036409378052,232,200,1e-04,2,8,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,6.28924751281738,232,200,1e-04,2,8,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,6.36538219451904,232,200,1e-04,2,8,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,6.45184183120728,232,200,1e-04,2,8,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,6.55047225952148,232,200,1e-04,2,8,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,6.85420608520508,232,200,1e-04,2,8,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,6.92507123947144,232,200,1e-04,2,8,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,6.94861268997192,232,200,1e-04,2,8,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,7.05087089538574,232,200,1e-04,2,8,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,7.1811056137085,232,200,1e-04,2,8,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,7.37609148025513,232,200,1e-04,2,8,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,7.83128976821899,232,200,1e-04,2,8,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,8.03431034088135,232,200,1e-04,2,8,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,7.99742984771729,232,200,1e-04,2,8,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,8.05411720275879,232,200,1e-04,2,8,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,8.0095796585083,232,200,1e-04,2,8,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,8.0642614364624,232,200,1e-04,2,8,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,7.92319488525391,232,200,1e-04,2,8,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,7.8701548576355,232,200,1e-04,2,8,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,7.85346031188965,232,200,1e-04,2,8,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,7.81567430496216,232,200,1e-04,2,8,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,7.88557100296021,232,200,1e-04,2,8,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,7.98449420928955,232,200,1e-04,2,8,0.001
"LSTM",2018-12-28,"chlorophyll-a",0,8.21015930175781,232,200,1e-04,2,8,0.001
"LSTM",2018-12-29,"chlorophyll-a",0,8.35992240905762,232,200,1e-04,2,8,0.001
"LSTM",2018-12-30,"chlorophyll-a",0,8.19608974456787,232,200,1e-04,2,8,0.001
"LSTM",2018-12-31,"chlorophyll-a",0,8.17387962341309,232,200,1e-04,2,8,0.001
"LSTM",2019-01-01,"chlorophyll-a",0,8.27322006225586,232,200,1e-04,2,8,0.001
"LSTM",2019-01-02,"chlorophyll-a",0,8.72699737548828,232,200,1e-04,2,8,0.001
