"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.16466093063354,292,200,1e-04,1,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,5.22043657302856,292,200,1e-04,1,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,5.27832460403442,292,200,1e-04,1,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,5.03734016418457,292,200,1e-04,1,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.62090730667114,292,200,1e-04,1,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.99399662017822,292,200,1e-04,1,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.78925848007202,292,200,1e-04,1,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.29972076416016,292,200,1e-04,1,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.84123373031616,292,200,1e-04,1,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.83054161071777,292,200,1e-04,1,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.02988529205322,292,200,1e-04,1,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.13036298751831,292,200,1e-04,1,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.44555282592773,292,200,1e-04,1,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.53600978851318,292,200,1e-04,1,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.54259920120239,292,200,1e-04,1,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,5.02402782440186,292,200,1e-04,1,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,5.14482545852661,292,200,1e-04,1,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,5.56053352355957,292,200,1e-04,1,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,5.83227205276489,292,200,1e-04,1,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,5.81640338897705,292,200,1e-04,1,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.43446016311646,292,200,1e-04,1,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,5.46832466125488,292,200,1e-04,1,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.47256183624268,292,200,1e-04,1,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.71316146850586,292,200,1e-04,1,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.82630062103271,292,200,1e-04,1,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.73256683349609,292,200,1e-04,1,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.62476062774658,292,200,1e-04,1,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.50975799560547,292,200,1e-04,1,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.8700475692749,292,200,1e-04,1,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.84095191955566,292,200,1e-04,1,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,5.47508430480957,292,200,1e-04,1,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,5.29239463806152,292,200,1e-04,1,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,5.46457767486572,292,200,1e-04,1,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,5.40384864807129,292,200,1e-04,1,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,5.09737205505371,292,200,1e-04,1,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,5.44122695922852,292,200,1e-04,1,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,5.54937267303467,292,200,1e-04,1,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,5.33680438995361,292,200,1e-04,1,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,5.43281745910645,292,200,1e-04,1,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,5.66580390930176,292,200,1e-04,1,8,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,5.35412740707397,292,200,1e-04,1,8,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,5.57886695861816,292,200,1e-04,1,8,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,5.53952217102051,292,200,1e-04,1,8,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,5.72105979919434,292,200,1e-04,1,8,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.70315647125244,292,200,1e-04,1,8,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.78269338607788,292,200,1e-04,1,8,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,6.04886865615845,292,200,1e-04,1,8,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,6.3546895980835,292,200,1e-04,1,8,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,6.1787052154541,292,200,1e-04,1,8,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.84400701522827,292,200,1e-04,1,8,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.95092678070068,292,200,1e-04,1,8,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,6.10522365570068,292,200,1e-04,1,8,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,6.4943208694458,292,200,1e-04,1,8,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,7.62523937225342,292,200,1e-04,1,8,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,7.75702428817749,292,200,1e-04,1,8,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,7.15436172485352,292,200,1e-04,1,8,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.88199806213379,292,200,1e-04,1,8,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.75701332092285,292,200,1e-04,1,8,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.98920631408691,292,200,1e-04,1,8,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,7.00992202758789,292,200,1e-04,1,8,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,6.87533617019653,292,200,1e-04,1,8,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,7.07203674316406,292,200,1e-04,1,8,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,7.01798248291016,292,200,1e-04,1,8,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,6.87584400177002,292,200,1e-04,1,8,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,6.71219348907471,292,200,1e-04,1,8,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.207359790802,292,200,1e-04,1,8,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.42873620986938,292,200,1e-04,1,8,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.25780963897705,292,200,1e-04,1,8,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.15713214874268,292,200,1e-04,1,8,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,6.8399829864502,292,200,1e-04,1,8,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,6.64078855514526,292,200,1e-04,1,8,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,6.44914054870605,292,200,1e-04,1,8,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,6.60944509506226,292,200,1e-04,1,8,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,6.98846626281738,292,200,1e-04,1,8,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,6.71257877349854,292,200,1e-04,1,8,0.002
"LSTM",2018-12-21,"chlorophyll-a",0,6.31427669525146,292,200,1e-04,1,8,0.002
"LSTM",2018-12-22,"chlorophyll-a",0,6.51533126831055,292,200,1e-04,1,8,0.002
"LSTM",2018-12-23,"chlorophyll-a",0,6.74264430999756,292,200,1e-04,1,8,0.002
"LSTM",2018-12-24,"chlorophyll-a",0,6.87647724151611,292,200,1e-04,1,8,0.002
"LSTM",2018-12-25,"chlorophyll-a",0,6.79856014251709,292,200,1e-04,1,8,0.002
"LSTM",2018-12-26,"chlorophyll-a",0,6.71143245697021,292,200,1e-04,1,8,0.002
"LSTM",2018-12-27,"chlorophyll-a",0,6.71165037155151,292,200,1e-04,1,8,0.002
"LSTM",2018-12-28,"chlorophyll-a",0,6.59024333953857,292,200,1e-04,1,8,0.002
"LSTM",2018-12-29,"chlorophyll-a",0,6.42948722839355,292,200,1e-04,1,8,0.002
"LSTM",2018-12-30,"chlorophyll-a",0,6.65536546707153,292,200,1e-04,1,8,0.002
"LSTM",2018-12-31,"chlorophyll-a",0,6.72202682495117,292,200,1e-04,1,8,0.002
"LSTM",2019-01-01,"chlorophyll-a",0,6.74320220947266,292,200,1e-04,1,8,0.002
"LSTM",2019-01-02,"chlorophyll-a",0,7.46724510192871,292,200,1e-04,1,8,0.002
"LSTM",2019-01-03,"chlorophyll-a",0,8.12679767608643,292,200,1e-04,1,8,0.002
"LSTM",2019-01-04,"chlorophyll-a",0,8.72343063354492,292,200,1e-04,1,8,0.002
"LSTM",2019-01-05,"chlorophyll-a",0,9.03438472747803,292,200,1e-04,1,8,0.002
"LSTM",2019-01-06,"chlorophyll-a",0,9.71538257598877,292,200,1e-04,1,8,0.002
"LSTM",2019-01-07,"chlorophyll-a",0,9.6626148223877,292,200,1e-04,1,8,0.002
"LSTM",2019-01-08,"chlorophyll-a",0,9.58883190155029,292,200,1e-04,1,8,0.002
"LSTM",2019-01-09,"chlorophyll-a",0,9.35025978088379,292,200,1e-04,1,8,0.002
"LSTM",2019-01-10,"chlorophyll-a",0,9.4140567779541,292,200,1e-04,1,8,0.002
"LSTM",2019-01-11,"chlorophyll-a",0,10.2364902496338,292,200,1e-04,1,8,0.002
"LSTM",2019-01-12,"chlorophyll-a",0,10.9451866149902,292,200,1e-04,1,8,0.002
"LSTM",2019-01-13,"chlorophyll-a",0,10.3484363555908,292,200,1e-04,1,8,0.002
"LSTM",2019-01-14,"chlorophyll-a",0,9.89169788360596,292,200,1e-04,1,8,0.002
"LSTM",2019-01-15,"chlorophyll-a",0,9.50260734558106,292,200,1e-04,1,8,0.002
"LSTM",2019-01-16,"chlorophyll-a",0,9.59067249298096,292,200,1e-04,1,8,0.002
"LSTM",2019-01-17,"chlorophyll-a",0,10.051830291748,292,200,1e-04,1,8,0.002
"LSTM",2019-01-18,"chlorophyll-a",0,9.87404918670654,292,200,1e-04,1,8,0.002
"LSTM",2019-01-19,"chlorophyll-a",0,9.56556224822998,292,200,1e-04,1,8,0.002
"LSTM",2019-01-20,"chlorophyll-a",0,9.3780107498169,292,200,1e-04,1,8,0.002
"LSTM",2019-01-21,"chlorophyll-a",0,9.89201164245606,292,200,1e-04,1,8,0.002
"LSTM",2019-01-22,"chlorophyll-a",0,10.5373096466064,292,200,1e-04,1,8,0.002
"LSTM",2019-01-23,"chlorophyll-a",0,10.4516639709473,292,200,1e-04,1,8,0.002
"LSTM",2019-01-24,"chlorophyll-a",0,10.2321662902832,292,200,1e-04,1,8,0.002
"LSTM",2019-01-25,"chlorophyll-a",0,10.3704471588135,292,200,1e-04,1,8,0.002
"LSTM",2019-01-26,"chlorophyll-a",0,10.498927116394,292,200,1e-04,1,8,0.002
"LSTM",2019-01-27,"chlorophyll-a",0,10.4162034988403,292,200,1e-04,1,8,0.002
"LSTM",2019-01-28,"chlorophyll-a",0,10.2114582061768,292,200,1e-04,1,8,0.002
"LSTM",2019-01-29,"chlorophyll-a",0,10.0207490921021,292,200,1e-04,1,8,0.002
"LSTM",2019-01-30,"chlorophyll-a",0,9.7798957824707,292,200,1e-04,1,8,0.002
"LSTM",2019-01-31,"chlorophyll-a",0,9.98421573638916,292,200,1e-04,1,8,0.002
"LSTM",2019-02-01,"chlorophyll-a",0,9.98879909515381,292,200,1e-04,1,8,0.002
"LSTM",2019-02-02,"chlorophyll-a",0,9.46348762512207,292,200,1e-04,1,8,0.002
"LSTM",2019-02-03,"chlorophyll-a",0,9.13394069671631,292,200,1e-04,1,8,0.002
"LSTM",2019-02-04,"chlorophyll-a",0,8.6826343536377,292,200,1e-04,1,8,0.002
"LSTM",2019-02-05,"chlorophyll-a",0,8.51462268829346,292,200,1e-04,1,8,0.002
"LSTM",2019-02-06,"chlorophyll-a",0,8.32870578765869,292,200,1e-04,1,8,0.002
"LSTM",2019-02-07,"chlorophyll-a",0,8.00806140899658,292,200,1e-04,1,8,0.002
"LSTM",2019-02-08,"chlorophyll-a",0,7.76266050338745,292,200,1e-04,1,8,0.002
"LSTM",2019-02-09,"chlorophyll-a",0,7.6416335105896,292,200,1e-04,1,8,0.002
"LSTM",2019-02-10,"chlorophyll-a",0,7.85677003860474,292,200,1e-04,1,8,0.002
"LSTM",2019-02-11,"chlorophyll-a",0,7.82005310058594,292,200,1e-04,1,8,0.002
"LSTM",2019-02-12,"chlorophyll-a",0,7.72155284881592,292,200,1e-04,1,8,0.002
"LSTM",2019-02-13,"chlorophyll-a",0,7.57025718688965,292,200,1e-04,1,8,0.002
"LSTM",2019-02-14,"chlorophyll-a",0,7.5295615196228,292,200,1e-04,1,8,0.002
"LSTM",2019-02-15,"chlorophyll-a",0,7.42532253265381,292,200,1e-04,1,8,0.002
"LSTM",2019-02-16,"chlorophyll-a",0,7.31261110305786,292,200,1e-04,1,8,0.002
"LSTM",2019-02-17,"chlorophyll-a",0,7.24018955230713,292,200,1e-04,1,8,0.002
"LSTM",2019-02-18,"chlorophyll-a",0,7.00255870819092,292,200,1e-04,1,8,0.002
"LSTM",2019-02-19,"chlorophyll-a",0,6.84763622283936,292,200,1e-04,1,8,0.002
"LSTM",2019-02-20,"chlorophyll-a",0,6.49103879928589,292,200,1e-04,1,8,0.002
"LSTM",2019-02-21,"chlorophyll-a",0,5.78246402740479,292,200,1e-04,1,8,0.002
"LSTM",2019-02-22,"chlorophyll-a",0,5.94030857086182,292,200,1e-04,1,8,0.002
"LSTM",2019-02-23,"chlorophyll-a",0,5.06954526901245,292,200,1e-04,1,8,0.002
"LSTM",2019-02-24,"chlorophyll-a",0,4.90970039367676,292,200,1e-04,1,8,0.002
"LSTM",2019-02-25,"chlorophyll-a",0,5.14834451675415,292,200,1e-04,1,8,0.002
"LSTM",2019-02-26,"chlorophyll-a",0,5.34161567687988,292,200,1e-04,1,8,0.002
"LSTM",2019-02-27,"chlorophyll-a",0,4.60311079025269,292,200,1e-04,1,8,0.002
"LSTM",2019-02-28,"chlorophyll-a",0,3.69729661941528,292,200,1e-04,1,8,0.002
"LSTM",2019-03-01,"chlorophyll-a",0,3.49215888977051,292,200,1e-04,1,8,0.002
"LSTM",2019-03-02,"chlorophyll-a",0,2.78739929199219,292,200,1e-04,1,8,0.002
"LSTM",2019-03-03,"chlorophyll-a",0,2.60565853118896,292,200,1e-04,1,8,0.002
"LSTM",2019-03-04,"chlorophyll-a",0,2.13482141494751,292,200,1e-04,1,8,0.002
"LSTM",2019-03-05,"chlorophyll-a",0,2.36937141418457,292,200,1e-04,1,8,0.002
"LSTM",2019-03-06,"chlorophyll-a",0,2.28143405914307,292,200,1e-04,1,8,0.002
"LSTM",2019-03-07,"chlorophyll-a",0,2.21386051177979,292,200,1e-04,1,8,0.002
"LSTM",2019-03-08,"chlorophyll-a",0,2.02615737915039,292,200,1e-04,1,8,0.002
"LSTM",2019-03-09,"chlorophyll-a",0,1.6982569694519,292,200,1e-04,1,8,0.002
"LSTM",2019-03-10,"chlorophyll-a",0,1.56928253173828,292,200,1e-04,1,8,0.002
"LSTM",2019-03-11,"chlorophyll-a",0,1.7499680519104,292,200,1e-04,1,8,0.002
"LSTM",2019-03-12,"chlorophyll-a",0,1.84974479675293,292,200,1e-04,1,8,0.002
"LSTM",2019-03-13,"chlorophyll-a",0,2.09997463226318,292,200,1e-04,1,8,0.002
"LSTM",2019-03-14,"chlorophyll-a",0,2.20227336883545,292,200,1e-04,1,8,0.002
"LSTM",2019-03-15,"chlorophyll-a",0,2.37930393218994,292,200,1e-04,1,8,0.002
"LSTM",2019-03-16,"chlorophyll-a",0,2.6544623374939,292,200,1e-04,1,8,0.002
"LSTM",2019-03-17,"chlorophyll-a",0,2.89292240142822,292,200,1e-04,1,8,0.002
"LSTM",2019-03-18,"chlorophyll-a",0,2.87963390350342,292,200,1e-04,1,8,0.002
"LSTM",2019-03-19,"chlorophyll-a",0,2.85126781463623,292,200,1e-04,1,8,0.002
"LSTM",2019-03-20,"chlorophyll-a",0,2.83425712585449,292,200,1e-04,1,8,0.002
"LSTM",2019-03-21,"chlorophyll-a",0,2.74585247039795,292,200,1e-04,1,8,0.002
"LSTM",2019-03-22,"chlorophyll-a",0,2.58466243743896,292,200,1e-04,1,8,0.002
"LSTM",2019-03-23,"chlorophyll-a",0,2.65156173706055,292,200,1e-04,1,8,0.002
"LSTM",2019-03-24,"chlorophyll-a",0,2.75425100326538,292,200,1e-04,1,8,0.002
"LSTM",2019-03-25,"chlorophyll-a",0,2.75586032867432,292,200,1e-04,1,8,0.002
"LSTM",2019-03-26,"chlorophyll-a",0,2.49708032608032,292,200,1e-04,1,8,0.002
"LSTM",2019-03-27,"chlorophyll-a",0,2.61223411560059,292,200,1e-04,1,8,0.002
"LSTM",2019-03-28,"chlorophyll-a",0,2.57107257843018,292,200,1e-04,1,8,0.002
"LSTM",2019-03-29,"chlorophyll-a",0,2.57661533355713,292,200,1e-04,1,8,0.002
"LSTM",2019-03-30,"chlorophyll-a",0,2.65996551513672,292,200,1e-04,1,8,0.002
"LSTM",2019-03-31,"chlorophyll-a",0,2.79048013687134,292,200,1e-04,1,8,0.002
"LSTM",2019-04-01,"chlorophyll-a",0,2.8693962097168,292,200,1e-04,1,8,0.002
"LSTM",2019-04-02,"chlorophyll-a",0,2.58649826049805,292,200,1e-04,1,8,0.002
"LSTM",2019-04-03,"chlorophyll-a",0,2.17042207717896,292,200,1e-04,1,8,0.002
"LSTM",2019-04-04,"chlorophyll-a",0,2.4504075050354,292,200,1e-04,1,8,0.002
"LSTM",2019-04-05,"chlorophyll-a",0,2.73590087890625,292,200,1e-04,1,8,0.002
"LSTM",2019-04-06,"chlorophyll-a",0,2.44815444946289,292,200,1e-04,1,8,0.002
"LSTM",2019-04-07,"chlorophyll-a",0,2.65215969085693,292,200,1e-04,1,8,0.002
"LSTM",2019-04-08,"chlorophyll-a",0,2.69025182723999,292,200,1e-04,1,8,0.002
"LSTM",2019-04-09,"chlorophyll-a",0,2.82362651824951,292,200,1e-04,1,8,0.002
"LSTM",2019-04-10,"chlorophyll-a",0,2.9732666015625,292,200,1e-04,1,8,0.002
"LSTM",2019-04-11,"chlorophyll-a",0,3.28821897506714,292,200,1e-04,1,8,0.002
"LSTM",2019-04-12,"chlorophyll-a",0,3.5378360748291,292,200,1e-04,1,8,0.002
"LSTM",2019-04-13,"chlorophyll-a",0,3.67560863494873,292,200,1e-04,1,8,0.002
"LSTM",2019-04-14,"chlorophyll-a",0,3.49337339401245,292,200,1e-04,1,8,0.002
"LSTM",2019-04-15,"chlorophyll-a",0,3.55262088775635,292,200,1e-04,1,8,0.002
"LSTM",2019-04-16,"chlorophyll-a",0,4.04043674468994,292,200,1e-04,1,8,0.002
"LSTM",2019-04-17,"chlorophyll-a",0,4.36521100997925,292,200,1e-04,1,8,0.002
"LSTM",2019-04-18,"chlorophyll-a",0,4.61172342300415,292,200,1e-04,1,8,0.002
"LSTM",2019-04-19,"chlorophyll-a",0,5.06096601486206,292,200,1e-04,1,8,0.002
"LSTM",2019-04-20,"chlorophyll-a",0,4.89508438110352,292,200,1e-04,1,8,0.002
"LSTM",2019-04-21,"chlorophyll-a",0,4.66279077529907,292,200,1e-04,1,8,0.002
"LSTM",2019-04-22,"chlorophyll-a",0,4.0276927947998,292,200,1e-04,1,8,0.002
"LSTM",2019-04-23,"chlorophyll-a",0,4.14907264709473,292,200,1e-04,1,8,0.002
"LSTM",2019-04-24,"chlorophyll-a",0,3.98253393173218,292,200,1e-04,1,8,0.002
"LSTM",2019-04-25,"chlorophyll-a",0,3.92340469360352,292,200,1e-04,1,8,0.002
"LSTM",2019-04-26,"chlorophyll-a",0,3.57392978668213,292,200,1e-04,1,8,0.002
"LSTM",2019-04-27,"chlorophyll-a",0,2.99152374267578,292,200,1e-04,1,8,0.002
"LSTM",2019-04-28,"chlorophyll-a",0,2.69809913635254,292,200,1e-04,1,8,0.002
"LSTM",2019-04-29,"chlorophyll-a",0,2.66952228546143,292,200,1e-04,1,8,0.002
"LSTM",2019-04-30,"chlorophyll-a",0,2.18518972396851,292,200,1e-04,1,8,0.002
"LSTM",2019-05-01,"chlorophyll-a",0,2.41465759277344,292,200,1e-04,1,8,0.002
"LSTM",2019-05-02,"chlorophyll-a",0,2.75059986114502,292,200,1e-04,1,8,0.002
"LSTM",2019-05-03,"chlorophyll-a",0,2.78587436676025,292,200,1e-04,1,8,0.002
"LSTM",2019-05-04,"chlorophyll-a",0,2.78885984420776,292,200,1e-04,1,8,0.002
"LSTM",2019-05-05,"chlorophyll-a",0,2.58349227905273,292,200,1e-04,1,8,0.002
"LSTM",2019-05-06,"chlorophyll-a",0,2.19976425170898,292,200,1e-04,1,8,0.002
"LSTM",2019-05-07,"chlorophyll-a",0,2.20109701156616,292,200,1e-04,1,8,0.002
"LSTM",2019-05-08,"chlorophyll-a",0,1.99527072906494,292,200,1e-04,1,8,0.002
"LSTM",2019-05-09,"chlorophyll-a",0,2.37187671661377,292,200,1e-04,1,8,0.002
"LSTM",2019-05-10,"chlorophyll-a",0,2.41979646682739,292,200,1e-04,1,8,0.002
"LSTM",2019-05-11,"chlorophyll-a",0,2.46570587158203,292,200,1e-04,1,8,0.002
"LSTM",2019-05-12,"chlorophyll-a",0,2.19540500640869,292,200,1e-04,1,8,0.002
"LSTM",2019-05-13,"chlorophyll-a",0,2.12053775787354,292,200,1e-04,1,8,0.002
"LSTM",2019-05-14,"chlorophyll-a",0,1.98923206329346,292,200,1e-04,1,8,0.002
"LSTM",2019-05-15,"chlorophyll-a",0,1.99684143066406,292,200,1e-04,1,8,0.002
"LSTM",2019-05-16,"chlorophyll-a",0,2.0598578453064,292,200,1e-04,1,8,0.002
"LSTM",2019-05-17,"chlorophyll-a",0,2.42309856414795,292,200,1e-04,1,8,0.002
"LSTM",2019-05-18,"chlorophyll-a",0,2.64034414291382,292,200,1e-04,1,8,0.002
"LSTM",2019-05-19,"chlorophyll-a",0,3.00477313995361,292,200,1e-04,1,8,0.002
"LSTM",2019-05-20,"chlorophyll-a",0,3.30790758132935,292,200,1e-04,1,8,0.002
"LSTM",2019-05-21,"chlorophyll-a",0,3.45469808578491,292,200,1e-04,1,8,0.002
"LSTM",2019-05-22,"chlorophyll-a",0,3.65092134475708,292,200,1e-04,1,8,0.002
"LSTM",2019-05-23,"chlorophyll-a",0,3.86647033691406,292,200,1e-04,1,8,0.002
"LSTM",2019-05-24,"chlorophyll-a",0,4.29379415512085,292,200,1e-04,1,8,0.002
"LSTM",2019-05-25,"chlorophyll-a",0,4.62718152999878,292,200,1e-04,1,8,0.002
"LSTM",2019-05-26,"chlorophyll-a",0,4.67470073699951,292,200,1e-04,1,8,0.002
"LSTM",2019-05-27,"chlorophyll-a",0,4.75736474990845,292,200,1e-04,1,8,0.002
"LSTM",2019-05-28,"chlorophyll-a",0,4.6444263458252,292,200,1e-04,1,8,0.002
