"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.87314558029175,275,100,0.01,2,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.9098858833313,275,100,0.01,2,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.9242844581604,275,100,0.01,2,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.89305925369263,275,100,0.01,2,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.76154756546021,275,100,0.01,2,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.73917150497437,275,100,0.01,2,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.74584770202637,275,100,0.01,2,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.59120893478394,275,100,0.01,2,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.39861583709717,275,100,0.01,2,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.44237375259399,275,100,0.01,2,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.47588920593262,275,100,0.01,2,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.53072118759155,275,100,0.01,2,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.4982533454895,275,100,0.01,2,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.44958448410034,275,100,0.01,2,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.47979211807251,275,100,0.01,2,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.47153043746948,275,100,0.01,2,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.5870680809021,275,100,0.01,2,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.48044586181641,275,100,0.01,2,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.50222635269165,275,100,0.01,2,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.48939943313599,275,100,0.01,2,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.54462480545044,275,100,0.01,2,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.55390501022339,275,100,0.01,2,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.67523097991943,275,100,0.01,2,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.7571587562561,275,100,0.01,2,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.85866975784302,275,100,0.01,2,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.92485332489014,275,100,0.01,2,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.95012474060059,275,100,0.01,2,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,5.08934879302979,275,100,0.01,2,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,5.01037693023682,275,100,0.01,2,16,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.89439964294434,275,100,0.01,2,16,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.92358064651489,275,100,0.01,2,16,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,5.02391576766968,275,100,0.01,2,16,0.001
