"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2019-01-08,"chlorophyll-a",0,8.51875877380371,64,200,1e-04,3,16,0
"LSTM",2019-01-09,"chlorophyll-a",0,8.47231101989746,64,200,1e-04,3,16,0
"LSTM",2019-01-10,"chlorophyll-a",0,8.32345294952393,64,200,1e-04,3,16,0
"LSTM",2019-01-11,"chlorophyll-a",0,8.14835357666016,64,200,1e-04,3,16,0
"LSTM",2019-01-12,"chlorophyll-a",0,8.0319709777832,64,200,1e-04,3,16,0
"LSTM",2019-01-13,"chlorophyll-a",0,8.09454917907715,64,200,1e-04,3,16,0
"LSTM",2019-01-14,"chlorophyll-a",0,8.2928352355957,64,200,1e-04,3,16,0
"LSTM",2019-01-15,"chlorophyll-a",0,8.52395820617676,64,200,1e-04,3,16,0
"LSTM",2019-01-16,"chlorophyll-a",0,8.63169002532959,64,200,1e-04,3,16,0
"LSTM",2019-01-17,"chlorophyll-a",0,8.62434959411621,64,200,1e-04,3,16,0
"LSTM",2019-01-18,"chlorophyll-a",0,8.69998931884766,64,200,1e-04,3,16,0
"LSTM",2019-01-19,"chlorophyll-a",0,8.81012439727783,64,200,1e-04,3,16,0
"LSTM",2019-01-20,"chlorophyll-a",0,8.95143508911133,64,200,1e-04,3,16,0
"LSTM",2019-01-21,"chlorophyll-a",0,9.12380409240723,64,200,1e-04,3,16,0
"LSTM",2019-01-22,"chlorophyll-a",0,8.99472618103027,64,200,1e-04,3,16,0
"LSTM",2019-01-23,"chlorophyll-a",0,8.95446968078613,64,200,1e-04,3,16,0
"LSTM",2019-01-24,"chlorophyll-a",0,8.99484729766846,64,200,1e-04,3,16,0
"LSTM",2019-01-25,"chlorophyll-a",0,9.017578125,64,200,1e-04,3,16,0
"LSTM",2019-01-26,"chlorophyll-a",0,8.98727798461914,64,200,1e-04,3,16,0
"LSTM",2019-01-27,"chlorophyll-a",0,8.95543766021729,64,200,1e-04,3,16,0
"LSTM",2019-01-28,"chlorophyll-a",0,8.96092414855957,64,200,1e-04,3,16,0
"LSTM",2019-01-29,"chlorophyll-a",0,8.93044853210449,64,200,1e-04,3,16,0
"LSTM",2019-01-30,"chlorophyll-a",0,8.95618438720703,64,200,1e-04,3,16,0
"LSTM",2019-01-31,"chlorophyll-a",0,8.94265270233154,64,200,1e-04,3,16,0
"LSTM",2019-02-01,"chlorophyll-a",0,8.91611576080322,64,200,1e-04,3,16,0
"LSTM",2019-02-02,"chlorophyll-a",0,8.91335964202881,64,200,1e-04,3,16,0
"LSTM",2019-02-03,"chlorophyll-a",0,8.87855339050293,64,200,1e-04,3,16,0
"LSTM",2019-02-04,"chlorophyll-a",0,8.79967498779297,64,200,1e-04,3,16,0
"LSTM",2019-02-05,"chlorophyll-a",0,8.69486331939697,64,200,1e-04,3,16,0
"LSTM",2019-02-06,"chlorophyll-a",0,8.57894706726074,64,200,1e-04,3,16,0
"LSTM",2019-02-07,"chlorophyll-a",0,8.49701023101807,64,200,1e-04,3,16,0
"LSTM",2019-02-08,"chlorophyll-a",0,8.44017219543457,64,200,1e-04,3,16,0
"LSTM",2019-02-09,"chlorophyll-a",0,8.41263771057129,64,200,1e-04,3,16,0
"LSTM",2019-02-10,"chlorophyll-a",0,8.38777637481689,64,200,1e-04,3,16,0
"LSTM",2019-02-11,"chlorophyll-a",0,8.36192417144775,64,200,1e-04,3,16,0
"LSTM",2019-02-12,"chlorophyll-a",0,8.33678245544434,64,200,1e-04,3,16,0
"LSTM",2019-02-13,"chlorophyll-a",0,8.33355522155762,64,200,1e-04,3,16,0
"LSTM",2019-02-14,"chlorophyll-a",0,8.32307529449463,64,200,1e-04,3,16,0
"LSTM",2019-02-15,"chlorophyll-a",0,8.28686332702637,64,200,1e-04,3,16,0
"LSTM",2019-02-16,"chlorophyll-a",0,8.22104358673096,64,200,1e-04,3,16,0
"LSTM",2019-02-17,"chlorophyll-a",0,8.09281063079834,64,200,1e-04,3,16,0
"LSTM",2019-02-18,"chlorophyll-a",0,8.0139045715332,64,200,1e-04,3,16,0
"LSTM",2019-02-19,"chlorophyll-a",0,7.92677164077759,64,200,1e-04,3,16,0
"LSTM",2019-02-20,"chlorophyll-a",0,7.73524141311646,64,200,1e-04,3,16,0
"LSTM",2019-02-21,"chlorophyll-a",0,7.60544967651367,64,200,1e-04,3,16,0
"LSTM",2019-02-22,"chlorophyll-a",0,7.34143733978271,64,200,1e-04,3,16,0
"LSTM",2019-02-23,"chlorophyll-a",0,7.02651882171631,64,200,1e-04,3,16,0
"LSTM",2019-02-24,"chlorophyll-a",0,6.70486164093018,64,200,1e-04,3,16,0
"LSTM",2019-02-25,"chlorophyll-a",0,6.18078708648682,64,200,1e-04,3,16,0
"LSTM",2019-02-26,"chlorophyll-a",0,5.32948303222656,64,200,1e-04,3,16,0
"LSTM",2019-02-27,"chlorophyll-a",0,4.49821090698242,64,200,1e-04,3,16,0
"LSTM",2019-02-28,"chlorophyll-a",0,3.72573232650757,64,200,1e-04,3,16,0
"LSTM",2019-03-01,"chlorophyll-a",0,3.00791549682617,64,200,1e-04,3,16,0
"LSTM",2019-03-02,"chlorophyll-a",0,2.49693965911865,64,200,1e-04,3,16,0
"LSTM",2019-03-03,"chlorophyll-a",0,2.09739446640015,64,200,1e-04,3,16,0
"LSTM",2019-03-04,"chlorophyll-a",0,1.92366981506348,64,200,1e-04,3,16,0
"LSTM",2019-03-05,"chlorophyll-a",0,1.82697010040283,64,200,1e-04,3,16,0
"LSTM",2019-03-06,"chlorophyll-a",0,1.79930734634399,64,200,1e-04,3,16,0
"LSTM",2019-03-07,"chlorophyll-a",0,1.86213970184326,64,200,1e-04,3,16,0
"LSTM",2019-03-08,"chlorophyll-a",0,1.97546339035034,64,200,1e-04,3,16,0
"LSTM",2019-03-09,"chlorophyll-a",0,2.1646900177002,64,200,1e-04,3,16,0
"LSTM",2019-03-10,"chlorophyll-a",0,2.34728336334229,64,200,1e-04,3,16,0
"LSTM",2019-03-11,"chlorophyll-a",0,2.49891901016235,64,200,1e-04,3,16,0
"LSTM",2019-03-12,"chlorophyll-a",0,2.63447046279907,64,200,1e-04,3,16,0
"LSTM",2019-03-13,"chlorophyll-a",0,2.73260116577148,64,200,1e-04,3,16,0
"LSTM",2019-03-14,"chlorophyll-a",0,2.81854104995728,64,200,1e-04,3,16,0
"LSTM",2019-03-15,"chlorophyll-a",0,2.92444133758545,64,200,1e-04,3,16,0
"LSTM",2019-03-16,"chlorophyll-a",0,3.04315376281738,64,200,1e-04,3,16,0
"LSTM",2019-03-17,"chlorophyll-a",0,3.09886074066162,64,200,1e-04,3,16,0
"LSTM",2019-03-18,"chlorophyll-a",0,3.14308404922485,64,200,1e-04,3,16,0
"LSTM",2019-03-19,"chlorophyll-a",0,3.19969320297241,64,200,1e-04,3,16,0
"LSTM",2019-03-20,"chlorophyll-a",0,3.23481416702271,64,200,1e-04,3,16,0
"LSTM",2019-03-21,"chlorophyll-a",0,3.29171705245972,64,200,1e-04,3,16,0
"LSTM",2019-03-22,"chlorophyll-a",0,3.35381555557251,64,200,1e-04,3,16,0
"LSTM",2019-03-23,"chlorophyll-a",0,3.3847393989563,64,200,1e-04,3,16,0
"LSTM",2019-03-24,"chlorophyll-a",0,3.38653898239136,64,200,1e-04,3,16,0
"LSTM",2019-03-25,"chlorophyll-a",0,3.41819953918457,64,200,1e-04,3,16,0
"LSTM",2019-03-26,"chlorophyll-a",0,3.49938726425171,64,200,1e-04,3,16,0
"LSTM",2019-03-27,"chlorophyll-a",0,3.52098512649536,64,200,1e-04,3,16,0
"LSTM",2019-03-28,"chlorophyll-a",0,3.51675653457642,64,200,1e-04,3,16,0
"LSTM",2019-03-29,"chlorophyll-a",0,3.51388120651245,64,200,1e-04,3,16,0
"LSTM",2019-03-30,"chlorophyll-a",0,3.53410625457764,64,200,1e-04,3,16,0
"LSTM",2019-03-31,"chlorophyll-a",0,3.52944898605347,64,200,1e-04,3,16,0
"LSTM",2019-04-01,"chlorophyll-a",0,3.47459506988525,64,200,1e-04,3,16,0
"LSTM",2019-04-02,"chlorophyll-a",0,3.40182638168335,64,200,1e-04,3,16,0
"LSTM",2019-04-03,"chlorophyll-a",0,3.41611385345459,64,200,1e-04,3,16,0
"LSTM",2019-04-04,"chlorophyll-a",0,3.43916273117065,64,200,1e-04,3,16,0
"LSTM",2019-04-05,"chlorophyll-a",0,3.46024942398071,64,200,1e-04,3,16,0
"LSTM",2019-04-06,"chlorophyll-a",0,3.5198335647583,64,200,1e-04,3,16,0
"LSTM",2019-04-07,"chlorophyll-a",0,3.57645797729492,64,200,1e-04,3,16,0
"LSTM",2019-04-08,"chlorophyll-a",0,3.5945348739624,64,200,1e-04,3,16,0
"LSTM",2019-04-09,"chlorophyll-a",0,3.61513137817383,64,200,1e-04,3,16,0
"LSTM",2019-04-10,"chlorophyll-a",0,3.63167285919189,64,200,1e-04,3,16,0
"LSTM",2019-04-11,"chlorophyll-a",0,3.64134454727173,64,200,1e-04,3,16,0
"LSTM",2019-04-12,"chlorophyll-a",0,3.63948535919189,64,200,1e-04,3,16,0
"LSTM",2019-04-13,"chlorophyll-a",0,3.64158868789673,64,200,1e-04,3,16,0
"LSTM",2019-04-14,"chlorophyll-a",0,3.65957736968994,64,200,1e-04,3,16,0
"LSTM",2019-04-15,"chlorophyll-a",0,3.69103479385376,64,200,1e-04,3,16,0
"LSTM",2019-04-16,"chlorophyll-a",0,3.70514726638794,64,200,1e-04,3,16,0
"LSTM",2019-04-17,"chlorophyll-a",0,3.64465522766113,64,200,1e-04,3,16,0
"LSTM",2019-04-18,"chlorophyll-a",0,3.65119504928589,64,200,1e-04,3,16,0
"LSTM",2019-04-19,"chlorophyll-a",0,3.66574764251709,64,200,1e-04,3,16,0
"LSTM",2019-04-20,"chlorophyll-a",0,3.68292093276978,64,200,1e-04,3,16,0
"LSTM",2019-04-21,"chlorophyll-a",0,3.68263483047485,64,200,1e-04,3,16,0
"LSTM",2019-04-22,"chlorophyll-a",0,3.61612462997436,64,200,1e-04,3,16,0
"LSTM",2019-04-23,"chlorophyll-a",0,3.57992744445801,64,200,1e-04,3,16,0
"LSTM",2019-04-24,"chlorophyll-a",0,3.57288837432861,64,200,1e-04,3,16,0
"LSTM",2019-04-25,"chlorophyll-a",0,3.60873651504517,64,200,1e-04,3,16,0
"LSTM",2019-04-26,"chlorophyll-a",0,3.63486576080322,64,200,1e-04,3,16,0
"LSTM",2019-04-27,"chlorophyll-a",0,3.63822650909424,64,200,1e-04,3,16,0
"LSTM",2019-04-28,"chlorophyll-a",0,3.61992073059082,64,200,1e-04,3,16,0
"LSTM",2019-04-29,"chlorophyll-a",0,3.61610889434814,64,200,1e-04,3,16,0
"LSTM",2019-04-30,"chlorophyll-a",0,3.61204099655151,64,200,1e-04,3,16,0
"LSTM",2019-05-01,"chlorophyll-a",0,3.62792062759399,64,200,1e-04,3,16,0
"LSTM",2019-05-02,"chlorophyll-a",0,3.64789295196533,64,200,1e-04,3,16,0
"LSTM",2019-05-03,"chlorophyll-a",0,3.68067169189453,64,200,1e-04,3,16,0
"LSTM",2019-05-04,"chlorophyll-a",0,3.70968103408813,64,200,1e-04,3,16,0
"LSTM",2019-05-05,"chlorophyll-a",0,3.72956800460815,64,200,1e-04,3,16,0
"LSTM",2019-05-06,"chlorophyll-a",0,3.74317407608032,64,200,1e-04,3,16,0
"LSTM",2019-05-07,"chlorophyll-a",0,3.77258729934692,64,200,1e-04,3,16,0
"LSTM",2019-05-08,"chlorophyll-a",0,3.74290704727173,64,200,1e-04,3,16,0
"LSTM",2019-05-09,"chlorophyll-a",0,3.78502178192139,64,200,1e-04,3,16,0
"LSTM",2019-05-10,"chlorophyll-a",0,3.79140377044678,64,200,1e-04,3,16,0
"LSTM",2019-05-11,"chlorophyll-a",0,3.78513526916504,64,200,1e-04,3,16,0
"LSTM",2019-05-12,"chlorophyll-a",0,3.78846311569214,64,200,1e-04,3,16,0
"LSTM",2019-05-13,"chlorophyll-a",0,3.81959962844849,64,200,1e-04,3,16,0
"LSTM",2019-05-14,"chlorophyll-a",0,3.84022665023804,64,200,1e-04,3,16,0
"LSTM",2019-05-15,"chlorophyll-a",0,3.73562097549438,64,200,1e-04,3,16,0
"LSTM",2019-05-16,"chlorophyll-a",0,3.77108860015869,64,200,1e-04,3,16,0
"LSTM",2019-05-17,"chlorophyll-a",0,3.76277542114258,64,200,1e-04,3,16,0
"LSTM",2019-05-18,"chlorophyll-a",0,3.7619194984436,64,200,1e-04,3,16,0
"LSTM",2019-05-19,"chlorophyll-a",0,3.78864097595215,64,200,1e-04,3,16,0
"LSTM",2019-05-20,"chlorophyll-a",0,3.79655790328979,64,200,1e-04,3,16,0
"LSTM",2019-05-21,"chlorophyll-a",0,3.82932043075562,64,200,1e-04,3,16,0
"LSTM",2019-05-22,"chlorophyll-a",0,3.84420919418335,64,200,1e-04,3,16,0
"LSTM",2019-05-23,"chlorophyll-a",0,3.86899137496948,64,200,1e-04,3,16,0
"LSTM",2019-05-24,"chlorophyll-a",0,3.90123271942139,64,200,1e-04,3,16,0
"LSTM",2019-05-25,"chlorophyll-a",0,3.9267110824585,64,200,1e-04,3,16,0
"LSTM",2019-05-26,"chlorophyll-a",0,3.96297979354858,64,200,1e-04,3,16,0
"LSTM",2019-05-27,"chlorophyll-a",0,4.00018882751465,64,200,1e-04,3,16,0
"LSTM",2019-05-28,"chlorophyll-a",0,4.01692533493042,64,200,1e-04,3,16,0
"LSTM",2019-05-29,"chlorophyll-a",0,4.02839660644531,64,200,1e-04,3,16,0
"LSTM",2019-05-30,"chlorophyll-a",0,4.032639503479,64,200,1e-04,3,16,0
"LSTM",2019-05-31,"chlorophyll-a",0,4.02234888076782,64,200,1e-04,3,16,0
"LSTM",2019-06-01,"chlorophyll-a",0,4.00704908370972,64,200,1e-04,3,16,0
"LSTM",2019-06-02,"chlorophyll-a",0,3.97839546203613,64,200,1e-04,3,16,0
"LSTM",2019-06-03,"chlorophyll-a",0,3.98434448242188,64,200,1e-04,3,16,0
"LSTM",2019-06-04,"chlorophyll-a",0,3.9753098487854,64,200,1e-04,3,16,0
"LSTM",2019-06-05,"chlorophyll-a",0,3.98569869995117,64,200,1e-04,3,16,0
"LSTM",2019-06-06,"chlorophyll-a",0,3.99203491210938,64,200,1e-04,3,16,0
"LSTM",2019-06-07,"chlorophyll-a",0,4.06616258621216,64,200,1e-04,3,16,0
"LSTM",2019-06-08,"chlorophyll-a",0,4.11635971069336,64,200,1e-04,3,16,0
"LSTM",2019-06-09,"chlorophyll-a",0,4.06801319122314,64,200,1e-04,3,16,0
"LSTM",2019-06-10,"chlorophyll-a",0,4.05664300918579,64,200,1e-04,3,16,0
"LSTM",2019-06-11,"chlorophyll-a",0,4.4132194519043,64,200,1e-04,3,16,0
"LSTM",2019-06-12,"chlorophyll-a",0,4.348961353302,64,200,1e-04,3,16,0
"LSTM",2019-06-13,"chlorophyll-a",0,4.25073862075806,64,200,1e-04,3,16,0
"LSTM",2019-06-14,"chlorophyll-a",0,4.24026918411255,64,200,1e-04,3,16,0
"LSTM",2019-06-15,"chlorophyll-a",0,4.19363355636597,64,200,1e-04,3,16,0
"LSTM",2019-06-16,"chlorophyll-a",0,4.24247455596924,64,200,1e-04,3,16,0
"LSTM",2019-06-17,"chlorophyll-a",0,4.35799503326416,64,200,1e-04,3,16,0
"LSTM",2019-06-18,"chlorophyll-a",0,4.43353986740112,64,200,1e-04,3,16,0
"LSTM",2019-06-19,"chlorophyll-a",0,4.5993127822876,64,200,1e-04,3,16,0
"LSTM",2019-06-20,"chlorophyll-a",0,4.63811016082764,64,200,1e-04,3,16,0
"LSTM",2019-06-21,"chlorophyll-a",0,4.77986764907837,64,200,1e-04,3,16,0
"LSTM",2019-06-22,"chlorophyll-a",0,5.09506940841675,64,200,1e-04,3,16,0
"LSTM",2019-06-23,"chlorophyll-a",0,7.65486145019531,64,200,1e-04,3,16,0
"LSTM",2019-06-24,"chlorophyll-a",0,6.14728260040283,64,200,1e-04,3,16,0
"LSTM",2019-06-25,"chlorophyll-a",0,4.99789381027222,64,200,1e-04,3,16,0
"LSTM",2019-06-26,"chlorophyll-a",0,4.96723365783691,64,200,1e-04,3,16,0
"LSTM",2019-06-27,"chlorophyll-a",0,5.15783643722534,64,200,1e-04,3,16,0
"LSTM",2019-06-28,"chlorophyll-a",0,5.3761157989502,64,200,1e-04,3,16,0
"LSTM",2019-06-29,"chlorophyll-a",0,5.68457984924316,64,200,1e-04,3,16,0
"LSTM",2019-06-30,"chlorophyll-a",0,6.01731824874878,64,200,1e-04,3,16,0
"LSTM",2019-07-01,"chlorophyll-a",0,6.43592023849487,64,200,1e-04,3,16,0
"LSTM",2019-07-02,"chlorophyll-a",0,7.0229549407959,64,200,1e-04,3,16,0
"LSTM",2019-07-03,"chlorophyll-a",0,7.70220279693604,64,200,1e-04,3,16,0
"LSTM",2019-07-04,"chlorophyll-a",0,8.35982990264893,64,200,1e-04,3,16,0
"LSTM",2019-07-05,"chlorophyll-a",0,8.78182601928711,64,200,1e-04,3,16,0
"LSTM",2019-07-06,"chlorophyll-a",0,8.76395034790039,64,200,1e-04,3,16,0
"LSTM",2019-07-07,"chlorophyll-a",0,8.4286470413208,64,200,1e-04,3,16,0
"LSTM",2019-07-08,"chlorophyll-a",0,8.17568492889404,64,200,1e-04,3,16,0
"LSTM",2019-07-09,"chlorophyll-a",0,7.6700291633606,64,200,1e-04,3,16,0
"LSTM",2019-07-10,"chlorophyll-a",0,7.19293069839478,64,200,1e-04,3,16,0
"LSTM",2019-07-11,"chlorophyll-a",0,7.46155166625977,64,200,1e-04,3,16,0
"LSTM",2019-07-12,"chlorophyll-a",0,8.45602035522461,64,200,1e-04,3,16,0
"LSTM",2019-07-13,"chlorophyll-a",0,10.1089019775391,64,200,1e-04,3,16,0
"LSTM",2019-07-14,"chlorophyll-a",0,12.5688953399658,64,200,1e-04,3,16,0
"LSTM",2019-07-15,"chlorophyll-a",0,15.0521831512451,64,200,1e-04,3,16,0
"LSTM",2019-07-16,"chlorophyll-a",0,17.6289100646973,64,200,1e-04,3,16,0
"LSTM",2019-07-17,"chlorophyll-a",0,19.5199203491211,64,200,1e-04,3,16,0
"LSTM",2019-07-18,"chlorophyll-a",0,21.9816303253174,64,200,1e-04,3,16,0
"LSTM",2019-07-19,"chlorophyll-a",0,24.1263694763184,64,200,1e-04,3,16,0
"LSTM",2019-07-20,"chlorophyll-a",0,26.6580581665039,64,200,1e-04,3,16,0
"LSTM",2019-07-21,"chlorophyll-a",0,30.4924278259277,64,200,1e-04,3,16,0
"LSTM",2019-07-22,"chlorophyll-a",0,35.5375938415527,64,200,1e-04,3,16,0
