"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.05937814712524,249,100,0.002,3,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,5.06959438323975,249,100,0.002,3,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,5.08110475540161,249,100,0.002,3,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,5.28857517242432,249,100,0.002,3,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.88742065429688,249,100,0.002,3,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.60903024673462,249,100,0.002,3,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.50880241394043,249,100,0.002,3,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.63219451904297,249,100,0.002,3,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.30135774612427,249,100,0.002,3,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.30584096908569,249,100,0.002,3,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.28563547134399,249,100,0.002,3,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.33371925354004,249,100,0.002,3,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.38757801055908,249,100,0.002,3,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.45290422439575,249,100,0.002,3,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.51253986358643,249,100,0.002,3,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.55845069885254,249,100,0.002,3,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.63745498657227,249,100,0.002,3,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.74348735809326,249,100,0.002,3,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.83296728134155,249,100,0.002,3,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.88110446929932,249,100,0.002,3,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.88951778411865,249,100,0.002,3,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.91796541213989,249,100,0.002,3,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.94034099578857,249,100,0.002,3,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.98112821578979,249,100,0.002,3,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,5.03387451171875,249,100,0.002,3,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,5.08366298675537,249,100,0.002,3,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,5.03181314468384,249,100,0.002,3,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.88245868682861,249,100,0.002,3,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.86780166625977,249,100,0.002,3,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.84181499481201,249,100,0.002,3,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.79590511322021,249,100,0.002,3,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.69658422470093,249,100,0.002,3,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,4.74133491516113,249,100,0.002,3,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.66577625274658,249,100,0.002,3,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,4.62441349029541,249,100,0.002,3,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.65965461730957,249,100,0.002,3,8,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.64594888687134,249,100,0.002,3,8,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.70135259628296,249,100,0.002,3,8,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,4.7553653717041,249,100,0.002,3,8,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,4.81932401657104,249,100,0.002,3,8,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,4.93648481369019,249,100,0.002,3,8,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.15081691741943,249,100,0.002,3,8,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.3560791015625,249,100,0.002,3,8,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.95383167266846,249,100,0.002,3,8,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,6.1593132019043,249,100,0.002,3,8,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,6.11128759384155,249,100,0.002,3,8,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,6.27059412002563,249,100,0.002,3,8,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,6.38316535949707,249,100,0.002,3,8,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,6.43439388275146,249,100,0.002,3,8,0.001
