"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.27857971191406,305,100,5e-04,2,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.29854249954224,305,100,5e-04,2,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.30242156982422,305,100,5e-04,2,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.29344606399536,305,100,5e-04,2,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.28427410125732,305,100,5e-04,2,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.40747499465942,305,100,5e-04,2,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.50385475158691,305,100,5e-04,2,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.55771923065186,305,100,5e-04,2,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.58481788635254,305,100,5e-04,2,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.65887069702148,305,100,5e-04,2,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.6631121635437,305,100,5e-04,2,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.70774602890015,305,100,5e-04,2,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.68204498291016,305,100,5e-04,2,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.67438268661499,305,100,5e-04,2,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.66910600662231,305,100,5e-04,2,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.70074653625488,305,100,5e-04,2,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.72252368927002,305,100,5e-04,2,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.84008932113647,305,100,5e-04,2,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.95740222930908,305,100,5e-04,2,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,5.09891080856323,305,100,5e-04,2,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.28944969177246,305,100,5e-04,2,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,5.45232677459717,305,100,5e-04,2,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.5680365562439,305,100,5e-04,2,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.65460968017578,305,100,5e-04,2,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.75423240661621,305,100,5e-04,2,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.74916124343872,305,100,5e-04,2,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.62556266784668,305,100,5e-04,2,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.48000144958496,305,100,5e-04,2,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.4951057434082,305,100,5e-04,2,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.54627227783203,305,100,5e-04,2,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,5.54934024810791,305,100,5e-04,2,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,5.52921056747437,305,100,5e-04,2,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,5.50088024139404,305,100,5e-04,2,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,5.42264318466187,305,100,5e-04,2,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,5.4149112701416,305,100,5e-04,2,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,5.44541358947754,305,100,5e-04,2,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,5.52707099914551,305,100,5e-04,2,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,5.74362468719482,305,100,5e-04,2,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,5.90605926513672,305,100,5e-04,2,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,6.07114839553833,305,100,5e-04,2,8,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,6.30926370620728,305,100,5e-04,2,8,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,6.41579008102417,305,100,5e-04,2,8,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,6.40308332443237,305,100,5e-04,2,8,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,6.48245859146118,305,100,5e-04,2,8,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,6.37168502807617,305,100,5e-04,2,8,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,6.24789762496948,305,100,5e-04,2,8,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,6.15418815612793,305,100,5e-04,2,8,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,6.0563793182373,305,100,5e-04,2,8,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,6.10462474822998,305,100,5e-04,2,8,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,6.1805362701416,305,100,5e-04,2,8,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,6.17812585830688,305,100,5e-04,2,8,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,6.13390398025513,305,100,5e-04,2,8,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,6.19669628143311,305,100,5e-04,2,8,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.2583212852478,305,100,5e-04,2,8,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.27372741699219,305,100,5e-04,2,8,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.38169956207275,305,100,5e-04,2,8,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.54805564880371,305,100,5e-04,2,8,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.67593336105347,305,100,5e-04,2,8,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.68035125732422,305,100,5e-04,2,8,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,6.782151222229,305,100,5e-04,2,8,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,6.91982936859131,305,100,5e-04,2,8,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,7.00894260406494,305,100,5e-04,2,8,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,7.0996208190918,305,100,5e-04,2,8,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,7.23855924606323,305,100,5e-04,2,8,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,7.52311038970947,305,100,5e-04,2,8,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.58879280090332,305,100,5e-04,2,8,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.58608055114746,305,100,5e-04,2,8,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.66967058181763,305,100,5e-04,2,8,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.81993198394775,305,100,5e-04,2,8,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,8.0805606842041,305,100,5e-04,2,8,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,8.45167446136475,305,100,5e-04,2,8,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,8.72762393951416,305,100,5e-04,2,8,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,8.685866355896,305,100,5e-04,2,8,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,8.55214309692383,305,100,5e-04,2,8,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,8.42544841766357,305,100,5e-04,2,8,0.002
"LSTM",2018-12-21,"chlorophyll-a",0,8.40359973907471,305,100,5e-04,2,8,0.002
"LSTM",2018-12-22,"chlorophyll-a",0,8.17595195770264,305,100,5e-04,2,8,0.002
"LSTM",2018-12-23,"chlorophyll-a",0,7.98523616790771,305,100,5e-04,2,8,0.002
"LSTM",2018-12-24,"chlorophyll-a",0,7.84964084625244,305,100,5e-04,2,8,0.002
"LSTM",2018-12-25,"chlorophyll-a",0,7.72408056259155,305,100,5e-04,2,8,0.002
"LSTM",2018-12-26,"chlorophyll-a",0,7.72825622558594,305,100,5e-04,2,8,0.002
"LSTM",2018-12-27,"chlorophyll-a",0,7.75886487960815,305,100,5e-04,2,8,0.002
"LSTM",2018-12-28,"chlorophyll-a",0,7.89594173431396,305,100,5e-04,2,8,0.002
"LSTM",2018-12-29,"chlorophyll-a",0,8.04404354095459,305,100,5e-04,2,8,0.002
"LSTM",2018-12-30,"chlorophyll-a",0,7.96338033676147,305,100,5e-04,2,8,0.002
"LSTM",2018-12-31,"chlorophyll-a",0,7.98445415496826,305,100,5e-04,2,8,0.002
"LSTM",2019-01-01,"chlorophyll-a",0,8.03604888916016,305,100,5e-04,2,8,0.002
