"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,7.06140851974487,383,100,0.01,2,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,7.35694980621338,383,100,0.01,2,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,7.58097267150879,383,100,0.01,2,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,7.55571746826172,383,100,0.01,2,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,7.28851318359375,383,100,0.01,2,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,6.19204616546631,383,100,0.01,2,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,5.4488353729248,383,100,0.01,2,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,4.95943641662598,383,100,0.01,2,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,4.99259662628174,383,100,0.01,2,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.82377481460571,383,100,0.01,2,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.66051721572876,383,100,0.01,2,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.70630121231079,383,100,0.01,2,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.68917894363403,383,100,0.01,2,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.82437324523926,383,100,0.01,2,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.92682695388794,383,100,0.01,2,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.97001314163208,383,100,0.01,2,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,5.2433819770813,383,100,0.01,2,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.42034244537354,383,100,0.01,2,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.64892673492432,383,100,0.01,2,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.86127710342407,383,100,0.01,2,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,6.04454898834229,383,100,0.01,2,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,6.20865440368652,383,100,0.01,2,8,0.01
