"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.06117582321167,245,100,5e-04,3,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,5.07505130767822,245,100,5e-04,3,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,5.08604907989502,245,100,5e-04,3,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,5.02515411376953,245,100,5e-04,3,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.86981964111328,245,100,5e-04,3,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.69563293457031,245,100,5e-04,3,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.50272178649902,245,100,5e-04,3,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.60668611526489,245,100,5e-04,3,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.29580116271973,245,100,5e-04,3,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.29400873184204,245,100,5e-04,3,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.28180265426636,245,100,5e-04,3,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.32902812957764,245,100,5e-04,3,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.3662576675415,245,100,5e-04,3,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.45026540756226,245,100,5e-04,3,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.51177358627319,245,100,5e-04,3,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.55610227584839,245,100,5e-04,3,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.63571548461914,245,100,5e-04,3,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.74133491516113,245,100,5e-04,3,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.83053922653198,245,100,5e-04,3,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.87891626358032,245,100,5e-04,3,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.88637399673462,245,100,5e-04,3,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.91564989089966,245,100,5e-04,3,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.9380989074707,245,100,5e-04,3,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.96562814712524,245,100,5e-04,3,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,5.03389835357666,245,100,5e-04,3,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,5.08462953567505,245,100,5e-04,3,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,5.04205131530762,245,100,5e-04,3,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.93149852752686,245,100,5e-04,3,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.86582231521606,245,100,5e-04,3,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.84233522415161,245,100,5e-04,3,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.80383205413818,245,100,5e-04,3,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.76462411880493,245,100,5e-04,3,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,4.75100803375244,245,100,5e-04,3,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.70273494720459,245,100,5e-04,3,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,4.63535308837891,245,100,5e-04,3,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.63497257232666,245,100,5e-04,3,8,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.65944337844849,245,100,5e-04,3,8,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.7159276008606,245,100,5e-04,3,8,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,4.77091550827026,245,100,5e-04,3,8,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,4.83542394638062,245,100,5e-04,3,8,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,4.95337820053101,245,100,5e-04,3,8,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.16941213607788,245,100,5e-04,3,8,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.39017343521118,245,100,5e-04,3,8,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.68650245666504,245,100,5e-04,3,8,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,6.18732452392578,245,100,5e-04,3,8,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,6.1368989944458,245,100,5e-04,3,8,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,6.31635665893555,245,100,5e-04,3,8,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,6.41186332702637,245,100,5e-04,3,8,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,6.46453762054443,245,100,5e-04,3,8,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,6.52358150482178,245,100,5e-04,3,8,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,6.63691186904907,245,100,5e-04,3,8,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,6.69952440261841,245,100,5e-04,3,8,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,6.70693874359131,245,100,5e-04,3,8,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,6.67246913909912,245,100,5e-04,3,8,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,6.64338874816895,245,100,5e-04,3,8,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.66094017028809,245,100,5e-04,3,8,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.70902729034424,245,100,5e-04,3,8,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,6.80034732818604,245,100,5e-04,3,8,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,6.90662097930908,245,100,5e-04,3,8,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,6.9384446144104,245,100,5e-04,3,8,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,6.98824882507324,245,100,5e-04,3,8,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,7.08202266693115,245,100,5e-04,3,8,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,7.16004085540771,245,100,5e-04,3,8,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,7.27396965026855,245,100,5e-04,3,8,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,7.34786224365234,245,100,5e-04,3,8,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,7.44243144989014,245,100,5e-04,3,8,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,7.5241322517395,245,100,5e-04,3,8,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,7.59978914260864,245,100,5e-04,3,8,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,7.69174242019653,245,100,5e-04,3,8,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,7.81040334701538,245,100,5e-04,3,8,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,7.96150064468384,245,100,5e-04,3,8,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,8.09780883789062,245,100,5e-04,3,8,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,8.24466037750244,245,100,5e-04,3,8,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,8.33923149108887,245,100,5e-04,3,8,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,8.42671585083008,245,100,5e-04,3,8,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,8.50827407836914,245,100,5e-04,3,8,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,8.51987552642822,245,100,5e-04,3,8,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,8.51172161102295,245,100,5e-04,3,8,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,8.50873851776123,245,100,5e-04,3,8,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,8.50838375091553,245,100,5e-04,3,8,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,8.56830406188965,245,100,5e-04,3,8,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,8.66879272460938,245,100,5e-04,3,8,0.001
"LSTM",2018-12-28,"chlorophyll-a",0,8.75302791595459,245,100,5e-04,3,8,0.001
"LSTM",2018-12-29,"chlorophyll-a",0,8.86110687255859,245,100,5e-04,3,8,0.001
"LSTM",2018-12-30,"chlorophyll-a",0,8.96431922912598,245,100,5e-04,3,8,0.001
"LSTM",2018-12-31,"chlorophyll-a",0,9.07653045654297,245,100,5e-04,3,8,0.001
"LSTM",2019-01-01,"chlorophyll-a",0,9.1692705154419,245,100,5e-04,3,8,0.001
"LSTM",2019-01-02,"chlorophyll-a",0,9.25235366821289,245,100,5e-04,3,8,0.001
"LSTM",2019-01-03,"chlorophyll-a",0,9.28532314300537,245,100,5e-04,3,8,0.001
"LSTM",2019-01-04,"chlorophyll-a",0,9.26023292541504,245,100,5e-04,3,8,0.001
"LSTM",2019-01-05,"chlorophyll-a",0,9.2789831161499,245,100,5e-04,3,8,0.001
"LSTM",2019-01-06,"chlorophyll-a",0,9.22968196868896,245,100,5e-04,3,8,0.001
"LSTM",2019-01-07,"chlorophyll-a",0,9.1732006072998,245,100,5e-04,3,8,0.001
"LSTM",2019-01-08,"chlorophyll-a",0,9.12649440765381,245,100,5e-04,3,8,0.001
"LSTM",2019-01-09,"chlorophyll-a",0,9.04619026184082,245,100,5e-04,3,8,0.001
"LSTM",2019-01-10,"chlorophyll-a",0,8.9377555847168,245,100,5e-04,3,8,0.001
"LSTM",2019-01-11,"chlorophyll-a",0,8.8779935836792,245,100,5e-04,3,8,0.001
"LSTM",2019-01-12,"chlorophyll-a",0,8.77697086334229,245,100,5e-04,3,8,0.001
"LSTM",2019-01-13,"chlorophyll-a",0,8.74729251861572,245,100,5e-04,3,8,0.001
"LSTM",2019-01-14,"chlorophyll-a",0,8.88214302062988,245,100,5e-04,3,8,0.001
"LSTM",2019-01-15,"chlorophyll-a",0,9.11808109283447,245,100,5e-04,3,8,0.001
"LSTM",2019-01-16,"chlorophyll-a",0,9.31092357635498,245,100,5e-04,3,8,0.001
"LSTM",2019-01-17,"chlorophyll-a",0,9.44698143005371,245,100,5e-04,3,8,0.001
"LSTM",2019-01-18,"chlorophyll-a",0,9.580397605896,245,100,5e-04,3,8,0.001
"LSTM",2019-01-19,"chlorophyll-a",0,9.71759223937988,245,100,5e-04,3,8,0.001
"LSTM",2019-01-20,"chlorophyll-a",0,9.8958683013916,245,100,5e-04,3,8,0.001
"LSTM",2019-01-21,"chlorophyll-a",0,10.012749671936,245,100,5e-04,3,8,0.001
"LSTM",2019-01-22,"chlorophyll-a",0,10.076488494873,245,100,5e-04,3,8,0.001
"LSTM",2019-01-23,"chlorophyll-a",0,10.0474634170532,245,100,5e-04,3,8,0.001
