"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.00903749465942,234,200,5e-04,2,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.04949569702148,234,200,5e-04,2,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.03814840316772,234,200,5e-04,2,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,3.99247932434082,234,200,5e-04,2,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,3.93325996398926,234,200,5e-04,2,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.14898157119751,234,200,5e-04,2,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.47023677825928,234,200,5e-04,2,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.56254863739014,234,200,5e-04,2,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.55732154846191,234,200,5e-04,2,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.626868724823,234,200,5e-04,2,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.61370706558228,234,200,5e-04,2,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.68313598632812,234,200,5e-04,2,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.65225744247437,234,200,5e-04,2,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.6255054473877,234,200,5e-04,2,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.56631183624268,234,200,5e-04,2,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.53207397460938,234,200,5e-04,2,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.55461311340332,234,200,5e-04,2,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.63010406494141,234,200,5e-04,2,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.7177267074585,234,200,5e-04,2,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.8038182258606,234,200,5e-04,2,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.87118721008301,234,200,5e-04,2,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.94783878326416,234,200,5e-04,2,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,5.01844453811646,234,200,5e-04,2,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,5.11300230026245,234,200,5e-04,2,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,5.24144601821899,234,200,5e-04,2,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,5.27864742279053,234,200,5e-04,2,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,5.15696620941162,234,200,5e-04,2,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,5.03238010406494,234,200,5e-04,2,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,5.0709867477417,234,200,5e-04,2,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,5.11190271377563,234,200,5e-04,2,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,5.07117509841919,234,200,5e-04,2,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,5.01744699478149,234,200,5e-04,2,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,4.99104118347168,234,200,5e-04,2,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.91766119003296,234,200,5e-04,2,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,4.84232330322266,234,200,5e-04,2,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.82968139648438,234,200,5e-04,2,8,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.88421964645386,234,200,5e-04,2,8,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.95184373855591,234,200,5e-04,2,8,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,5.05019187927246,234,200,5e-04,2,8,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,5.17953634262085,234,200,5e-04,2,8,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,5.3525185585022,234,200,5e-04,2,8,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.5675573348999,234,200,5e-04,2,8,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.62951564788818,234,200,5e-04,2,8,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.71886253356934,234,200,5e-04,2,8,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,5.6300163269043,234,200,5e-04,2,8,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.546067237854,234,200,5e-04,2,8,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.51267290115356,234,200,5e-04,2,8,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.51399517059326,234,200,5e-04,2,8,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.57203245162964,234,200,5e-04,2,8,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.63236808776855,234,200,5e-04,2,8,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.612135887146,234,200,5e-04,2,8,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,5.56286334991455,234,200,5e-04,2,8,0.001
