"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2019-02-01,"chlorophyll-a",0,5.67054653167725,235,100,0.001,2,8,0.001
"LSTM",2019-02-02,"chlorophyll-a",0,5.63171339035034,235,100,0.001,2,8,0.001
"LSTM",2019-02-03,"chlorophyll-a",0,5.6530499458313,235,100,0.001,2,8,0.001
"LSTM",2019-02-04,"chlorophyll-a",0,5.55724811553955,235,100,0.001,2,8,0.001
"LSTM",2019-02-05,"chlorophyll-a",0,5.46246099472046,235,100,0.001,2,8,0.001
"LSTM",2019-02-06,"chlorophyll-a",0,5.38398551940918,235,100,0.001,2,8,0.001
"LSTM",2019-02-07,"chlorophyll-a",0,5.25963973999023,235,100,0.001,2,8,0.001
"LSTM",2019-02-08,"chlorophyll-a",0,5.24472379684448,235,100,0.001,2,8,0.001
"LSTM",2019-02-09,"chlorophyll-a",0,5.16017246246338,235,100,0.001,2,8,0.001
"LSTM",2019-02-10,"chlorophyll-a",0,4.98169898986816,235,100,0.001,2,8,0.001
"LSTM",2019-02-11,"chlorophyll-a",0,4.99647283554077,235,100,0.001,2,8,0.001
"LSTM",2019-02-12,"chlorophyll-a",0,5.02428245544434,235,100,0.001,2,8,0.001
"LSTM",2019-02-13,"chlorophyll-a",0,5.01974630355835,235,100,0.001,2,8,0.001
"LSTM",2019-02-14,"chlorophyll-a",0,5.04171705245972,235,100,0.001,2,8,0.001
"LSTM",2019-02-15,"chlorophyll-a",0,5.01818513870239,235,100,0.001,2,8,0.001
"LSTM",2019-02-16,"chlorophyll-a",0,5.06598567962646,235,100,0.001,2,8,0.001
"LSTM",2019-02-17,"chlorophyll-a",0,5.02675342559814,235,100,0.001,2,8,0.001
"LSTM",2019-02-18,"chlorophyll-a",0,4.99481058120728,235,100,0.001,2,8,0.001
"LSTM",2019-02-19,"chlorophyll-a",0,4.98641586303711,235,100,0.001,2,8,0.001
"LSTM",2019-02-20,"chlorophyll-a",0,4.91589832305908,235,100,0.001,2,8,0.001
"LSTM",2019-02-21,"chlorophyll-a",0,4.89059543609619,235,100,0.001,2,8,0.001
"LSTM",2019-02-22,"chlorophyll-a",0,4.867018699646,235,100,0.001,2,8,0.001
"LSTM",2019-02-23,"chlorophyll-a",0,4.95918989181519,235,100,0.001,2,8,0.001
"LSTM",2019-02-24,"chlorophyll-a",0,5.12571907043457,235,100,0.001,2,8,0.001
"LSTM",2019-02-25,"chlorophyll-a",0,5.28105115890503,235,100,0.001,2,8,0.001
"LSTM",2019-02-26,"chlorophyll-a",0,5.26244878768921,235,100,0.001,2,8,0.001
"LSTM",2019-02-27,"chlorophyll-a",0,5.35672760009766,235,100,0.001,2,8,0.001
"LSTM",2019-02-28,"chlorophyll-a",0,5.33462810516357,235,100,0.001,2,8,0.001
"LSTM",2019-03-01,"chlorophyll-a",0,5.30225658416748,235,100,0.001,2,8,0.001
"LSTM",2019-03-02,"chlorophyll-a",0,5.15493011474609,235,100,0.001,2,8,0.001
"LSTM",2019-03-03,"chlorophyll-a",0,5.02734756469727,235,100,0.001,2,8,0.001
"LSTM",2019-03-04,"chlorophyll-a",0,4.83475637435913,235,100,0.001,2,8,0.001
"LSTM",2019-03-05,"chlorophyll-a",0,4.70280456542969,235,100,0.001,2,8,0.001
"LSTM",2019-03-06,"chlorophyll-a",0,4.66055583953857,235,100,0.001,2,8,0.001
"LSTM",2019-03-07,"chlorophyll-a",0,4.54171657562256,235,100,0.001,2,8,0.001
"LSTM",2019-03-08,"chlorophyll-a",0,4.50771760940552,235,100,0.001,2,8,0.001
"LSTM",2019-03-09,"chlorophyll-a",0,4.45000886917114,235,100,0.001,2,8,0.001
"LSTM",2019-03-10,"chlorophyll-a",0,4.41691589355469,235,100,0.001,2,8,0.001
"LSTM",2019-03-11,"chlorophyll-a",0,4.48016405105591,235,100,0.001,2,8,0.001
"LSTM",2019-03-12,"chlorophyll-a",0,4.48566770553589,235,100,0.001,2,8,0.001
"LSTM",2019-03-13,"chlorophyll-a",0,4.48222398757935,235,100,0.001,2,8,0.001
"LSTM",2019-03-14,"chlorophyll-a",0,4.44942045211792,235,100,0.001,2,8,0.001
"LSTM",2019-03-15,"chlorophyll-a",0,4.49573469161987,235,100,0.001,2,8,0.001
"LSTM",2019-03-16,"chlorophyll-a",0,4.52675580978394,235,100,0.001,2,8,0.001
"LSTM",2019-03-17,"chlorophyll-a",0,4.51640653610229,235,100,0.001,2,8,0.001
"LSTM",2019-03-18,"chlorophyll-a",0,4.53664302825928,235,100,0.001,2,8,0.001
"LSTM",2019-03-19,"chlorophyll-a",0,4.50457382202148,235,100,0.001,2,8,0.001
"LSTM",2019-03-20,"chlorophyll-a",0,4.49933099746704,235,100,0.001,2,8,0.001
"LSTM",2019-03-21,"chlorophyll-a",0,4.50966501235962,235,100,0.001,2,8,0.001
"LSTM",2019-03-22,"chlorophyll-a",0,4.46780061721802,235,100,0.001,2,8,0.001
"LSTM",2019-03-23,"chlorophyll-a",0,4.45514249801636,235,100,0.001,2,8,0.001
"LSTM",2019-03-24,"chlorophyll-a",0,4.44482707977295,235,100,0.001,2,8,0.001
"LSTM",2019-03-25,"chlorophyll-a",0,4.47890853881836,235,100,0.001,2,8,0.001
"LSTM",2019-03-26,"chlorophyll-a",0,4.47588348388672,235,100,0.001,2,8,0.001
"LSTM",2019-03-27,"chlorophyll-a",0,4.44619369506836,235,100,0.001,2,8,0.001
"LSTM",2019-03-28,"chlorophyll-a",0,4.46552324295044,235,100,0.001,2,8,0.001
"LSTM",2019-03-29,"chlorophyll-a",0,4.44882535934448,235,100,0.001,2,8,0.001
"LSTM",2019-03-30,"chlorophyll-a",0,4.47339344024658,235,100,0.001,2,8,0.001
"LSTM",2019-03-31,"chlorophyll-a",0,4.44343042373657,235,100,0.001,2,8,0.001
"LSTM",2019-04-01,"chlorophyll-a",0,4.41931629180908,235,100,0.001,2,8,0.001
"LSTM",2019-04-02,"chlorophyll-a",0,4.41479253768921,235,100,0.001,2,8,0.001
"LSTM",2019-04-03,"chlorophyll-a",0,4.38256120681763,235,100,0.001,2,8,0.001
"LSTM",2019-04-04,"chlorophyll-a",0,4.41600513458252,235,100,0.001,2,8,0.001
"LSTM",2019-04-05,"chlorophyll-a",0,4.42493104934692,235,100,0.001,2,8,0.001
"LSTM",2019-04-06,"chlorophyll-a",0,4.38818216323853,235,100,0.001,2,8,0.001
"LSTM",2019-04-07,"chlorophyll-a",0,4.42611312866211,235,100,0.001,2,8,0.001
"LSTM",2019-04-08,"chlorophyll-a",0,4.38116025924683,235,100,0.001,2,8,0.001
"LSTM",2019-04-09,"chlorophyll-a",0,4.40825796127319,235,100,0.001,2,8,0.001
"LSTM",2019-04-10,"chlorophyll-a",0,4.43310546875,235,100,0.001,2,8,0.001
"LSTM",2019-04-11,"chlorophyll-a",0,4.45672607421875,235,100,0.001,2,8,0.001
"LSTM",2019-04-12,"chlorophyll-a",0,4.42216825485229,235,100,0.001,2,8,0.001
"LSTM",2019-04-13,"chlorophyll-a",0,4.37970924377441,235,100,0.001,2,8,0.001
"LSTM",2019-04-14,"chlorophyll-a",0,4.43199634552002,235,100,0.001,2,8,0.001
"LSTM",2019-04-15,"chlorophyll-a",0,4.46616458892822,235,100,0.001,2,8,0.001
"LSTM",2019-04-16,"chlorophyll-a",0,4.50868463516235,235,100,0.001,2,8,0.001
"LSTM",2019-04-17,"chlorophyll-a",0,4.53236055374146,235,100,0.001,2,8,0.001
"LSTM",2019-04-18,"chlorophyll-a",0,4.6264500617981,235,100,0.001,2,8,0.001
"LSTM",2019-04-19,"chlorophyll-a",0,4.62698745727539,235,100,0.001,2,8,0.001
"LSTM",2019-04-20,"chlorophyll-a",0,4.55839443206787,235,100,0.001,2,8,0.001
"LSTM",2019-04-21,"chlorophyll-a",0,4.53091144561768,235,100,0.001,2,8,0.001
"LSTM",2019-04-22,"chlorophyll-a",0,4.5574197769165,235,100,0.001,2,8,0.001
"LSTM",2019-04-23,"chlorophyll-a",0,4.57905626296997,235,100,0.001,2,8,0.001
"LSTM",2019-04-24,"chlorophyll-a",0,4.61697578430176,235,100,0.001,2,8,0.001
"LSTM",2019-04-25,"chlorophyll-a",0,4.65353631973267,235,100,0.001,2,8,0.001
"LSTM",2019-04-26,"chlorophyll-a",0,4.62564659118652,235,100,0.001,2,8,0.001
"LSTM",2019-04-27,"chlorophyll-a",0,4.53345632553101,235,100,0.001,2,8,0.001
"LSTM",2019-04-28,"chlorophyll-a",0,4.58278369903564,235,100,0.001,2,8,0.001
"LSTM",2019-04-29,"chlorophyll-a",0,4.60691070556641,235,100,0.001,2,8,0.001
"LSTM",2019-04-30,"chlorophyll-a",0,4.59445524215698,235,100,0.001,2,8,0.001
"LSTM",2019-05-01,"chlorophyll-a",0,4.59348678588867,235,100,0.001,2,8,0.001
"LSTM",2019-05-02,"chlorophyll-a",0,4.60509872436523,235,100,0.001,2,8,0.001
"LSTM",2019-05-03,"chlorophyll-a",0,4.59573936462402,235,100,0.001,2,8,0.001
"LSTM",2019-05-04,"chlorophyll-a",0,4.57873821258545,235,100,0.001,2,8,0.001
"LSTM",2019-05-05,"chlorophyll-a",0,4.54657602310181,235,100,0.001,2,8,0.001
"LSTM",2019-05-06,"chlorophyll-a",0,4.50541067123413,235,100,0.001,2,8,0.001
"LSTM",2019-05-07,"chlorophyll-a",0,4.51953411102295,235,100,0.001,2,8,0.001
"LSTM",2019-05-08,"chlorophyll-a",0,4.51310920715332,235,100,0.001,2,8,0.001
"LSTM",2019-05-09,"chlorophyll-a",0,4.56597185134888,235,100,0.001,2,8,0.001
"LSTM",2019-05-10,"chlorophyll-a",0,4.54398345947266,235,100,0.001,2,8,0.001
"LSTM",2019-05-11,"chlorophyll-a",0,4.53588819503784,235,100,0.001,2,8,0.001
"LSTM",2019-05-12,"chlorophyll-a",0,4.51508045196533,235,100,0.001,2,8,0.001
"LSTM",2019-05-13,"chlorophyll-a",0,4.53002500534058,235,100,0.001,2,8,0.001
"LSTM",2019-05-14,"chlorophyll-a",0,4.53488636016846,235,100,0.001,2,8,0.001
"LSTM",2019-05-15,"chlorophyll-a",0,4.48014545440674,235,100,0.001,2,8,0.001
"LSTM",2019-05-16,"chlorophyll-a",0,4.54730129241943,235,100,0.001,2,8,0.001
"LSTM",2019-05-17,"chlorophyll-a",0,4.59238052368164,235,100,0.001,2,8,0.001
"LSTM",2019-05-18,"chlorophyll-a",0,4.59173011779785,235,100,0.001,2,8,0.001
"LSTM",2019-05-19,"chlorophyll-a",0,4.62983655929565,235,100,0.001,2,8,0.001
"LSTM",2019-05-20,"chlorophyll-a",0,4.62900161743164,235,100,0.001,2,8,0.001
"LSTM",2019-05-21,"chlorophyll-a",0,4.64140605926514,235,100,0.001,2,8,0.001
"LSTM",2019-05-22,"chlorophyll-a",0,4.63192367553711,235,100,0.001,2,8,0.001
"LSTM",2019-05-23,"chlorophyll-a",0,4.65556383132935,235,100,0.001,2,8,0.001
"LSTM",2019-05-24,"chlorophyll-a",0,4.67115688323975,235,100,0.001,2,8,0.001
"LSTM",2019-05-25,"chlorophyll-a",0,4.68188381195068,235,100,0.001,2,8,0.001
"LSTM",2019-05-26,"chlorophyll-a",0,4.70780801773071,235,100,0.001,2,8,0.001
"LSTM",2019-05-27,"chlorophyll-a",0,4.74869918823242,235,100,0.001,2,8,0.001
"LSTM",2019-05-28,"chlorophyll-a",0,4.78666973114014,235,100,0.001,2,8,0.001
"LSTM",2019-05-29,"chlorophyll-a",0,4.86648178100586,235,100,0.001,2,8,0.001
"LSTM",2019-05-30,"chlorophyll-a",0,4.81401491165161,235,100,0.001,2,8,0.001
"LSTM",2019-05-31,"chlorophyll-a",0,4.81841135025024,235,100,0.001,2,8,0.001
"LSTM",2019-06-01,"chlorophyll-a",0,4.79578399658203,235,100,0.001,2,8,0.001
"LSTM",2019-06-02,"chlorophyll-a",0,4.81148481369019,235,100,0.001,2,8,0.001
"LSTM",2019-06-03,"chlorophyll-a",0,4.86664772033691,235,100,0.001,2,8,0.001
"LSTM",2019-06-04,"chlorophyll-a",0,4.7353835105896,235,100,0.001,2,8,0.001
"LSTM",2019-06-05,"chlorophyll-a",0,5.06836605072021,235,100,0.001,2,8,0.001
"LSTM",2019-06-06,"chlorophyll-a",0,4.97492361068726,235,100,0.001,2,8,0.001
"LSTM",2019-06-07,"chlorophyll-a",0,4.97122192382812,235,100,0.001,2,8,0.001
"LSTM",2019-06-08,"chlorophyll-a",0,4.74032688140869,235,100,0.001,2,8,0.001
"LSTM",2019-06-09,"chlorophyll-a",0,4.5342321395874,235,100,0.001,2,8,0.001
"LSTM",2019-06-10,"chlorophyll-a",0,4.51736354827881,235,100,0.001,2,8,0.001
"LSTM",2019-06-11,"chlorophyll-a",0,4.61005306243896,235,100,0.001,2,8,0.001
"LSTM",2019-06-12,"chlorophyll-a",0,4.60490560531616,235,100,0.001,2,8,0.001
"LSTM",2019-06-13,"chlorophyll-a",0,4.63406944274902,235,100,0.001,2,8,0.001
"LSTM",2019-06-14,"chlorophyll-a",0,4.64368104934692,235,100,0.001,2,8,0.001
"LSTM",2019-06-15,"chlorophyll-a",0,4.62597322463989,235,100,0.001,2,8,0.001
"LSTM",2019-06-16,"chlorophyll-a",0,4.64337778091431,235,100,0.001,2,8,0.001
"LSTM",2019-06-17,"chlorophyll-a",0,4.61259984970093,235,100,0.001,2,8,0.001
"LSTM",2019-06-18,"chlorophyll-a",0,4.57226753234863,235,100,0.001,2,8,0.001
"LSTM",2019-06-19,"chlorophyll-a",0,4.53248071670532,235,100,0.001,2,8,0.001
"LSTM",2019-06-20,"chlorophyll-a",0,4.51407909393311,235,100,0.001,2,8,0.001
"LSTM",2019-06-21,"chlorophyll-a",0,4.50694847106934,235,100,0.001,2,8,0.001
"LSTM",2019-06-22,"chlorophyll-a",0,4.55291128158569,235,100,0.001,2,8,0.001
"LSTM",2019-06-23,"chlorophyll-a",0,4.66663455963135,235,100,0.001,2,8,0.001
"LSTM",2019-06-24,"chlorophyll-a",0,5.19031953811646,235,100,0.001,2,8,0.001
"LSTM",2019-06-25,"chlorophyll-a",0,5.97236919403076,235,100,0.001,2,8,0.001
"LSTM",2019-06-26,"chlorophyll-a",0,6.66737031936646,235,100,0.001,2,8,0.001
"LSTM",2019-06-27,"chlorophyll-a",0,7.13703441619873,235,100,0.001,2,8,0.001
"LSTM",2019-06-28,"chlorophyll-a",0,8.2707986831665,235,100,0.001,2,8,0.001
"LSTM",2019-06-29,"chlorophyll-a",0,8.73852634429932,235,100,0.001,2,8,0.001
"LSTM",2019-06-30,"chlorophyll-a",0,9.5056209564209,235,100,0.001,2,8,0.001
"LSTM",2019-07-01,"chlorophyll-a",0,9.9246654510498,235,100,0.001,2,8,0.001
"LSTM",2019-07-02,"chlorophyll-a",0,10.3203039169312,235,100,0.001,2,8,0.001
"LSTM",2019-07-03,"chlorophyll-a",0,11.3333749771118,235,100,0.001,2,8,0.001
"LSTM",2019-07-04,"chlorophyll-a",0,11.5507946014404,235,100,0.001,2,8,0.001
"LSTM",2019-07-05,"chlorophyll-a",0,12.7318286895752,235,100,0.001,2,8,0.001
"LSTM",2019-07-06,"chlorophyll-a",0,13.5100593566895,235,100,0.001,2,8,0.001
"LSTM",2019-07-07,"chlorophyll-a",0,14.2650203704834,235,100,0.001,2,8,0.001
"LSTM",2019-07-08,"chlorophyll-a",0,14.203763961792,235,100,0.001,2,8,0.001
"LSTM",2019-07-09,"chlorophyll-a",0,14.9072227478027,235,100,0.001,2,8,0.001
"LSTM",2019-07-10,"chlorophyll-a",0,15.2494335174561,235,100,0.001,2,8,0.001
"LSTM",2019-07-11,"chlorophyll-a",0,16.2711791992188,235,100,0.001,2,8,0.001
"LSTM",2019-07-12,"chlorophyll-a",0,16.9635124206543,235,100,0.001,2,8,0.001
"LSTM",2019-07-13,"chlorophyll-a",0,18.6670684814453,235,100,0.001,2,8,0.001
"LSTM",2019-07-14,"chlorophyll-a",0,20.1178131103516,235,100,0.001,2,8,0.001
"LSTM",2019-07-15,"chlorophyll-a",0,21.5323467254639,235,100,0.001,2,8,0.001
"LSTM",2019-07-16,"chlorophyll-a",0,22.9206943511963,235,100,0.001,2,8,0.001
