"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.45252132415771,194,200,0,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.48446655273438,194,200,0,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.498046875,194,200,0,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.46798229217529,194,200,0,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.39638471603394,194,200,0,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.35036087036133,194,200,0,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.39802026748657,194,200,0,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.33553409576416,194,200,0,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,5.16723394393921,194,200,0,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.10842752456665,194,200,0,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.11776733398438,194,200,0,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.13330888748169,194,200,0,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.11447763442993,194,200,0,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.05278396606445,194,200,0,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.03662967681885,194,200,0,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.97606945037842,194,200,0,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.92010641098022,194,200,0,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.94515609741211,194,200,0,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.92016267776489,194,200,0,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.86964702606201,194,200,0,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.81723976135254,194,200,0,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.82833099365234,194,200,0,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.84204626083374,194,200,0,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.86905479431152,194,200,0,2,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.92729234695435,194,200,0,2,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.01836347579956,194,200,0,2,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.05695390701294,194,200,0,2,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.08501243591309,194,200,0,2,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.07045650482178,194,200,0,2,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.04117584228516,194,200,0,2,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.10314750671387,194,200,0,2,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.21613073348999,194,200,0,2,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.25704097747803,194,200,0,2,16,5e-04
