"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.91396379470825,276,200,0.01,2,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.97663497924805,276,200,0.01,2,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.93569469451904,276,200,0.01,2,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.8706636428833,276,200,0.01,2,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.87166738510132,276,200,0.01,2,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.80226230621338,276,200,0.01,2,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.92499876022339,276,200,0.01,2,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.77251625061035,276,200,0.01,2,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.70891952514648,276,200,0.01,2,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.6185998916626,276,200,0.01,2,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.65353393554688,276,200,0.01,2,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.64372777938843,276,200,0.01,2,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.62472295761108,276,200,0.01,2,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.57186412811279,276,200,0.01,2,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.59033489227295,276,200,0.01,2,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.56203269958496,276,200,0.01,2,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.66292667388916,276,200,0.01,2,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.58157014846802,276,200,0.01,2,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.64893245697021,276,200,0.01,2,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.57567310333252,276,200,0.01,2,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.59299087524414,276,200,0.01,2,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.67048406600952,276,200,0.01,2,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.70153951644897,276,200,0.01,2,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.74366521835327,276,200,0.01,2,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.75196123123169,276,200,0.01,2,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.77418851852417,276,200,0.01,2,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.79245090484619,276,200,0.01,2,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.86065101623535,276,200,0.01,2,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.86964511871338,276,200,0.01,2,16,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.81666135787964,276,200,0.01,2,16,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.85406017303467,276,200,0.01,2,16,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.98497295379639,276,200,0.01,2,16,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,5.04062843322754,276,200,0.01,2,16,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,5.01239633560181,276,200,0.01,2,16,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,5.01066446304321,276,200,0.01,2,16,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.983482837677,276,200,0.01,2,16,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,5.04769515991211,276,200,0.01,2,16,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.98684644699097,276,200,0.01,2,16,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,5.15069913864136,276,200,0.01,2,16,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,5.21731328964233,276,200,0.01,2,16,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,5.30421924591064,276,200,0.01,2,16,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.40495872497559,276,200,0.01,2,16,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.41817665100098,276,200,0.01,2,16,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.56088733673096,276,200,0.01,2,16,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,5.64752435684204,276,200,0.01,2,16,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.70330810546875,276,200,0.01,2,16,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.86190414428711,276,200,0.01,2,16,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.88180828094482,276,200,0.01,2,16,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.86340427398682,276,200,0.01,2,16,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.90755701065063,276,200,0.01,2,16,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.99022579193115,276,200,0.01,2,16,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,6.08782482147217,276,200,0.01,2,16,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,6.25258731842041,276,200,0.01,2,16,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,6.59529113769531,276,200,0.01,2,16,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,6.64980983734131,276,200,0.01,2,16,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.7468900680542,276,200,0.01,2,16,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.88105010986328,276,200,0.01,2,16,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,7.05010509490967,276,200,0.01,2,16,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,7.27323055267334,276,200,0.01,2,16,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,7.16644191741943,276,200,0.01,2,16,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,7.18746948242188,276,200,0.01,2,16,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,7.15343904495239,276,200,0.01,2,16,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,7.13318014144897,276,200,0.01,2,16,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,7.12098121643066,276,200,0.01,2,16,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,7.20547580718994,276,200,0.01,2,16,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,7.32860898971558,276,200,0.01,2,16,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,7.31284523010254,276,200,0.01,2,16,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,7.3556981086731,276,200,0.01,2,16,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,7.37810611724854,276,200,0.01,2,16,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,7.36544799804688,276,200,0.01,2,16,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,7.59379005432129,276,200,0.01,2,16,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,7.93447685241699,276,200,0.01,2,16,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,7.92788124084473,276,200,0.01,2,16,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,8.08464908599854,276,200,0.01,2,16,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,8.19030380249023,276,200,0.01,2,16,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,8.04850578308105,276,200,0.01,2,16,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,8.28948211669922,276,200,0.01,2,16,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,8.53526496887207,276,200,0.01,2,16,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,8.48456001281738,276,200,0.01,2,16,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,8.17096424102783,276,200,0.01,2,16,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,8.29960632324219,276,200,0.01,2,16,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,8.04963111877441,276,200,0.01,2,16,0.001
"LSTM",2018-12-28,"chlorophyll-a",0,8.02435874938965,276,200,0.01,2,16,0.001
"LSTM",2018-12-29,"chlorophyll-a",0,8.06948089599609,276,200,0.01,2,16,0.001
"LSTM",2018-12-30,"chlorophyll-a",0,8.15756797790527,276,200,0.01,2,16,0.001
"LSTM",2018-12-31,"chlorophyll-a",0,8.09704303741455,276,200,0.01,2,16,0.001
"LSTM",2019-01-01,"chlorophyll-a",0,8.14759635925293,276,200,0.01,2,16,0.001
