"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.09079885482788,21,100,0.002,2,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.16629981994629,21,100,0.002,2,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.14629888534546,21,100,0.002,2,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.09706497192383,21,100,0.002,2,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,5.03035497665405,21,100,0.002,2,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,5.0068621635437,21,100,0.002,2,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,5.09255361557007,21,100,0.002,2,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,5.11800575256348,21,100,0.002,2,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,5.11844444274902,21,100,0.002,2,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,5.20448780059814,21,100,0.002,2,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,5.15883827209473,21,100,0.002,2,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.22455883026123,21,100,0.002,2,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.22041893005371,21,100,0.002,2,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.24976873397827,21,100,0.002,2,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,5.22477388381958,21,100,0.002,2,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.24211883544922,21,100,0.002,2,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,5.3056173324585,21,100,0.002,2,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,5.37319850921631,21,100,0.002,2,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.4598913192749,21,100,0.002,2,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.56491470336914,21,100,0.002,2,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.59836912155151,21,100,0.002,2,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.62670469284058,21,100,0.002,2,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.66243171691895,21,100,0.002,2,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.73424005508423,21,100,0.002,2,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,5.86903476715088,21,100,0.002,2,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,5.89430236816406,21,100,0.002,2,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,5.78259563446045,21,100,0.002,2,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,5.65212345123291,21,100,0.002,2,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.72136831283569,21,100,0.002,2,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.82272338867188,21,100,0.002,2,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,5.78060960769653,21,100,0.002,2,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,5.69509220123291,21,100,0.002,2,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,5.69229364395142,21,100,0.002,2,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,5.6474781036377,21,100,0.002,2,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,5.58066415786743,21,100,0.002,2,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,5.61312103271484,21,100,0.002,2,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,5.7559494972229,21,100,0.002,2,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,5.90570783615112,21,100,0.002,2,8,0
"LSTM",2018-11-14,"chlorophyll-a",0,5.9552583694458,21,100,0.002,2,8,0
"LSTM",2018-11-15,"chlorophyll-a",0,6.02733612060547,21,100,0.002,2,8,0
"LSTM",2018-11-16,"chlorophyll-a",0,6.19693565368652,21,100,0.002,2,8,0
"LSTM",2018-11-17,"chlorophyll-a",0,6.15817451477051,21,100,0.002,2,8,0
"LSTM",2018-11-18,"chlorophyll-a",0,6.08409404754639,21,100,0.002,2,8,0
"LSTM",2018-11-19,"chlorophyll-a",0,6.06979179382324,21,100,0.002,2,8,0
"LSTM",2018-11-20,"chlorophyll-a",0,5.91411018371582,21,100,0.002,2,8,0
"LSTM",2018-11-21,"chlorophyll-a",0,5.78950357437134,21,100,0.002,2,8,0
"LSTM",2018-11-22,"chlorophyll-a",0,5.73281860351562,21,100,0.002,2,8,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.70522022247314,21,100,0.002,2,8,0
