"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.9355993270874,181,100,0,1,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,3.79776239395142,181,100,0,1,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,3.7648286819458,181,100,0,1,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,3.71769332885742,181,100,0,1,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,3.72235107421875,181,100,0,1,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.08996677398682,181,100,0,1,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.45448350906372,181,100,0,1,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.48036575317383,181,100,0,1,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.81049060821533,181,100,0,1,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.29231643676758,181,100,0,1,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.63533926010132,181,100,0,1,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.62272024154663,181,100,0,1,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.15277528762817,181,100,0,1,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.07604885101318,181,100,0,1,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.91539525985718,181,100,0,1,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.28139352798462,181,100,0,1,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.14863729476929,181,100,0,1,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.47238636016846,181,100,0,1,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.51861000061035,181,100,0,1,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.25063371658325,181,100,0,1,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.71405506134033,181,100,0,1,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.76050090789795,181,100,0,1,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.52216863632202,181,100,0,1,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.69857835769653,181,100,0,1,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.61553430557251,181,100,0,1,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.39577293395996,181,100,0,1,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.38851547241211,181,100,0,1,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.66562366485596,181,100,0,1,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.13050508499146,181,100,0,1,16,5e-04
