"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.44405937194824,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.44800853729248,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.43327665328979,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.40999221801758,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.35041284561157,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.30532217025757,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.35702610015869,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.4255952835083,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.52550745010376,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.61897802352905,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.71893739700317,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.80800008773804,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.8891749382019,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.96660089492798,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.0347113609314,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.07932567596436,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.12754487991333,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.15968370437622,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.17154026031494,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.17973232269287,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.20151567459106,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.20920705795288,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.1983470916748,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.17275619506836,209,100,5e-04,3,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.15606498718262,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.1197452545166,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.04787158966064,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.98319387435913,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.93193483352661,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.88947296142578,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.86371326446533,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.84787321090698,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.80792093276978,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.76575803756714,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.77307653427124,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.71483898162842,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.71628522872925,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.75500631332397,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.77147674560547,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.81143712997437,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.87748861312866,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.97449207305908,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.08207941055298,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.23875856399536,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.36362600326538,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.47675752639771,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.57953929901123,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.67695140838623,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.76190853118896,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.84941244125366,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.93363428115845,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.00815391540527,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.10301971435547,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.2520489692688,209,100,5e-04,3,16,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.36206340789795,209,100,5e-04,3,16,5e-04
