"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.36545324325562,320,200,0.001,3,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.54274797439575,320,200,0.001,3,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.53722906112671,320,200,0.001,3,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.42486238479614,320,200,0.001,3,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.31695938110352,320,200,0.001,3,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.08619832992554,320,200,0.001,3,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.7840895652771,320,200,0.001,3,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.53329420089722,320,200,0.001,3,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.35183429718018,320,200,0.001,3,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.24667072296143,320,200,0.001,3,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,3.15514945983887,320,200,0.001,3,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,3.07674837112427,320,200,0.001,3,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,3.02277612686157,320,200,0.001,3,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,3.01356983184814,320,200,0.001,3,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,3.03640699386597,320,200,0.001,3,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,3.06691884994507,320,200,0.001,3,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,3.14817142486572,320,200,0.001,3,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,3.28120946884155,320,200,0.001,3,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,3.42141485214233,320,200,0.001,3,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,3.5507640838623,320,200,0.001,3,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,3.65422773361206,320,200,0.001,3,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,3.76783561706543,320,200,0.001,3,8,0.002
