"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.89385366439819,272,200,0.001,2,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.91083526611328,272,200,0.001,2,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.92666292190552,272,200,0.001,2,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.86447525024414,272,200,0.001,2,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.85532712936401,272,200,0.001,2,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.7919020652771,272,200,0.001,2,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.90457487106323,272,200,0.001,2,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.80275726318359,272,200,0.001,2,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.66597700119019,272,200,0.001,2,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.60196495056152,272,200,0.001,2,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.63168573379517,272,200,0.001,2,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.61584138870239,272,200,0.001,2,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.58333158493042,272,200,0.001,2,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.52256679534912,272,200,0.001,2,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.5576376914978,272,200,0.001,2,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.53413438796997,272,200,0.001,2,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.51462268829346,272,200,0.001,2,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.54917621612549,272,200,0.001,2,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.53865242004395,272,200,0.001,2,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.53770542144775,272,200,0.001,2,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.57831764221191,272,200,0.001,2,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.64424085617065,272,200,0.001,2,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.67193508148193,272,200,0.001,2,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.65015316009521,272,200,0.001,2,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.70347833633423,272,200,0.001,2,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.74239873886108,272,200,0.001,2,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.79111957550049,272,200,0.001,2,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.83326816558838,272,200,0.001,2,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.84069633483887,272,200,0.001,2,16,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.78915786743164,272,200,0.001,2,16,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.83562994003296,272,200,0.001,2,16,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.97037172317505,272,200,0.001,2,16,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,5.0320086479187,272,200,0.001,2,16,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,5.02213859558105,272,200,0.001,2,16,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,5.0058126449585,272,200,0.001,2,16,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.96934461593628,272,200,0.001,2,16,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.90548706054688,272,200,0.001,2,16,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.98782062530518,272,200,0.001,2,16,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,5.11444187164307,272,200,0.001,2,16,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,5.25369596481323,272,200,0.001,2,16,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,5.32246494293213,272,200,0.001,2,16,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.42465734481812,272,200,0.001,2,16,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.44028091430664,272,200,0.001,2,16,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.58702516555786,272,200,0.001,2,16,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,5.66310882568359,272,200,0.001,2,16,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.73144912719727,272,200,0.001,2,16,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.77358341217041,272,200,0.001,2,16,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.85728454589844,272,200,0.001,2,16,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.86752271652222,272,200,0.001,2,16,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.9185037612915,272,200,0.001,2,16,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.98908138275146,272,200,0.001,2,16,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,6.10859680175781,272,200,0.001,2,16,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,6.27203941345215,272,200,0.001,2,16,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,6.53065061569214,272,200,0.001,2,16,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,6.6571192741394,272,200,0.001,2,16,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.76151275634766,272,200,0.001,2,16,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.9703311920166,272,200,0.001,2,16,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,7.0699462890625,272,200,0.001,2,16,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,7.11574792861938,272,200,0.001,2,16,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,7.17011642456055,272,200,0.001,2,16,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,7.15229225158691,272,200,0.001,2,16,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,7.12548542022705,272,200,0.001,2,16,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,7.10285186767578,272,200,0.001,2,16,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,7.07005929946899,272,200,0.001,2,16,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,7.20615434646606,272,200,0.001,2,16,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,7.32628202438354,272,200,0.001,2,16,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,7.30735445022583,272,200,0.001,2,16,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,7.30909109115601,272,200,0.001,2,16,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,7.36162185668945,272,200,0.001,2,16,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,7.35282230377197,272,200,0.001,2,16,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,7.65784502029419,272,200,0.001,2,16,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,7.93159675598145,272,200,0.001,2,16,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,7.92530584335327,272,200,0.001,2,16,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,8.12763500213623,272,200,0.001,2,16,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,8.00477027893066,272,200,0.001,2,16,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,7.95565032958984,272,200,0.001,2,16,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,8.260986328125,272,200,0.001,2,16,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,8.47748565673828,272,200,0.001,2,16,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,8.51081657409668,272,200,0.001,2,16,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,8.38347434997559,272,200,0.001,2,16,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,8.2029447555542,272,200,0.001,2,16,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,8.05059337615967,272,200,0.001,2,16,0.001
"LSTM",2018-12-28,"chlorophyll-a",0,8.00101757049561,272,200,0.001,2,16,0.001
"LSTM",2018-12-29,"chlorophyll-a",0,8.06284713745117,272,200,0.001,2,16,0.001
"LSTM",2018-12-30,"chlorophyll-a",0,8.14837455749512,272,200,0.001,2,16,0.001
"LSTM",2018-12-31,"chlorophyll-a",0,8.13710117340088,272,200,0.001,2,16,0.001
"LSTM",2019-01-01,"chlorophyll-a",0,8.2263355255127,272,200,0.001,2,16,0.001
"LSTM",2019-01-02,"chlorophyll-a",0,8.77229595184326,272,200,0.001,2,16,0.001
"LSTM",2019-01-03,"chlorophyll-a",0,9.11511707305908,272,200,0.001,2,16,0.001
"LSTM",2019-01-04,"chlorophyll-a",0,9.21564388275146,272,200,0.001,2,16,0.001
"LSTM",2019-01-05,"chlorophyll-a",0,9.35193061828613,272,200,0.001,2,16,0.001
"LSTM",2019-01-06,"chlorophyll-a",0,9.42813491821289,272,200,0.001,2,16,0.001
