"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.06212902069092,355,100,0.001,3,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.03341197967529,355,100,0.001,3,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.99799633026123,355,100,0.001,3,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.95916652679443,355,100,0.001,3,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.90568399429321,355,100,0.001,3,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.86390972137451,355,100,0.001,3,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.89283132553101,355,100,0.001,3,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.9385461807251,355,100,0.001,3,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.99384069442749,355,100,0.001,3,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.05425691604614,355,100,0.001,3,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.12278461456299,355,100,0.001,3,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.19501543045044,355,100,0.001,3,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.26461982727051,355,100,0.001,3,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.33395481109619,355,100,0.001,3,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.4135365486145,355,100,0.001,3,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.47778558731079,355,100,0.001,3,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.55093955993652,355,100,0.001,3,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.6487979888916,355,100,0.001,3,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.74296569824219,355,100,0.001,3,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.82760000228882,355,100,0.001,3,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.89962434768677,355,100,0.001,3,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.97787284851074,355,100,0.001,3,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.02374267578125,355,100,0.001,3,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.06714868545532,355,100,0.001,3,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.11238956451416,355,100,0.001,3,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.12807559967041,355,100,0.001,3,16,0.002
