"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.52536153793335,416,200,0.001,2,16,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,3.50450325012207,416,200,0.001,2,16,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,3.55201101303101,416,200,0.001,2,16,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,3.36357545852661,416,200,0.001,2,16,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,3.28112554550171,416,200,0.001,2,16,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,3.29762125015259,416,200,0.001,2,16,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,3.43240880966187,416,200,0.001,2,16,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,3.50978374481201,416,200,0.001,2,16,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,3.61895704269409,416,200,0.001,2,16,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,3.74888563156128,416,200,0.001,2,16,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,3.89265298843384,416,200,0.001,2,16,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.01847982406616,416,200,0.001,2,16,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.17141056060791,416,200,0.001,2,16,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.30739545822144,416,200,0.001,2,16,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.43146133422852,416,200,0.001,2,16,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.55315971374512,416,200,0.001,2,16,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.70567893981934,416,200,0.001,2,16,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,4.95815896987915,416,200,0.001,2,16,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.15485000610352,416,200,0.001,2,16,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.29471874237061,416,200,0.001,2,16,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.35296201705933,416,200,0.001,2,16,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.47002935409546,416,200,0.001,2,16,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,5.50194358825684,416,200,0.001,2,16,0.01
