"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-22,"chlorophyll-a",0,5.4096097946167,69,100,0.002,3,16,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.45711517333984,69,100,0.002,3,16,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.56591320037842,69,100,0.002,3,16,0
"LSTM",2018-11-25,"chlorophyll-a",0,5.64425468444824,69,100,0.002,3,16,0
"LSTM",2018-11-26,"chlorophyll-a",0,5.72679376602173,69,100,0.002,3,16,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.76040458679199,69,100,0.002,3,16,0
"LSTM",2018-11-28,"chlorophyll-a",0,5.8358268737793,69,100,0.002,3,16,0
"LSTM",2018-11-29,"chlorophyll-a",0,5.90304756164551,69,100,0.002,3,16,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.00073623657227,69,100,0.002,3,16,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.13494348526001,69,100,0.002,3,16,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.2857780456543,69,100,0.002,3,16,0
"LSTM",2018-12-03,"chlorophyll-a",0,6.45315647125244,69,100,0.002,3,16,0
"LSTM",2018-12-04,"chlorophyll-a",0,6.51347208023071,69,100,0.002,3,16,0
"LSTM",2018-12-05,"chlorophyll-a",0,6.58469200134277,69,100,0.002,3,16,0
"LSTM",2018-12-06,"chlorophyll-a",0,6.71696138381958,69,100,0.002,3,16,0
"LSTM",2018-12-07,"chlorophyll-a",0,6.8149471282959,69,100,0.002,3,16,0
"LSTM",2018-12-08,"chlorophyll-a",0,6.91857147216797,69,100,0.002,3,16,0
"LSTM",2018-12-09,"chlorophyll-a",0,7.07179307937622,69,100,0.002,3,16,0
"LSTM",2018-12-10,"chlorophyll-a",0,7.22518062591553,69,100,0.002,3,16,0
"LSTM",2018-12-11,"chlorophyll-a",0,7.29471731185913,69,100,0.002,3,16,0
"LSTM",2018-12-12,"chlorophyll-a",0,7.36670780181885,69,100,0.002,3,16,0
"LSTM",2018-12-13,"chlorophyll-a",0,7.48665571212768,69,100,0.002,3,16,0
"LSTM",2018-12-14,"chlorophyll-a",0,7.59856796264648,69,100,0.002,3,16,0
"LSTM",2018-12-15,"chlorophyll-a",0,7.72224378585815,69,100,0.002,3,16,0
"LSTM",2018-12-16,"chlorophyll-a",0,7.79096031188965,69,100,0.002,3,16,0
"LSTM",2018-12-17,"chlorophyll-a",0,7.83235025405884,69,100,0.002,3,16,0
"LSTM",2018-12-18,"chlorophyll-a",0,7.89645528793335,69,100,0.002,3,16,0
"LSTM",2018-12-19,"chlorophyll-a",0,7.80174827575684,69,100,0.002,3,16,0
"LSTM",2018-12-20,"chlorophyll-a",0,7.83899211883545,69,100,0.002,3,16,0
"LSTM",2018-12-21,"chlorophyll-a",0,7.92509937286377,69,100,0.002,3,16,0
"LSTM",2018-12-22,"chlorophyll-a",0,7.95228385925293,69,100,0.002,3,16,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.98177576065063,69,100,0.002,3,16,0
"LSTM",2018-12-24,"chlorophyll-a",0,8.03270244598389,69,100,0.002,3,16,0
"LSTM",2018-12-25,"chlorophyll-a",0,8.06817817687988,69,100,0.002,3,16,0
"LSTM",2018-12-26,"chlorophyll-a",0,8.12658214569092,69,100,0.002,3,16,0
"LSTM",2018-12-27,"chlorophyll-a",0,8.16382217407227,69,100,0.002,3,16,0
"LSTM",2018-12-28,"chlorophyll-a",0,8.23117160797119,69,100,0.002,3,16,0
"LSTM",2018-12-29,"chlorophyll-a",0,8.32843494415283,69,100,0.002,3,16,0
"LSTM",2018-12-30,"chlorophyll-a",0,8.36224269866943,69,100,0.002,3,16,0
"LSTM",2018-12-31,"chlorophyll-a",0,8.4198637008667,69,100,0.002,3,16,0
"LSTM",2019-01-01,"chlorophyll-a",0,8.52667236328125,69,100,0.002,3,16,0
"LSTM",2019-01-02,"chlorophyll-a",0,8.57639122009277,69,100,0.002,3,16,0
"LSTM",2019-01-03,"chlorophyll-a",0,8.57906436920166,69,100,0.002,3,16,0
"LSTM",2019-01-04,"chlorophyll-a",0,8.55177211761475,69,100,0.002,3,16,0
"LSTM",2019-01-05,"chlorophyll-a",0,8.60536956787109,69,100,0.002,3,16,0
"LSTM",2019-01-06,"chlorophyll-a",0,8.53769874572754,69,100,0.002,3,16,0
"LSTM",2019-01-07,"chlorophyll-a",0,8.45939350128174,69,100,0.002,3,16,0
"LSTM",2019-01-08,"chlorophyll-a",0,8.44433879852295,69,100,0.002,3,16,0
"LSTM",2019-01-09,"chlorophyll-a",0,8.27490234375,69,100,0.002,3,16,0
"LSTM",2019-01-10,"chlorophyll-a",0,8.08029937744141,69,100,0.002,3,16,0
"LSTM",2019-01-11,"chlorophyll-a",0,7.79796361923218,69,100,0.002,3,16,0
"LSTM",2019-01-12,"chlorophyll-a",0,7.67217922210693,69,100,0.002,3,16,0
"LSTM",2019-01-13,"chlorophyll-a",0,7.7177152633667,69,100,0.002,3,16,0
"LSTM",2019-01-14,"chlorophyll-a",0,7.87173509597778,69,100,0.002,3,16,0
"LSTM",2019-01-15,"chlorophyll-a",0,8.06837940216064,69,100,0.002,3,16,0
"LSTM",2019-01-16,"chlorophyll-a",0,8.08697319030762,69,100,0.002,3,16,0
"LSTM",2019-01-17,"chlorophyll-a",0,8.04904937744141,69,100,0.002,3,16,0
"LSTM",2019-01-18,"chlorophyll-a",0,8.10387229919434,69,100,0.002,3,16,0
"LSTM",2019-01-19,"chlorophyll-a",0,8.26339054107666,69,100,0.002,3,16,0
"LSTM",2019-01-20,"chlorophyll-a",0,8.32495212554932,69,100,0.002,3,16,0
"LSTM",2019-01-21,"chlorophyll-a",0,8.35200309753418,69,100,0.002,3,16,0
"LSTM",2019-01-22,"chlorophyll-a",0,8.40071582794189,69,100,0.002,3,16,0
"LSTM",2019-01-23,"chlorophyll-a",0,8.44181728363037,69,100,0.002,3,16,0
"LSTM",2019-01-24,"chlorophyll-a",0,8.53324222564697,69,100,0.002,3,16,0
"LSTM",2019-01-25,"chlorophyll-a",0,8.59379100799561,69,100,0.002,3,16,0
"LSTM",2019-01-26,"chlorophyll-a",0,8.65478897094727,69,100,0.002,3,16,0
"LSTM",2019-01-27,"chlorophyll-a",0,8.69454574584961,69,100,0.002,3,16,0
"LSTM",2019-01-28,"chlorophyll-a",0,8.76571464538574,69,100,0.002,3,16,0
"LSTM",2019-01-29,"chlorophyll-a",0,8.82151699066162,69,100,0.002,3,16,0
"LSTM",2019-01-30,"chlorophyll-a",0,8.91848182678223,69,100,0.002,3,16,0
"LSTM",2019-01-31,"chlorophyll-a",0,9.02090835571289,69,100,0.002,3,16,0
"LSTM",2019-02-01,"chlorophyll-a",0,9.08980655670166,69,100,0.002,3,16,0
"LSTM",2019-02-02,"chlorophyll-a",0,9.15693950653076,69,100,0.002,3,16,0
"LSTM",2019-02-03,"chlorophyll-a",0,9.31460666656494,69,100,0.002,3,16,0
"LSTM",2019-02-04,"chlorophyll-a",0,9.34790706634522,69,100,0.002,3,16,0
"LSTM",2019-02-05,"chlorophyll-a",0,9.3403377532959,69,100,0.002,3,16,0
"LSTM",2019-02-06,"chlorophyll-a",0,9.30835151672363,69,100,0.002,3,16,0
"LSTM",2019-02-07,"chlorophyll-a",0,9.29388809204102,69,100,0.002,3,16,0
"LSTM",2019-02-08,"chlorophyll-a",0,9.3088846206665,69,100,0.002,3,16,0
"LSTM",2019-02-09,"chlorophyll-a",0,9.27194690704346,69,100,0.002,3,16,0
"LSTM",2019-02-10,"chlorophyll-a",0,9.38476848602295,69,100,0.002,3,16,0
"LSTM",2019-02-11,"chlorophyll-a",0,9.4017915725708,69,100,0.002,3,16,0
"LSTM",2019-02-12,"chlorophyll-a",0,9.41640567779541,69,100,0.002,3,16,0
"LSTM",2019-02-13,"chlorophyll-a",0,9.51599884033203,69,100,0.002,3,16,0
"LSTM",2019-02-14,"chlorophyll-a",0,9.48331260681152,69,100,0.002,3,16,0
"LSTM",2019-02-15,"chlorophyll-a",0,9.39642524719238,69,100,0.002,3,16,0
"LSTM",2019-02-16,"chlorophyll-a",0,9.27495288848877,69,100,0.002,3,16,0
"LSTM",2019-02-17,"chlorophyll-a",0,9.09710884094238,69,100,0.002,3,16,0
"LSTM",2019-02-18,"chlorophyll-a",0,8.86196136474609,69,100,0.002,3,16,0
"LSTM",2019-02-19,"chlorophyll-a",0,8.92931842803955,69,100,0.002,3,16,0
"LSTM",2019-02-20,"chlorophyll-a",0,8.67269611358643,69,100,0.002,3,16,0
"LSTM",2019-02-21,"chlorophyll-a",0,8.5321626663208,69,100,0.002,3,16,0
"LSTM",2019-02-22,"chlorophyll-a",0,7.92315578460693,69,100,0.002,3,16,0
"LSTM",2019-02-23,"chlorophyll-a",0,7.83404541015625,69,100,0.002,3,16,0
"LSTM",2019-02-24,"chlorophyll-a",0,7.28285884857178,69,100,0.002,3,16,0
"LSTM",2019-02-25,"chlorophyll-a",0,6.65968322753906,69,100,0.002,3,16,0
"LSTM",2019-02-26,"chlorophyll-a",0,5.8152232170105,69,100,0.002,3,16,0
"LSTM",2019-02-27,"chlorophyll-a",0,5.24689340591431,69,100,0.002,3,16,0
"LSTM",2019-02-28,"chlorophyll-a",0,4.85272979736328,69,100,0.002,3,16,0
"LSTM",2019-03-01,"chlorophyll-a",0,4.59112691879272,69,100,0.002,3,16,0
"LSTM",2019-03-02,"chlorophyll-a",0,4.54916143417358,69,100,0.002,3,16,0
"LSTM",2019-03-03,"chlorophyll-a",0,4.18580436706543,69,100,0.002,3,16,0
"LSTM",2019-03-04,"chlorophyll-a",0,4.01440095901489,69,100,0.002,3,16,0
"LSTM",2019-03-05,"chlorophyll-a",0,3.86354827880859,69,100,0.002,3,16,0
"LSTM",2019-03-06,"chlorophyll-a",0,3.81005954742432,69,100,0.002,3,16,0
"LSTM",2019-03-07,"chlorophyll-a",0,3.64929151535034,69,100,0.002,3,16,0
"LSTM",2019-03-08,"chlorophyll-a",0,3.58761024475098,69,100,0.002,3,16,0
"LSTM",2019-03-09,"chlorophyll-a",0,3.59058904647827,69,100,0.002,3,16,0
"LSTM",2019-03-10,"chlorophyll-a",0,3.60046100616455,69,100,0.002,3,16,0
"LSTM",2019-03-11,"chlorophyll-a",0,3.54098224639893,69,100,0.002,3,16,0
"LSTM",2019-03-12,"chlorophyll-a",0,3.7831392288208,69,100,0.002,3,16,0
"LSTM",2019-03-13,"chlorophyll-a",0,3.39590787887573,69,100,0.002,3,16,0
"LSTM",2019-03-14,"chlorophyll-a",0,3.3238353729248,69,100,0.002,3,16,0
"LSTM",2019-03-15,"chlorophyll-a",0,3.30294466018677,69,100,0.002,3,16,0
"LSTM",2019-03-16,"chlorophyll-a",0,3.25140142440796,69,100,0.002,3,16,0
"LSTM",2019-03-17,"chlorophyll-a",0,3.20951795578003,69,100,0.002,3,16,0
"LSTM",2019-03-18,"chlorophyll-a",0,3.29845380783081,69,100,0.002,3,16,0
"LSTM",2019-03-19,"chlorophyll-a",0,3.18081283569336,69,100,0.002,3,16,0
"LSTM",2019-03-20,"chlorophyll-a",0,3.18827390670776,69,100,0.002,3,16,0
"LSTM",2019-03-21,"chlorophyll-a",0,3.18858432769775,69,100,0.002,3,16,0
"LSTM",2019-03-22,"chlorophyll-a",0,3.20213222503662,69,100,0.002,3,16,0
"LSTM",2019-03-23,"chlorophyll-a",0,3.23172092437744,69,100,0.002,3,16,0
"LSTM",2019-03-24,"chlorophyll-a",0,3.17073678970337,69,100,0.002,3,16,0
"LSTM",2019-03-25,"chlorophyll-a",0,3.17950677871704,69,100,0.002,3,16,0
"LSTM",2019-03-26,"chlorophyll-a",0,3.20156192779541,69,100,0.002,3,16,0
"LSTM",2019-03-27,"chlorophyll-a",0,3.20988464355469,69,100,0.002,3,16,0
"LSTM",2019-03-28,"chlorophyll-a",0,3.19365882873535,69,100,0.002,3,16,0
"LSTM",2019-03-29,"chlorophyll-a",0,3.3608283996582,69,100,0.002,3,16,0
"LSTM",2019-03-30,"chlorophyll-a",0,3.16691637039185,69,100,0.002,3,16,0
"LSTM",2019-03-31,"chlorophyll-a",0,3.1949315071106,69,100,0.002,3,16,0
"LSTM",2019-04-01,"chlorophyll-a",0,3.118079662323,69,100,0.002,3,16,0
"LSTM",2019-04-02,"chlorophyll-a",0,3.09642887115479,69,100,0.002,3,16,0
"LSTM",2019-04-03,"chlorophyll-a",0,3.12620258331299,69,100,0.002,3,16,0
"LSTM",2019-04-04,"chlorophyll-a",0,3.08740949630737,69,100,0.002,3,16,0
"LSTM",2019-04-05,"chlorophyll-a",0,3.12185907363892,69,100,0.002,3,16,0
"LSTM",2019-04-06,"chlorophyll-a",0,3.12425136566162,69,100,0.002,3,16,0
"LSTM",2019-04-07,"chlorophyll-a",0,3.38982343673706,69,100,0.002,3,16,0
"LSTM",2019-04-08,"chlorophyll-a",0,3.14537858963013,69,100,0.002,3,16,0
"LSTM",2019-04-09,"chlorophyll-a",0,3.12406635284424,69,100,0.002,3,16,0
"LSTM",2019-04-10,"chlorophyll-a",0,3.09445858001709,69,100,0.002,3,16,0
"LSTM",2019-04-11,"chlorophyll-a",0,3.08709859848022,69,100,0.002,3,16,0
"LSTM",2019-04-12,"chlorophyll-a",0,3.10790157318115,69,100,0.002,3,16,0
"LSTM",2019-04-13,"chlorophyll-a",0,3.08251523971558,69,100,0.002,3,16,0
"LSTM",2019-04-14,"chlorophyll-a",0,3.09214782714844,69,100,0.002,3,16,0
"LSTM",2019-04-15,"chlorophyll-a",0,3.09571170806885,69,100,0.002,3,16,0
"LSTM",2019-04-16,"chlorophyll-a",0,3.17784738540649,69,100,0.002,3,16,0
"LSTM",2019-04-17,"chlorophyll-a",0,3.18603658676147,69,100,0.002,3,16,0
"LSTM",2019-04-18,"chlorophyll-a",0,3.18456077575684,69,100,0.002,3,16,0
"LSTM",2019-04-19,"chlorophyll-a",0,3.21430730819702,69,100,0.002,3,16,0
"LSTM",2019-04-20,"chlorophyll-a",0,3.30300617218018,69,100,0.002,3,16,0
"LSTM",2019-04-21,"chlorophyll-a",0,3.30685043334961,69,100,0.002,3,16,0
"LSTM",2019-04-22,"chlorophyll-a",0,3.29382419586182,69,100,0.002,3,16,0
"LSTM",2019-04-23,"chlorophyll-a",0,3.31377840042114,69,100,0.002,3,16,0
"LSTM",2019-04-24,"chlorophyll-a",0,3.28153467178345,69,100,0.002,3,16,0
"LSTM",2019-04-25,"chlorophyll-a",0,3.29519748687744,69,100,0.002,3,16,0
"LSTM",2019-04-26,"chlorophyll-a",0,3.35443496704102,69,100,0.002,3,16,0
"LSTM",2019-04-27,"chlorophyll-a",0,3.341796875,69,100,0.002,3,16,0
"LSTM",2019-04-28,"chlorophyll-a",0,3.28589391708374,69,100,0.002,3,16,0
"LSTM",2019-04-29,"chlorophyll-a",0,3.23729801177979,69,100,0.002,3,16,0
"LSTM",2019-04-30,"chlorophyll-a",0,3.22767019271851,69,100,0.002,3,16,0
"LSTM",2019-05-01,"chlorophyll-a",0,3.21165895462036,69,100,0.002,3,16,0
"LSTM",2019-05-02,"chlorophyll-a",0,3.23212623596191,69,100,0.002,3,16,0
"LSTM",2019-05-03,"chlorophyll-a",0,3.21288251876831,69,100,0.002,3,16,0
"LSTM",2019-05-04,"chlorophyll-a",0,3.21668529510498,69,100,0.002,3,16,0
"LSTM",2019-05-05,"chlorophyll-a",0,3.22996807098389,69,100,0.002,3,16,0
"LSTM",2019-05-06,"chlorophyll-a",0,3.25881862640381,69,100,0.002,3,16,0
"LSTM",2019-05-07,"chlorophyll-a",0,3.20449161529541,69,100,0.002,3,16,0
"LSTM",2019-05-08,"chlorophyll-a",0,3.20648336410522,69,100,0.002,3,16,0
"LSTM",2019-05-09,"chlorophyll-a",0,3.22963953018188,69,100,0.002,3,16,0
"LSTM",2019-05-10,"chlorophyll-a",0,3.22057437896729,69,100,0.002,3,16,0
"LSTM",2019-05-11,"chlorophyll-a",0,3.20376348495483,69,100,0.002,3,16,0
"LSTM",2019-05-12,"chlorophyll-a",0,3.23879957199097,69,100,0.002,3,16,0
"LSTM",2019-05-13,"chlorophyll-a",0,3.2452244758606,69,100,0.002,3,16,0
"LSTM",2019-05-14,"chlorophyll-a",0,3.25166845321655,69,100,0.002,3,16,0
"LSTM",2019-05-15,"chlorophyll-a",0,3.21392631530762,69,100,0.002,3,16,0
"LSTM",2019-05-16,"chlorophyll-a",0,3.17253494262695,69,100,0.002,3,16,0
"LSTM",2019-05-17,"chlorophyll-a",0,3.16093635559082,69,100,0.002,3,16,0
"LSTM",2019-05-18,"chlorophyll-a",0,3.15325784683228,69,100,0.002,3,16,0
"LSTM",2019-05-19,"chlorophyll-a",0,3.15851068496704,69,100,0.002,3,16,0
"LSTM",2019-05-20,"chlorophyll-a",0,3.1665210723877,69,100,0.002,3,16,0
"LSTM",2019-05-21,"chlorophyll-a",0,3.17222499847412,69,100,0.002,3,16,0
"LSTM",2019-05-22,"chlorophyll-a",0,2.9975209236145,69,100,0.002,3,16,0
"LSTM",2019-05-23,"chlorophyll-a",0,3.20000982284546,69,100,0.002,3,16,0
"LSTM",2019-05-24,"chlorophyll-a",0,3.24200010299683,69,100,0.002,3,16,0
"LSTM",2019-05-25,"chlorophyll-a",0,3.27927684783936,69,100,0.002,3,16,0
"LSTM",2019-05-26,"chlorophyll-a",0,3.29169130325317,69,100,0.002,3,16,0
"LSTM",2019-05-27,"chlorophyll-a",0,3.30907773971558,69,100,0.002,3,16,0
"LSTM",2019-05-28,"chlorophyll-a",0,3.3164119720459,69,100,0.002,3,16,0
"LSTM",2019-05-29,"chlorophyll-a",0,3.34092235565186,69,100,0.002,3,16,0
"LSTM",2019-05-30,"chlorophyll-a",0,3.39849901199341,69,100,0.002,3,16,0
"LSTM",2019-05-31,"chlorophyll-a",0,3.35179996490479,69,100,0.002,3,16,0
"LSTM",2019-06-01,"chlorophyll-a",0,3.33484077453613,69,100,0.002,3,16,0
"LSTM",2019-06-02,"chlorophyll-a",0,3.32674360275269,69,100,0.002,3,16,0
"LSTM",2019-06-03,"chlorophyll-a",0,3.25741386413574,69,100,0.002,3,16,0
"LSTM",2019-06-04,"chlorophyll-a",0,3.31120920181274,69,100,0.002,3,16,0
"LSTM",2019-06-05,"chlorophyll-a",0,3.30821466445923,69,100,0.002,3,16,0
"LSTM",2019-06-06,"chlorophyll-a",0,3.36751079559326,69,100,0.002,3,16,0
"LSTM",2019-06-07,"chlorophyll-a",0,3.42916440963745,69,100,0.002,3,16,0
"LSTM",2019-06-08,"chlorophyll-a",0,3.66352891921997,69,100,0.002,3,16,0
"LSTM",2019-06-09,"chlorophyll-a",0,3.77468681335449,69,100,0.002,3,16,0
"LSTM",2019-06-10,"chlorophyll-a",0,3.98881578445435,69,100,0.002,3,16,0
"LSTM",2019-06-11,"chlorophyll-a",0,5.34346151351929,69,100,0.002,3,16,0
"LSTM",2019-06-12,"chlorophyll-a",0,5.26533651351929,69,100,0.002,3,16,0
"LSTM",2019-06-13,"chlorophyll-a",0,5.1376519203186,69,100,0.002,3,16,0
"LSTM",2019-06-14,"chlorophyll-a",0,5.20524072647095,69,100,0.002,3,16,0
"LSTM",2019-06-15,"chlorophyll-a",0,5.22748184204102,69,100,0.002,3,16,0
"LSTM",2019-06-16,"chlorophyll-a",0,5.39110660552979,69,100,0.002,3,16,0
"LSTM",2019-06-17,"chlorophyll-a",0,5.65426349639893,69,100,0.002,3,16,0
"LSTM",2019-06-18,"chlorophyll-a",0,5.54971837997437,69,100,0.002,3,16,0
"LSTM",2019-06-19,"chlorophyll-a",0,5.66422653198242,69,100,0.002,3,16,0
"LSTM",2019-06-20,"chlorophyll-a",0,5.6090030670166,69,100,0.002,3,16,0
"LSTM",2019-06-21,"chlorophyll-a",0,5.70362186431885,69,100,0.002,3,16,0
"LSTM",2019-06-22,"chlorophyll-a",0,5.74096965789795,69,100,0.002,3,16,0
"LSTM",2019-06-23,"chlorophyll-a",0,5.80084180831909,69,100,0.002,3,16,0
"LSTM",2019-06-24,"chlorophyll-a",0,5.83511066436768,69,100,0.002,3,16,0
"LSTM",2019-06-25,"chlorophyll-a",0,5.84252643585205,69,100,0.002,3,16,0
"LSTM",2019-06-26,"chlorophyll-a",0,4.96073913574219,69,100,0.002,3,16,0
"LSTM",2019-06-27,"chlorophyll-a",0,4.88731956481934,69,100,0.002,3,16,0
"LSTM",2019-06-28,"chlorophyll-a",0,4.91707706451416,69,100,0.002,3,16,0
"LSTM",2019-06-29,"chlorophyll-a",0,4.97673559188843,69,100,0.002,3,16,0
"LSTM",2019-06-30,"chlorophyll-a",0,5.13237857818604,69,100,0.002,3,16,0
"LSTM",2019-07-01,"chlorophyll-a",0,5.26717281341553,69,100,0.002,3,16,0
"LSTM",2019-07-02,"chlorophyll-a",0,5.41285991668701,69,100,0.002,3,16,0
"LSTM",2019-07-03,"chlorophyll-a",0,5.52728366851807,69,100,0.002,3,16,0
"LSTM",2019-07-04,"chlorophyll-a",0,5.7682933807373,69,100,0.002,3,16,0
"LSTM",2019-07-05,"chlorophyll-a",0,5.977219581604,69,100,0.002,3,16,0
"LSTM",2019-07-06,"chlorophyll-a",0,6.4537992477417,69,100,0.002,3,16,0
"LSTM",2019-07-07,"chlorophyll-a",0,6.7494854927063,69,100,0.002,3,16,0
"LSTM",2019-07-08,"chlorophyll-a",0,7.07637977600098,69,100,0.002,3,16,0
"LSTM",2019-07-09,"chlorophyll-a",0,7.57632255554199,69,100,0.002,3,16,0
"LSTM",2019-07-10,"chlorophyll-a",0,8.09025096893311,69,100,0.002,3,16,0
"LSTM",2019-07-11,"chlorophyll-a",0,8.65538692474365,69,100,0.002,3,16,0
"LSTM",2019-07-12,"chlorophyll-a",0,9.38014125823975,69,100,0.002,3,16,0
"LSTM",2019-07-13,"chlorophyll-a",0,9.90138530731201,69,100,0.002,3,16,0
"LSTM",2019-07-14,"chlorophyll-a",0,11.1836547851562,69,100,0.002,3,16,0
"LSTM",2019-07-15,"chlorophyll-a",0,12.9764213562012,69,100,0.002,3,16,0
"LSTM",2019-07-16,"chlorophyll-a",0,16.1321601867676,69,100,0.002,3,16,0
"LSTM",2019-07-17,"chlorophyll-a",0,18.8383674621582,69,100,0.002,3,16,0
"LSTM",2019-07-18,"chlorophyll-a",0,21.8118267059326,69,100,0.002,3,16,0
"LSTM",2019-07-19,"chlorophyll-a",0,25.2837867736816,69,100,0.002,3,16,0
"LSTM",2019-07-20,"chlorophyll-a",0,27.4507331848145,69,100,0.002,3,16,0
"LSTM",2019-07-21,"chlorophyll-a",0,33.0186386108398,69,100,0.002,3,16,0
"LSTM",2019-07-22,"chlorophyll-a",0,39.1491966247559,69,100,0.002,3,16,0
"LSTM",2019-07-23,"chlorophyll-a",0,42.7866096496582,69,100,0.002,3,16,0
"LSTM",2019-07-24,"chlorophyll-a",0,44.7666931152344,69,100,0.002,3,16,0
"LSTM",2019-07-25,"chlorophyll-a",0,45.0123176574707,69,100,0.002,3,16,0
"LSTM",2019-07-26,"chlorophyll-a",0,44.7848281860351,69,100,0.002,3,16,0
"LSTM",2019-07-27,"chlorophyll-a",0,44.2967720031738,69,100,0.002,3,16,0
"LSTM",2019-07-28,"chlorophyll-a",0,43.6666069030762,69,100,0.002,3,16,0
