"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.53589391708374,141,100,0.002,3,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.55636358261108,141,100,0.002,3,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.56162261962891,141,100,0.002,3,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.55654811859131,141,100,0.002,3,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.50560092926025,141,100,0.002,3,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.46099948883057,141,100,0.002,3,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.44804811477661,141,100,0.002,3,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.48606729507446,141,100,0.002,3,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.51505327224731,141,100,0.002,3,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.58734941482544,141,100,0.002,3,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.62071704864502,141,100,0.002,3,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.68150997161865,141,100,0.002,3,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.68307685852051,141,100,0.002,3,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.69606161117554,141,100,0.002,3,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.70072221755981,141,100,0.002,3,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.71198272705078,141,100,0.002,3,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.67248010635376,141,100,0.002,3,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.69561815261841,141,100,0.002,3,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.7063364982605,141,100,0.002,3,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.71925115585327,141,100,0.002,3,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.73617601394653,141,100,0.002,3,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.75747776031494,141,100,0.002,3,16,1e-04
