"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.28070068359375,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.26995325088501,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.17666244506836,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.19499206542969,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.08977890014648,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.05728006362915,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.08696126937866,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.06761503219604,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.92390203475952,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.86859846115112,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.88512516021729,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.92823219299316,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.92241191864014,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.89715337753296,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.9117431640625,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.86047029495239,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.84317302703857,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.89197969436646,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.88764762878418,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.86278820037842,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.84638166427612,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.86653137207031,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.89598226547241,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.91829061508179,196,200,1e-04,2,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.99839639663696,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.10457324981689,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.14344930648804,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.16479158401489,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.13279819488525,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.11895942687988,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.20977640151978,196,200,1e-04,2,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.33467102050781,196,200,1e-04,2,16,5e-04
