"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.07035541534424,168,200,0.01,2,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.11776304244995,168,200,0.01,2,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.11220359802246,168,200,0.01,2,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.06174802780151,168,200,0.01,2,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,3.98738622665405,168,200,0.01,2,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.09349775314331,168,200,0.01,2,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.32128429412842,168,200,0.01,2,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.37414312362671,168,200,0.01,2,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.36442232131958,168,200,0.01,2,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.43384695053101,168,200,0.01,2,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.3879189491272,168,200,0.01,2,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.45111799240112,168,200,0.01,2,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.4568076133728,168,200,0.01,2,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.46907377243042,168,200,0.01,2,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.44195079803467,168,200,0.01,2,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.59569501876831,168,200,0.01,2,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.53872108459473,168,200,0.01,2,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.71381282806396,168,200,0.01,2,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.73177051544189,168,200,0.01,2,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.51426839828491,168,200,0.01,2,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.06020212173462,168,200,0.01,2,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.95366954803467,168,200,0.01,2,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.04046726226807,168,200,0.01,2,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.09185075759888,168,200,0.01,2,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.17306423187256,168,200,0.01,2,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.18644142150879,168,200,0.01,2,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.0933256149292,168,200,0.01,2,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.95350217819214,168,200,0.01,2,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.98345994949341,168,200,0.01,2,8,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.15243196487427,168,200,0.01,2,8,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.99415302276611,168,200,0.01,2,8,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.88770771026611,168,200,0.01,2,8,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.92057371139526,168,200,0.01,2,8,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.8196587562561,168,200,0.01,2,8,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.94388723373413,168,200,0.01,2,8,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.77200794219971,168,200,0.01,2,8,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.8525333404541,168,200,0.01,2,8,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.0047082901001,168,200,0.01,2,8,5e-04
