"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-13,"chlorophyll-a",0,5.61711692810059,367,100,0.001,1,8,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.71474933624268,367,100,0.001,1,8,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,6.03183555603027,367,100,0.001,1,8,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.7697114944458,367,100,0.001,1,8,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.84669828414917,367,100,0.001,1,8,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.68952131271362,367,100,0.001,1,8,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,6.16902112960815,367,100,0.001,1,8,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,5.87487983703613,367,100,0.001,1,8,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,5.68744373321533,367,100,0.001,1,8,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,5.67486190795898,367,100,0.001,1,8,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,5.68856716156006,367,100,0.001,1,8,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,5.58380126953125,367,100,0.001,1,8,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,5.42566251754761,367,100,0.001,1,8,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,5.52034854888916,367,100,0.001,1,8,0.01
"LSTM",2018-11-27,"chlorophyll-a",0,5.55945253372192,367,100,0.001,1,8,0.01
"LSTM",2018-11-28,"chlorophyll-a",0,5.74404716491699,367,100,0.001,1,8,0.01
"LSTM",2018-11-29,"chlorophyll-a",0,6.21933650970459,367,100,0.001,1,8,0.01
"LSTM",2018-11-30,"chlorophyll-a",0,6.46039199829102,367,100,0.001,1,8,0.01
"LSTM",2018-12-01,"chlorophyll-a",0,6.63767147064209,367,100,0.001,1,8,0.01
"LSTM",2018-12-02,"chlorophyll-a",0,6.86828136444092,367,100,0.001,1,8,0.01
"LSTM",2018-12-03,"chlorophyll-a",0,6.94218158721924,367,100,0.001,1,8,0.01
"LSTM",2018-12-04,"chlorophyll-a",0,6.86064529418945,367,100,0.001,1,8,0.01
"LSTM",2018-12-05,"chlorophyll-a",0,6.75934505462646,367,100,0.001,1,8,0.01
"LSTM",2018-12-06,"chlorophyll-a",0,6.77095508575439,367,100,0.001,1,8,0.01
"LSTM",2018-12-07,"chlorophyll-a",0,6.93502855300903,367,100,0.001,1,8,0.01
"LSTM",2018-12-08,"chlorophyll-a",0,6.94946670532227,367,100,0.001,1,8,0.01
"LSTM",2018-12-09,"chlorophyll-a",0,7.11936378479004,367,100,0.001,1,8,0.01
"LSTM",2018-12-10,"chlorophyll-a",0,7.2129602432251,367,100,0.001,1,8,0.01
"LSTM",2018-12-11,"chlorophyll-a",0,7.32888221740723,367,100,0.001,1,8,0.01
"LSTM",2018-12-12,"chlorophyll-a",0,7.4456901550293,367,100,0.001,1,8,0.01
"LSTM",2018-12-13,"chlorophyll-a",0,7.54346370697021,367,100,0.001,1,8,0.01
"LSTM",2018-12-14,"chlorophyll-a",0,7.63270092010498,367,100,0.001,1,8,0.01
"LSTM",2018-12-15,"chlorophyll-a",0,7.71899318695068,367,100,0.001,1,8,0.01
"LSTM",2018-12-16,"chlorophyll-a",0,7.75436973571777,367,100,0.001,1,8,0.01
"LSTM",2018-12-17,"chlorophyll-a",0,7.49966382980347,367,100,0.001,1,8,0.01
"LSTM",2018-12-18,"chlorophyll-a",0,7.38930606842041,367,100,0.001,1,8,0.01
"LSTM",2018-12-19,"chlorophyll-a",0,7.33510684967041,367,100,0.001,1,8,0.01
"LSTM",2018-12-20,"chlorophyll-a",0,7.21598529815674,367,100,0.001,1,8,0.01
"LSTM",2018-12-21,"chlorophyll-a",0,7.15249538421631,367,100,0.001,1,8,0.01
"LSTM",2018-12-22,"chlorophyll-a",0,7.26662254333496,367,100,0.001,1,8,0.01
"LSTM",2018-12-23,"chlorophyll-a",0,7.33325481414795,367,100,0.001,1,8,0.01
"LSTM",2018-12-24,"chlorophyll-a",0,7.36995315551758,367,100,0.001,1,8,0.01
"LSTM",2018-12-25,"chlorophyll-a",0,7.3049259185791,367,100,0.001,1,8,0.01
"LSTM",2018-12-26,"chlorophyll-a",0,7.43160724639893,367,100,0.001,1,8,0.01
"LSTM",2018-12-27,"chlorophyll-a",0,7.50578498840332,367,100,0.001,1,8,0.01
"LSTM",2018-12-28,"chlorophyll-a",0,7.63997220993042,367,100,0.001,1,8,0.01
"LSTM",2018-12-29,"chlorophyll-a",0,7.79515981674194,367,100,0.001,1,8,0.01
"LSTM",2018-12-30,"chlorophyll-a",0,7.89439678192139,367,100,0.001,1,8,0.01
"LSTM",2018-12-31,"chlorophyll-a",0,8.01031970977783,367,100,0.001,1,8,0.01
"LSTM",2019-01-01,"chlorophyll-a",0,8.1826057434082,367,100,0.001,1,8,0.01
"LSTM",2019-01-02,"chlorophyll-a",0,8.81518459320068,367,100,0.001,1,8,0.01
"LSTM",2019-01-03,"chlorophyll-a",0,9.2111873626709,367,100,0.001,1,8,0.01
"LSTM",2019-01-04,"chlorophyll-a",0,9.26020812988281,367,100,0.001,1,8,0.01
"LSTM",2019-01-05,"chlorophyll-a",0,9.69538974761963,367,100,0.001,1,8,0.01
"LSTM",2019-01-06,"chlorophyll-a",0,10.0180978775024,367,100,0.001,1,8,0.01
"LSTM",2019-01-07,"chlorophyll-a",0,9.9096565246582,367,100,0.001,1,8,0.01
"LSTM",2019-01-08,"chlorophyll-a",0,9.58828353881836,367,100,0.001,1,8,0.01
"LSTM",2019-01-09,"chlorophyll-a",0,9.20171928405762,367,100,0.001,1,8,0.01
"LSTM",2019-01-10,"chlorophyll-a",0,8.80687618255615,367,100,0.001,1,8,0.01
"LSTM",2019-01-11,"chlorophyll-a",0,8.57106018066406,367,100,0.001,1,8,0.01
"LSTM",2019-01-12,"chlorophyll-a",0,8.26053810119629,367,100,0.001,1,8,0.01
"LSTM",2019-01-13,"chlorophyll-a",0,8.04871940612793,367,100,0.001,1,8,0.01
"LSTM",2019-01-14,"chlorophyll-a",0,8.21000194549561,367,100,0.001,1,8,0.01
"LSTM",2019-01-15,"chlorophyll-a",0,8.64241504669189,367,100,0.001,1,8,0.01
"LSTM",2019-01-16,"chlorophyll-a",0,8.7267017364502,367,100,0.001,1,8,0.01
"LSTM",2019-01-17,"chlorophyll-a",0,8.51718139648438,367,100,0.001,1,8,0.01
"LSTM",2019-01-18,"chlorophyll-a",0,8.44840335845947,367,100,0.001,1,8,0.01
"LSTM",2019-01-19,"chlorophyll-a",0,8.60381317138672,367,100,0.001,1,8,0.01
"LSTM",2019-01-20,"chlorophyll-a",0,8.82010459899902,367,100,0.001,1,8,0.01
"LSTM",2019-01-21,"chlorophyll-a",0,8.9945821762085,367,100,0.001,1,8,0.01
"LSTM",2019-01-22,"chlorophyll-a",0,8.9631233215332,367,100,0.001,1,8,0.01
"LSTM",2019-01-23,"chlorophyll-a",0,8.95542049407959,367,100,0.001,1,8,0.01
"LSTM",2019-01-24,"chlorophyll-a",0,8.90330791473389,367,100,0.001,1,8,0.01
"LSTM",2019-01-25,"chlorophyll-a",0,9.0294599533081,367,100,0.001,1,8,0.01
"LSTM",2019-01-26,"chlorophyll-a",0,8.95928192138672,367,100,0.001,1,8,0.01
"LSTM",2019-01-27,"chlorophyll-a",0,8.83387565612793,367,100,0.001,1,8,0.01
"LSTM",2019-01-28,"chlorophyll-a",0,8.82303810119629,367,100,0.001,1,8,0.01
"LSTM",2019-01-29,"chlorophyll-a",0,9.11137676239014,367,100,0.001,1,8,0.01
"LSTM",2019-01-30,"chlorophyll-a",0,9.21946620941162,367,100,0.001,1,8,0.01
"LSTM",2019-01-31,"chlorophyll-a",0,9.61400985717773,367,100,0.001,1,8,0.01
"LSTM",2019-02-01,"chlorophyll-a",0,9.6818962097168,367,100,0.001,1,8,0.01
"LSTM",2019-02-02,"chlorophyll-a",0,9.4693489074707,367,100,0.001,1,8,0.01
"LSTM",2019-02-03,"chlorophyll-a",0,9.95887660980225,367,100,0.001,1,8,0.01
"LSTM",2019-02-04,"chlorophyll-a",0,9.74719142913818,367,100,0.001,1,8,0.01
"LSTM",2019-02-05,"chlorophyll-a",0,9.74530029296875,367,100,0.001,1,8,0.01
"LSTM",2019-02-06,"chlorophyll-a",0,9.55856895446777,367,100,0.001,1,8,0.01
"LSTM",2019-02-07,"chlorophyll-a",0,9.14242553710938,367,100,0.001,1,8,0.01
"LSTM",2019-02-08,"chlorophyll-a",0,9.02458190917969,367,100,0.001,1,8,0.01
"LSTM",2019-02-09,"chlorophyll-a",0,8.73749923706055,367,100,0.001,1,8,0.01
"LSTM",2019-02-10,"chlorophyll-a",0,8.40967464447021,367,100,0.001,1,8,0.01
"LSTM",2019-02-11,"chlorophyll-a",0,8.33390998840332,367,100,0.001,1,8,0.01
"LSTM",2019-02-12,"chlorophyll-a",0,8.37673568725586,367,100,0.001,1,8,0.01
"LSTM",2019-02-13,"chlorophyll-a",0,8.33903503417969,367,100,0.001,1,8,0.01
"LSTM",2019-02-14,"chlorophyll-a",0,8.26015281677246,367,100,0.001,1,8,0.01
"LSTM",2019-02-15,"chlorophyll-a",0,8.02154731750488,367,100,0.001,1,8,0.01
"LSTM",2019-02-16,"chlorophyll-a",0,7.88818550109863,367,100,0.001,1,8,0.01
"LSTM",2019-02-17,"chlorophyll-a",0,7.59882164001465,367,100,0.001,1,8,0.01
"LSTM",2019-02-18,"chlorophyll-a",0,7.37399625778198,367,100,0.001,1,8,0.01
"LSTM",2019-02-19,"chlorophyll-a",0,7.22748184204102,367,100,0.001,1,8,0.01
"LSTM",2019-02-20,"chlorophyll-a",0,7.03138494491577,367,100,0.001,1,8,0.01
"LSTM",2019-02-21,"chlorophyll-a",0,6.95403051376343,367,100,0.001,1,8,0.01
"LSTM",2019-02-22,"chlorophyll-a",0,6.81035900115967,367,100,0.001,1,8,0.01
"LSTM",2019-02-23,"chlorophyll-a",0,6.54427242279053,367,100,0.001,1,8,0.01
"LSTM",2019-02-24,"chlorophyll-a",0,6.80922985076904,367,100,0.001,1,8,0.01
"LSTM",2019-02-25,"chlorophyll-a",0,7.04712200164795,367,100,0.001,1,8,0.01
"LSTM",2019-02-26,"chlorophyll-a",0,7.05665159225464,367,100,0.001,1,8,0.01
"LSTM",2019-02-27,"chlorophyll-a",0,7.35278844833374,367,100,0.001,1,8,0.01
"LSTM",2019-02-28,"chlorophyll-a",0,7.36196756362915,367,100,0.001,1,8,0.01
"LSTM",2019-03-01,"chlorophyll-a",0,7.42915105819702,367,100,0.001,1,8,0.01
"LSTM",2019-03-02,"chlorophyll-a",0,6.14694595336914,367,100,0.001,1,8,0.01
"LSTM",2019-03-03,"chlorophyll-a",0,5.27808427810669,367,100,0.001,1,8,0.01
"LSTM",2019-03-04,"chlorophyll-a",0,4.53138017654419,367,100,0.001,1,8,0.01
"LSTM",2019-03-05,"chlorophyll-a",0,4.18322515487671,367,100,0.001,1,8,0.01
"LSTM",2019-03-06,"chlorophyll-a",0,3.97573566436768,367,100,0.001,1,8,0.01
"LSTM",2019-03-07,"chlorophyll-a",0,3.82988500595093,367,100,0.001,1,8,0.01
"LSTM",2019-03-08,"chlorophyll-a",0,3.69024419784546,367,100,0.001,1,8,0.01
"LSTM",2019-03-09,"chlorophyll-a",0,3.47250843048096,367,100,0.001,1,8,0.01
"LSTM",2019-03-10,"chlorophyll-a",0,3.33714056015015,367,100,0.001,1,8,0.01
"LSTM",2019-03-11,"chlorophyll-a",0,3.40425300598145,367,100,0.001,1,8,0.01
"LSTM",2019-03-12,"chlorophyll-a",0,3.34721374511719,367,100,0.001,1,8,0.01
"LSTM",2019-03-13,"chlorophyll-a",0,3.38832092285156,367,100,0.001,1,8,0.01
"LSTM",2019-03-14,"chlorophyll-a",0,3.38171195983887,367,100,0.001,1,8,0.01
"LSTM",2019-03-15,"chlorophyll-a",0,3.38660764694214,367,100,0.001,1,8,0.01
"LSTM",2019-03-16,"chlorophyll-a",0,3.38927841186523,367,100,0.001,1,8,0.01
"LSTM",2019-03-17,"chlorophyll-a",0,3.48283243179321,367,100,0.001,1,8,0.01
"LSTM",2019-03-18,"chlorophyll-a",0,3.62579345703125,367,100,0.001,1,8,0.01
"LSTM",2019-03-19,"chlorophyll-a",0,3.72940301895142,367,100,0.001,1,8,0.01
"LSTM",2019-03-20,"chlorophyll-a",0,3.88428354263306,367,100,0.001,1,8,0.01
"LSTM",2019-03-21,"chlorophyll-a",0,4.00928831100464,367,100,0.001,1,8,0.01
"LSTM",2019-03-22,"chlorophyll-a",0,3.85341691970825,367,100,0.001,1,8,0.01
"LSTM",2019-03-23,"chlorophyll-a",0,3.84270906448364,367,100,0.001,1,8,0.01
"LSTM",2019-03-24,"chlorophyll-a",0,3.89125776290894,367,100,0.001,1,8,0.01
"LSTM",2019-03-25,"chlorophyll-a",0,3.92711591720581,367,100,0.001,1,8,0.01
"LSTM",2019-03-26,"chlorophyll-a",0,3.81198787689209,367,100,0.001,1,8,0.01
"LSTM",2019-03-27,"chlorophyll-a",0,3.87957334518433,367,100,0.001,1,8,0.01
"LSTM",2019-03-28,"chlorophyll-a",0,4.08917856216431,367,100,0.001,1,8,0.01
"LSTM",2019-03-29,"chlorophyll-a",0,4.15906095504761,367,100,0.001,1,8,0.01
"LSTM",2019-03-30,"chlorophyll-a",0,4.09960174560547,367,100,0.001,1,8,0.01
"LSTM",2019-03-31,"chlorophyll-a",0,3.95730209350586,367,100,0.001,1,8,0.01
"LSTM",2019-04-01,"chlorophyll-a",0,3.87446641921997,367,100,0.001,1,8,0.01
"LSTM",2019-04-02,"chlorophyll-a",0,3.82293081283569,367,100,0.001,1,8,0.01
"LSTM",2019-04-03,"chlorophyll-a",0,3.59697532653809,367,100,0.001,1,8,0.01
"LSTM",2019-04-04,"chlorophyll-a",0,3.6961522102356,367,100,0.001,1,8,0.01
"LSTM",2019-04-05,"chlorophyll-a",0,3.67019891738892,367,100,0.001,1,8,0.01
"LSTM",2019-04-06,"chlorophyll-a",0,3.36984586715698,367,100,0.001,1,8,0.01
"LSTM",2019-04-07,"chlorophyll-a",0,3.36437129974365,367,100,0.001,1,8,0.01
"LSTM",2019-04-08,"chlorophyll-a",0,3.18597936630249,367,100,0.001,1,8,0.01
"LSTM",2019-04-09,"chlorophyll-a",0,3.02396774291992,367,100,0.001,1,8,0.01
"LSTM",2019-04-10,"chlorophyll-a",0,2.8987078666687,367,100,0.001,1,8,0.01
"LSTM",2019-04-11,"chlorophyll-a",0,2.95551824569702,367,100,0.001,1,8,0.01
"LSTM",2019-04-12,"chlorophyll-a",0,2.89220333099365,367,100,0.001,1,8,0.01
"LSTM",2019-04-13,"chlorophyll-a",0,2.75838613510132,367,100,0.001,1,8,0.01
"LSTM",2019-04-14,"chlorophyll-a",0,2.72790908813477,367,100,0.001,1,8,0.01
"LSTM",2019-04-15,"chlorophyll-a",0,2.65674686431885,367,100,0.001,1,8,0.01
"LSTM",2019-04-16,"chlorophyll-a",0,2.73843193054199,367,100,0.001,1,8,0.01
"LSTM",2019-04-17,"chlorophyll-a",0,2.98130083084106,367,100,0.001,1,8,0.01
"LSTM",2019-04-18,"chlorophyll-a",0,3.13283205032349,367,100,0.001,1,8,0.01
"LSTM",2019-04-19,"chlorophyll-a",0,3.23755311965942,367,100,0.001,1,8,0.01
"LSTM",2019-04-20,"chlorophyll-a",0,3.20001697540283,367,100,0.001,1,8,0.01
"LSTM",2019-04-21,"chlorophyll-a",0,3.30740547180176,367,100,0.001,1,8,0.01
"LSTM",2019-04-22,"chlorophyll-a",0,3.34119462966919,367,100,0.001,1,8,0.01
"LSTM",2019-04-23,"chlorophyll-a",0,3.32307052612305,367,100,0.001,1,8,0.01
"LSTM",2019-04-24,"chlorophyll-a",0,3.19404745101929,367,100,0.001,1,8,0.01
"LSTM",2019-04-25,"chlorophyll-a",0,2.98776149749756,367,100,0.001,1,8,0.01
"LSTM",2019-04-26,"chlorophyll-a",0,2.81314563751221,367,100,0.001,1,8,0.01
"LSTM",2019-04-27,"chlorophyll-a",0,2.64363384246826,367,100,0.001,1,8,0.01
"LSTM",2019-04-28,"chlorophyll-a",0,2.6434588432312,367,100,0.001,1,8,0.01
"LSTM",2019-04-29,"chlorophyll-a",0,2.59467744827271,367,100,0.001,1,8,0.01
"LSTM",2019-04-30,"chlorophyll-a",0,2.51720762252808,367,100,0.001,1,8,0.01
"LSTM",2019-05-01,"chlorophyll-a",0,2.57351875305176,367,100,0.001,1,8,0.01
"LSTM",2019-05-02,"chlorophyll-a",0,2.61506366729736,367,100,0.001,1,8,0.01
"LSTM",2019-05-03,"chlorophyll-a",0,2.6257119178772,367,100,0.001,1,8,0.01
"LSTM",2019-05-04,"chlorophyll-a",0,2.68750905990601,367,100,0.001,1,8,0.01
"LSTM",2019-05-05,"chlorophyll-a",0,2.72794198989868,367,100,0.001,1,8,0.01
"LSTM",2019-05-06,"chlorophyll-a",0,2.73940420150757,367,100,0.001,1,8,0.01
"LSTM",2019-05-07,"chlorophyll-a",0,2.88190746307373,367,100,0.001,1,8,0.01
"LSTM",2019-05-08,"chlorophyll-a",0,2.9660382270813,367,100,0.001,1,8,0.01
"LSTM",2019-05-09,"chlorophyll-a",0,3.18956184387207,367,100,0.001,1,8,0.01
"LSTM",2019-05-10,"chlorophyll-a",0,3.27873611450195,367,100,0.001,1,8,0.01
"LSTM",2019-05-11,"chlorophyll-a",0,3.4633617401123,367,100,0.001,1,8,0.01
"LSTM",2019-05-12,"chlorophyll-a",0,3.50035190582275,367,100,0.001,1,8,0.01
"LSTM",2019-05-13,"chlorophyll-a",0,3.70431518554688,367,100,0.001,1,8,0.01
"LSTM",2019-05-14,"chlorophyll-a",0,3.82745504379272,367,100,0.001,1,8,0.01
"LSTM",2019-05-15,"chlorophyll-a",0,3.89712142944336,367,100,0.001,1,8,0.01
"LSTM",2019-05-16,"chlorophyll-a",0,4.12473058700562,367,100,0.001,1,8,0.01
"LSTM",2019-05-17,"chlorophyll-a",0,4.2738881111145,367,100,0.001,1,8,0.01
"LSTM",2019-05-18,"chlorophyll-a",0,4.2176947593689,367,100,0.001,1,8,0.01
"LSTM",2019-05-19,"chlorophyll-a",0,4.28178358078003,367,100,0.001,1,8,0.01
"LSTM",2019-05-20,"chlorophyll-a",0,4.2799334526062,367,100,0.001,1,8,0.01
"LSTM",2019-05-21,"chlorophyll-a",0,4.36141490936279,367,100,0.001,1,8,0.01
"LSTM",2019-05-22,"chlorophyll-a",0,4.46448993682861,367,100,0.001,1,8,0.01
"LSTM",2019-05-23,"chlorophyll-a",0,4.73008918762207,367,100,0.001,1,8,0.01
"LSTM",2019-05-24,"chlorophyll-a",0,4.88166904449463,367,100,0.001,1,8,0.01
"LSTM",2019-05-25,"chlorophyll-a",0,5.05264043807983,367,100,0.001,1,8,0.01
"LSTM",2019-05-26,"chlorophyll-a",0,5.29085826873779,367,100,0.001,1,8,0.01
"LSTM",2019-05-27,"chlorophyll-a",0,5.47656917572021,367,100,0.001,1,8,0.01
"LSTM",2019-05-28,"chlorophyll-a",0,5.56264114379883,367,100,0.001,1,8,0.01
"LSTM",2019-05-29,"chlorophyll-a",0,5.59445285797119,367,100,0.001,1,8,0.01
"LSTM",2019-05-30,"chlorophyll-a",0,5.43042278289795,367,100,0.001,1,8,0.01
"LSTM",2019-05-31,"chlorophyll-a",0,5.31650638580322,367,100,0.001,1,8,0.01
"LSTM",2019-06-01,"chlorophyll-a",0,5.05757236480713,367,100,0.001,1,8,0.01
"LSTM",2019-06-02,"chlorophyll-a",0,4.93798875808716,367,100,0.001,1,8,0.01
"LSTM",2019-06-03,"chlorophyll-a",0,4.97392272949219,367,100,0.001,1,8,0.01
"LSTM",2019-06-04,"chlorophyll-a",0,5.02766609191895,367,100,0.001,1,8,0.01
"LSTM",2019-06-05,"chlorophyll-a",0,5.27042579650879,367,100,0.001,1,8,0.01
"LSTM",2019-06-06,"chlorophyll-a",0,5.0344181060791,367,100,0.001,1,8,0.01
"LSTM",2019-06-07,"chlorophyll-a",0,5.13292503356934,367,100,0.001,1,8,0.01
"LSTM",2019-06-08,"chlorophyll-a",0,4.61374807357788,367,100,0.001,1,8,0.01
"LSTM",2019-06-09,"chlorophyll-a",0,3.93342447280884,367,100,0.001,1,8,0.01
"LSTM",2019-06-10,"chlorophyll-a",0,3.61278676986694,367,100,0.001,1,8,0.01
"LSTM",2019-06-11,"chlorophyll-a",0,3.44854259490967,367,100,0.001,1,8,0.01
"LSTM",2019-06-12,"chlorophyll-a",0,3.42148017883301,367,100,0.001,1,8,0.01
"LSTM",2019-06-13,"chlorophyll-a",0,3.4462513923645,367,100,0.001,1,8,0.01
"LSTM",2019-06-14,"chlorophyll-a",0,3.51875352859497,367,100,0.001,1,8,0.01
"LSTM",2019-06-15,"chlorophyll-a",0,3.67654895782471,367,100,0.001,1,8,0.01
"LSTM",2019-06-16,"chlorophyll-a",0,3.89332580566406,367,100,0.001,1,8,0.01
"LSTM",2019-06-17,"chlorophyll-a",0,3.91031074523926,367,100,0.001,1,8,0.01
"LSTM",2019-06-18,"chlorophyll-a",0,3.99708843231201,367,100,0.001,1,8,0.01
"LSTM",2019-06-19,"chlorophyll-a",0,4.03760433197021,367,100,0.001,1,8,0.01
"LSTM",2019-06-20,"chlorophyll-a",0,4.19528341293335,367,100,0.001,1,8,0.01
"LSTM",2019-06-21,"chlorophyll-a",0,4.5387806892395,367,100,0.001,1,8,0.01
"LSTM",2019-06-22,"chlorophyll-a",0,4.85193395614624,367,100,0.001,1,8,0.01
"LSTM",2019-06-23,"chlorophyll-a",0,4.79616403579712,367,100,0.001,1,8,0.01
"LSTM",2019-06-24,"chlorophyll-a",0,5.27001857757568,367,100,0.001,1,8,0.01
"LSTM",2019-06-25,"chlorophyll-a",0,5.81134557723999,367,100,0.001,1,8,0.01
"LSTM",2019-06-26,"chlorophyll-a",0,6.10164499282837,367,100,0.001,1,8,0.01
"LSTM",2019-06-27,"chlorophyll-a",0,6.65446949005127,367,100,0.001,1,8,0.01
"LSTM",2019-06-28,"chlorophyll-a",0,7.27461624145508,367,100,0.001,1,8,0.01
"LSTM",2019-06-29,"chlorophyll-a",0,7.94704818725586,367,100,0.001,1,8,0.01
"LSTM",2019-06-30,"chlorophyll-a",0,8.4590539932251,367,100,0.001,1,8,0.01
"LSTM",2019-07-01,"chlorophyll-a",0,9.44073677062988,367,100,0.001,1,8,0.01
"LSTM",2019-07-02,"chlorophyll-a",0,10.9081363677979,367,100,0.001,1,8,0.01
"LSTM",2019-07-03,"chlorophyll-a",0,11.4167413711548,367,100,0.001,1,8,0.01
"LSTM",2019-07-04,"chlorophyll-a",0,11.8819980621338,367,100,0.001,1,8,0.01
"LSTM",2019-07-05,"chlorophyll-a",0,12.1213836669922,367,100,0.001,1,8,0.01
"LSTM",2019-07-06,"chlorophyll-a",0,12.6824951171875,367,100,0.001,1,8,0.01
"LSTM",2019-07-07,"chlorophyll-a",0,13.513599395752,367,100,0.001,1,8,0.01
"LSTM",2019-07-08,"chlorophyll-a",0,13.5997724533081,367,100,0.001,1,8,0.01
"LSTM",2019-07-09,"chlorophyll-a",0,14.0252265930176,367,100,0.001,1,8,0.01
"LSTM",2019-07-10,"chlorophyll-a",0,13.616418838501,367,100,0.001,1,8,0.01
"LSTM",2019-07-11,"chlorophyll-a",0,13.5786914825439,367,100,0.001,1,8,0.01
"LSTM",2019-07-12,"chlorophyll-a",0,13.3705348968506,367,100,0.001,1,8,0.01
"LSTM",2019-07-13,"chlorophyll-a",0,13.9418258666992,367,100,0.001,1,8,0.01
"LSTM",2019-07-14,"chlorophyll-a",0,14.7463188171387,367,100,0.001,1,8,0.01
"LSTM",2019-07-15,"chlorophyll-a",0,15.5263118743896,367,100,0.001,1,8,0.01
"LSTM",2019-07-16,"chlorophyll-a",0,16.4963645935059,367,100,0.001,1,8,0.01
